Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,55940,1134,1094,979,1049,1039,964,1045,990,1261,1256,1155,1109,1126,990,1034,1027,958,947,1049,1093,1092,1284,1152,956,813,884,826,697,977,961,1047,1016,1018,1066,979,1032,880,1100,1098,1119,1131,1271,1294,1387,1278,1122,1250,1094,1128,1180,1098,1411,2021,Metropolitano Norte,SAR,SAR Conchalí
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,50040,1046,1014,918,980,832,891,990,916,1105,1130,1044,939,987,851,930,903,879,843,906,940,920,1025,877,848,765,833,784,672,892,903,967,927,959,1015,965,1007,769,1094,1095,1118,1106,1176,1028,1129,1012,893,1136,918,971,1052,960,1180,2021,Metropolitano Norte,SAR,SAR Conchalí
TOTAL CAUSAS SISTEMA RESPIRATORIO,3873,37,26,42,43,29,33,39,46,62,56,82,66,67,51,47,50,48,52,52,86,68,70,75,69,54,63,71,55,68,89,96,80,79,109,56,83,61,115,121,126,76,136,110,123,114,63,81,68,90,131,110,149,2021,Metropolitano Norte,SAR,SAR Conchalí
IRA Alta (J00-J06),2242,21,16,16,21,15,9,8,22,29,32,48,42,41,24,24,21,32,22,28,49,45,40,38,31,32,38,31,28,40,62,41,50,35,73,24,51,49,68,27,70,41,74,54,90,78,42,53,49,68,94,91,115,2021,Metropolitano Norte,SAR,SAR Conchalí
Influenza (J09-J11),70,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,2,0,6,0,0,0,1,4,13,6,0,2,0,0,1,3,1,5,8,0,1,0,0,1,6,0,1,2021,Metropolitano Norte,SAR,SAR Conchalí
Neumonía (J12-J18),224,0,0,1,4,4,2,4,7,2,2,4,4,2,8,0,11,1,10,4,8,2,12,5,11,3,4,4,9,9,3,5,11,7,5,5,1,2,5,1,6,4,0,2,3,4,2,5,2,3,2,2,7,2021,Metropolitano Norte,SAR,SAR Conchalí
Bronquitis/bronquiolitis aguda (J20-J21),381,4,2,6,4,3,3,2,2,4,6,13,13,6,7,4,5,8,7,5,15,6,15,6,7,8,15,9,7,7,7,13,8,4,9,3,11,4,7,5,9,5,5,14,13,12,8,6,6,11,8,4,10,2021,Metropolitano Norte,SAR,SAR Conchalí
Crisis obstructiva bronquial (J40-J46),175,4,3,1,4,1,3,1,2,4,7,2,2,3,1,0,3,1,2,14,3,4,3,3,7,5,4,3,3,1,5,5,4,2,3,0,1,0,1,2,3,2,1,3,4,3,1,3,5,1,13,8,11,2021,Metropolitano Norte,SAR,SAR Conchalí
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",781,8,5,18,10,6,16,23,13,22,9,15,5,14,11,19,10,6,11,1,11,6,0,23,13,5,0,24,2,11,12,32,6,27,6,18,19,4,34,86,37,21,55,32,5,17,9,14,6,6,8,5,5,2021,Metropolitano Norte,SAR,SAR Conchalí
COVID 19 Sospechoso (U072),8607,112,134,112,105,108,135,112,123,179,221,197,212,253,252,244,209,203,187,212,240,263,339,291,232,156,136,113,74,125,117,107,124,112,105,113,108,100,117,86,164,185,205,183,239,236,171,198,151,114,116,111,166,2021,Metropolitano Norte,SAR,SAR Conchalí
COVID 19 Confirmado (U071),715,1,3,5,6,11,7,7,5,8,13,7,29,38,30,41,37,15,19,30,27,32,49,34,24,28,17,20,9,14,5,2,9,5,0,1,7,1,1,10,12,10,17,5,10,16,13,13,3,3,1,1,4,2021,Metropolitano Norte,SAR,SAR Conchalí
TOTAL CAUSAS SISTEMA CIRCULATORIO,1500,16,23,11,25,24,19,25,18,26,37,28,16,21,20,28,25,15,26,23,24,26,13,25,29,21,28,36,18,22,26,24,28,37,28,28,25,37,51,82,44,50,42,38,29,34,29,38,28,36,39,20,39,2021,Metropolitano Norte,SAR,SAR Conchalí
Infarto agudo miocardio,75,1,2,2,1,0,1,1,1,1,1,1,2,0,0,0,0,0,2,3,0,1,1,3,2,0,0,1,1,1,2,3,4,1,1,1,0,0,5,4,4,3,7,1,1,2,0,4,1,1,0,1,0,2021,Metropolitano Norte,SAR,SAR Conchalí
Accidente vascular encefálico,67,0,0,0,1,0,0,1,0,2,1,0,0,1,3,1,2,0,0,1,1,1,2,2,1,0,0,3,0,0,1,1,1,1,0,1,2,4,1,2,0,5,1,4,1,5,4,0,1,0,5,0,4,2021,Metropolitano Norte,SAR,SAR Conchalí
Crisis hipertensiva,1111,15,21,4,18,22,17,22,17,19,34,21,12,20,16,25,18,15,23,18,19,23,10,17,19,21,27,30,17,21,22,17,22,34,25,25,23,30,32,61,36,36,23,26,13,16,10,19,17,24,15,7,17,2021,Metropolitano Norte,SAR,SAR Conchalí
Arritmia grave,80,0,0,1,4,2,0,1,0,2,1,3,2,0,1,2,3,0,1,1,3,1,0,2,5,0,0,2,0,0,1,0,1,1,0,1,0,0,8,6,1,0,2,3,7,2,0,0,2,1,4,2,1,2021,Metropolitano Norte,SAR,SAR Conchalí
Otras causas circulatorias,167,0,0,4,1,0,1,0,0,2,0,3,0,0,0,0,2,0,0,0,1,0,0,1,2,0,1,0,0,0,0,3,0,0,2,0,0,3,5,9,3,6,9,4,7,9,15,15,7,10,15,10,17,2021,Metropolitano Norte,SAR,SAR Conchalí
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3040,40,9,84,27,12,45,75,61,52,30,62,46,40,30,57,27,22,16,23,30,21,4,36,20,15,6,51,3,44,11,107,22,62,13,60,24,8,86,196,78,96,122,116,121,89,102,147,95,128,117,118,134,2021,Metropolitano Norte,SAR,SAR Conchalí
Accidentes del tránsito,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,5,0,0,0,0,0,2,2021,Metropolitano Norte,SAR,SAR Conchalí
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Conchalí
