Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1708,38,66,24,46,16,44,31,20,34,43,39,51,32,29,51,60,46,50,56,50,52,47,35,49,40,45,36,49,45,25,27,33,35,32,29,24,49,18,37,29,27,6,20,18,14,20,11,0,3,3,11,13,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
TOTAL CAUSAS SISTEMA RESPIRATORIO,680,11,12,3,11,4,6,6,5,9,15,11,27,13,15,20,31,20,17,23,25,28,18,14,30,17,23,17,17,25,15,10,8,16,17,19,11,25,8,19,8,10,1,8,6,3,6,3,0,1,2,5,6,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
IRA Alta (J00-J06),408,7,5,1,6,2,5,5,3,8,10,3,9,4,14,15,19,11,6,14,16,22,10,12,18,7,16,6,8,13,9,7,8,9,10,12,7,20,7,10,4,6,1,5,5,2,4,3,0,1,2,0,1,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
Influenza (J09-J11),8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
Neumonía (J12-J18),18,2,2,0,0,2,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
Bronquitis/bronquiolitis aguda (J20-J21),219,2,4,1,3,0,0,1,2,1,3,5,18,9,0,4,10,4,9,7,8,6,7,1,10,7,6,11,8,11,5,3,0,5,5,5,3,5,1,7,3,3,0,3,1,1,2,0,0,0,0,5,4,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
Crisis obstructiva bronquial (J40-J46),19,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,3,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Centro de Salud Familiar Laraquete
