Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,11054,0,0,0,0,192,182,231,197,255,309,115,200,197,208,245,256,164,163,207,198,198,266,264,307,276,186,185,203,284,227,250,99,94,38,281,238,260,201,137,236,88,294,310,295,395,413,229,323,371,277,138,372,2021,Iquique,SAPU,SAPU Cirujano Guzmán
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14259,265,270,238,214,192,182,231,278,246,300,270,292,278,206,245,256,217,197,222,223,215,266,264,307,276,240,239,203,284,270,250,243,284,230,281,308,296,291,249,312,304,324,327,405,395,413,229,323,368,325,286,430,2021,Iquique,SAPU,SAPU Cirujano Guzmán
TOTAL CAUSAS SISTEMA RESPIRATORIO,2337,49,45,42,33,20,7,36,60,31,45,56,62,24,32,36,44,26,20,46,27,32,63,63,50,51,33,52,22,50,50,32,35,23,28,51,72,61,63,43,79,42,61,42,66,72,67,38,53,54,47,36,65,2021,Iquique,SAPU,SAPU Cirujano Guzmán
IRA Alta (J00-J06),1013,28,27,15,12,9,3,17,24,17,19,20,23,8,17,16,12,13,8,19,18,17,33,28,21,21,14,21,9,19,18,14,23,5,17,19,32,23,25,25,34,28,29,20,24,29,23,13,20,29,14,16,25,2021,Iquique,SAPU,SAPU Cirujano Guzmán
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Cirujano Guzmán
Neumonía (J12-J18),89,1,1,1,2,1,1,3,1,0,2,4,7,0,3,4,8,3,2,2,0,3,0,1,2,0,2,8,0,2,7,1,0,0,0,1,0,2,1,0,0,0,1,1,1,3,4,0,0,0,0,0,3,2021,Iquique,SAPU,SAPU Cirujano Guzmán
Bronquitis/bronquiolitis aguda (J20-J21),58,0,0,0,0,0,0,1,3,1,0,0,5,3,2,1,2,0,0,3,1,1,0,0,2,5,1,0,1,9,2,2,1,1,0,2,3,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,0,2021,Iquique,SAPU,SAPU Cirujano Guzmán
Crisis obstructiva bronquial (J40-J46),107,0,0,9,1,1,2,7,3,0,2,10,0,3,1,3,2,0,1,0,0,0,1,11,0,3,4,1,2,4,6,0,8,2,0,0,0,0,1,2,8,2,1,2,1,0,0,0,0,2,0,0,1,2021,Iquique,SAPU,SAPU Cirujano Guzmán
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1068,20,17,17,18,9,1,8,29,13,22,22,25,10,9,12,20,10,9,22,8,11,29,23,25,22,12,22,10,16,17,15,3,15,11,29,37,36,35,16,37,9,30,19,40,40,40,25,33,22,32,20,36,2021,Iquique,SAPU,SAPU Cirujano Guzmán
COVID 19 Sospechoso (U072),2358,46,49,43,27,26,24,24,17,38,50,49,45,76,31,44,30,31,21,18,37,22,36,27,48,35,31,40,40,40,43,33,30,44,41,43,37,30,35,29,30,54,76,76,82,88,106,52,56,65,70,61,132,2021,Iquique,SAPU,SAPU Cirujano Guzmán
