Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26340,555,490,491,417,393,391,400,431,420,444,547,639,603,548,525,534,542,599,560,489,618,443,500,427,484,537,575,498,501,414,393,583,664,609,536,566,495,586,527,472,527,512,509,564,528,473,469,459,457,450,431,515,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL CAUSAS SISTEMA RESPIRATORIO,9443,136,116,102,97,74,92,70,78,102,115,225,254,204,176,164,183,190,201,221,192,260,182,219,183,211,242,267,256,238,177,157,264,334,281,232,266,222,225,186,187,191,192,179,174,175,167,150,135,125,125,116,133,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
IRA Alta (J00-J06),6982,107,99,78,83,61,79,52,51,80,93,202,203,153,119,125,131,136,149,178,154,189,114,166,133,134,163,170,172,158,123,97,191,228,193,165,209,177,174,136,145,145,147,127,123,124,116,106,112,101,107,99,105,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Influenza (J09-J11),60,0,0,1,0,0,0,1,6,1,0,1,1,0,1,0,0,1,0,3,0,1,5,1,0,2,2,1,4,2,0,1,5,6,1,0,1,1,2,0,1,2,2,2,0,1,0,0,0,0,1,0,0,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Neumonía (J12-J18),317,1,1,4,1,2,2,5,5,2,0,0,5,6,11,8,7,10,8,7,3,3,8,4,8,14,4,15,18,12,14,11,10,13,12,11,6,4,1,8,7,4,5,2,7,5,5,6,5,2,0,0,5,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Bronquitis/bronquiolitis aguda (J20-J21),1651,14,11,13,8,5,6,9,9,12,14,14,29,29,34,25,34,36,32,26,29,61,46,41,35,49,67,72,50,54,35,44,41,76,60,47,42,32,32,32,25,30,32,44,39,35,40,30,13,13,13,15,17,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Crisis obstructiva bronquial (J40-J46),317,10,3,6,2,4,4,1,7,4,8,7,15,9,8,5,6,6,8,5,3,6,6,6,7,10,6,7,9,10,4,4,10,10,14,6,6,6,8,6,7,6,4,4,5,7,5,4,0,5,3,1,4,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",116,4,2,0,3,2,1,2,0,3,0,1,1,7,3,1,5,1,4,2,3,0,3,1,0,2,0,2,3,2,1,0,7,1,1,3,2,2,8,4,2,4,2,0,0,3,1,4,5,4,1,1,2,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
