Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,106132,2004,1863,1740,1707,1788,1702,1651,1619,1642,1733,2118,1909,2336,2228,2182,2068,2182,2330,2343,2556,2476,2512,2450,2228,2225,2117,2206,2241,1954,1749,1965,1990,2162,2471,2414,2217,2114,1785,2322,2020,2320,2124,1732,1628,1816,1646,1796,1786,2118,1892,2019,1936,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
TOTAL CAUSAS SISTEMA RESPIRATORIO,32617,413,347,279,252,249,248,253,261,264,321,547,591,737,608,638,681,793,883,988,1197,1269,1232,1177,1138,1061,955,1022,971,823,665,618,705,876,1006,881,814,714,521,634,511,642,530,415,315,311,255,272,313,372,344,378,327,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
IRA Alta (J00-J06),25196,328,286,215,188,195,191,200,205,217,256,455,488,612,488,513,550,655,681,809,987,1040,955,899,872,769,707,746,680,587,465,450,555,693,754,674,647,557,426,467,383,470,428,271,216,210,169,206,238,289,272,315,267,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
Influenza (J09-J11),456,5,1,3,1,1,0,2,1,0,1,2,2,2,1,2,13,12,10,14,28,22,29,60,50,37,24,14,15,16,11,23,5,5,4,14,7,4,6,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
Neumonía (J12-J18),990,12,7,9,10,6,6,7,6,5,8,17,18,18,17,19,16,20,25,22,21,29,40,37,41,36,30,38,30,40,25,17,23,16,32,24,21,24,14,24,23,30,15,22,8,10,15,5,14,16,7,8,7,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
Bronquitis/bronquiolitis aguda (J20-J21),4077,32,12,26,23,18,21,14,18,14,16,45,60,69,63,61,72,72,114,106,130,131,174,133,143,186,163,187,198,137,125,82,92,126,171,130,107,98,55,104,62,95,43,70,46,33,39,30,32,37,21,28,13,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
Crisis obstructiva bronquial (J40-J46),1504,26,30,19,28,25,23,23,23,17,29,23,16,28,37,41,26,27,47,31,26,37,32,37,26,27,25,27,42,36,30,37,24,26,40,31,27,26,17,25,26,24,28,43,33,48,27,24,23,20,35,21,35,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",394,10,11,7,2,4,7,7,8,11,11,5,7,8,2,2,4,7,6,6,5,10,2,11,6,6,6,10,6,7,9,9,6,10,5,8,5,5,3,14,17,15,15,9,12,10,5,7,6,10,9,6,5,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-La Granja
