Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,71993,1275,1269,1254,1309,1161,1116,1172,1190,1207,1251,1482,1524,1563,1500,1518,1481,1432,1535,1500,1458,1659,1675,1621,1700,1660,1507,1345,1228,1165,1155,1243,1242,1279,1334,1396,1336,1307,1428,1319,1193,1355,1430,1446,1361,1514,1508,1580,1373,1326,1401,1369,1341,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
TOTAL CAUSAS SISTEMA RESPIRATORIO,22170,248,225,213,233,201,180,215,166,176,284,450,472,465,483,510,438,448,565,577,583,809,789,855,978,921,733,641,547,423,357,364,412,447,450,433,431,412,415,340,264,342,328,352,411,364,364,372,305,281,299,281,318,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
IRA Alta (J00-J06),11026,48,25,25,12,19,20,7,13,24,49,77,73,77,85,57,79,80,78,85,144,436,309,507,611,594,479,439,369,276,235,236,293,288,289,294,296,290,290,237,179,233,235,229,300,258,268,281,241,231,238,229,259,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Influenza (J09-J11),43,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,3,1,0,0,5,8,4,2,4,1,0,0,1,0,0,0,1,0,2,0,0,1,0,1,1,1,0,0,0,0,3,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Neumonía (J12-J18),443,4,1,10,12,5,4,5,5,10,2,8,8,3,7,10,8,2,12,12,7,16,11,18,16,22,19,21,18,11,11,12,8,10,10,7,6,7,6,8,5,10,6,7,6,7,6,4,4,4,5,2,5,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Bronquitis/bronquiolitis aguda (J20-J21),1814,13,11,8,11,11,10,30,4,7,11,28,20,32,30,27,22,29,40,45,34,47,52,90,72,87,81,68,71,57,35,44,43,54,51,42,37,48,39,35,26,39,35,38,40,35,25,23,19,9,17,14,18,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Crisis obstructiva bronquial (J40-J46),2638,32,26,25,25,33,18,32,20,26,27,43,51,42,41,60,60,51,69,91,78,89,84,117,99,112,100,80,69,52,57,45,36,62,52,48,48,38,47,38,35,43,35,60,48,47,52,46,33,31,32,26,27,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",6206,151,162,145,173,133,128,141,124,107,195,294,320,310,320,355,269,286,363,343,320,221,328,115,176,104,50,32,20,27,18,27,32,33,47,42,42,29,33,21,19,16,16,17,17,17,13,18,5,6,7,10,9,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
TOTAL CAUSAS SISTEMA CIRCULATORIO,2429,36,41,36,33,40,36,42,42,44,42,47,44,47,52,37,52,45,49,44,37,54,58,46,45,51,69,46,51,66,52,65,40,39,56,55,60,35,53,34,33,43,39,33,44,71,42,66,60,48,49,36,44,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Infarto agudo miocardio,7,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Accidente vascular encefálico,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Crisis hipertensiva,1051,8,17,17,13,19,17,24,12,21,21,17,13,25,22,20,25,25,27,18,14,27,26,20,17,28,42,24,33,29,25,32,16,17,22,32,22,13,18,13,17,15,12,16,21,26,13,25,16,13,22,13,11,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-José Bauzá Frau
