Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,105843,1840,1593,1671,1544,1547,1459,1542,1485,1740,1990,2382,2391,2387,2452,2339,2048,2249,2288,2160,2422,2600,2259,2551,2684,2687,2570,2276,1867,1701,1997,2114,2244,2175,2083,2041,2174,2004,2126,2308,2420,2194,2019,1815,1626,1896,1677,1912,1834,1690,1647,1504,1619,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,22957,296,228,240,217,214,197,240,192,201,224,293,293,315,380,390,349,423,368,451,541,662,646,721,869,987,940,789,688,612,558,626,706,686,563,580,572,555,579,443,439,457,391,371,301,295,247,265,279,332,291,232,223,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
IRA Alta (J00-J06),10807,189,159,150,140,151,109,151,111,137,152,184,183,190,224,228,184,232,191,223,290,330,253,265,314,269,249,255,232,222,205,243,253,274,200,257,250,258,293,229,230,252,212,188,171,159,135,149,164,233,191,144,150,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Influenza (J09-J11),1015,3,5,4,8,6,6,0,0,6,6,8,2,9,17,26,17,20,17,23,26,16,23,37,36,40,38,61,43,35,52,61,82,68,50,21,17,16,9,11,10,25,1,1,0,33,3,3,8,3,2,1,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Neumonía (J12-J18),2181,20,11,24,10,11,13,12,16,10,15,6,21,16,29,23,29,26,43,36,33,55,83,65,98,125,101,104,100,77,87,71,77,68,84,74,87,72,71,44,40,32,33,20,12,16,17,18,11,14,8,8,5,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Bronquitis/bronquiolitis aguda (J20-J21),5088,41,26,39,19,24,26,31,33,16,34,44,51,55,55,58,57,78,60,88,109,137,151,179,192,246,285,193,140,146,101,110,121,100,113,102,111,140,149,139,146,127,138,152,102,78,80,86,84,72,83,76,65,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Crisis obstructiva bronquial (J40-J46),3642,42,24,20,37,22,34,33,28,27,16,48,34,41,47,49,53,62,57,78,78,120,132,173,224,304,267,170,172,131,108,130,153,158,111,125,104,67,57,18,13,20,7,8,9,8,8,5,1,6,1,2,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",224,1,3,3,3,0,9,13,4,5,1,3,2,4,8,6,9,5,0,3,5,4,4,2,5,3,0,6,1,1,5,11,20,18,5,1,3,2,0,2,0,1,0,2,7,1,4,4,11,4,6,1,3,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Crisis hipertensiva,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Arritmia grave,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Otras causas circulatorias,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,25358,337,306,280,278,257,261,293,234,307,461,620,562,597,659,615,526,581,587,550,586,585,510,569,560,458,440,313,171,213,399,481,556,527,607,545,574,486,450,680,751,596,554,637,403,682,634,701,563,464,500,401,451,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Accidentes del tránsito,190,4,3,4,0,7,6,7,5,2,4,2,4,1,5,4,2,16,0,7,3,3,1,1,2,1,58,2,1,6,0,1,2,2,0,1,0,2,4,2,1,0,2,0,1,0,1,1,1,2,0,6,0,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
Otras causas externas,25168,333,303,276,278,250,255,286,229,305,457,618,558,596,654,611,524,565,587,543,583,582,509,568,558,457,382,311,170,207,399,480,554,525,607,544,574,484,446,678,750,596,552,637,402,682,633,700,562,462,500,395,451,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
DIARREA AGUDA (A00-A09),7469,191,168,170,128,135,100,134,135,132,126,144,174,179,209,223,164,143,169,130,125,127,121,121,97,89,209,74,67,66,78,50,59,54,82,99,152,138,180,226,221,269,252,163,133,152,129,202,196,145,156,130,153,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
TOTAL DEMÁS CAUSAS,49889,1016,891,981,921,941,901,875,924,1100,1179,1325,1362,1296,1204,1111,1009,1102,1164,1029,1170,1226,982,1140,1158,1153,981,1100,941,810,962,957,923,908,831,817,876,825,917,959,1009,872,822,644,619,767,667,744,796,749,700,741,792,2016,Metropolitano Norte,Hospital,"Hospital Clínico de Niños Dr. Roberto del Río (Santiago, Independencia)"
