Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,48103,0,0,0,289,436,309,779,1043,821,853,980,803,740,918,733,730,812,768,844,908,870,896,1001,872,816,786,840,811,1045,686,711,801,989,828,1061,974,820,1176,1117,935,1287,1401,1386,1446,1479,1554,1550,1502,1517,1468,1174,1538,2021,Talcahuano,SAR,SAR Hualpencillo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,59264,1067,1004,970,988,855,919,885,1017,1113,1086,1052,1036,982,1003,1017,979,942,1006,936,1000,1152,1136,1115,1133,1084,1074,1117,1078,1185,1141,1183,1080,1119,1103,1204,1116,1061,1343,1271,1248,1256,1342,1327,1369,1375,1478,1453,1410,1452,1414,1121,1467,2021,Talcahuano,SAR,SAR Hualpencillo
TOTAL CAUSAS SISTEMA RESPIRATORIO,9523,83,76,70,77,54,78,63,98,97,88,127,93,117,87,112,96,75,89,89,141,181,174,184,164,156,187,229,189,228,192,211,166,197,166,223,149,163,221,225,230,245,260,266,320,344,375,371,369,358,367,239,364,2021,Talcahuano,SAR,SAR Hualpencillo
IRA Alta (J00-J06),6951,59,61,53,57,34,63,39,76,78,70,60,48,100,66,80,75,53,62,70,106,146,137,137,114,116,125,176,138,150,129,141,134,146,115,121,90,113,157,158,158,175,182,197,244,271,282,287,275,288,261,193,285,2021,Talcahuano,SAR,SAR Hualpencillo
Influenza (J09-J11),19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,SAR,SAR Hualpencillo
Neumonía (J12-J18),212,0,0,2,2,0,5,8,8,2,0,1,4,2,5,1,5,1,2,2,0,3,3,6,3,4,6,2,2,13,4,4,3,7,5,4,6,6,2,2,3,6,5,7,4,9,7,6,7,5,9,3,6,2021,Talcahuano,SAR,SAR Hualpencillo
Bronquitis/bronquiolitis aguda (J20-J21),1423,8,4,4,3,5,5,5,4,8,7,9,6,10,5,20,9,10,14,9,21,22,24,30,20,22,32,44,36,49,45,29,21,33,26,37,38,16,31,33,43,35,54,50,56,47,71,57,67,43,66,25,55,2021,Talcahuano,SAR,SAR Hualpencillo
Crisis obstructiva bronquial (J40-J46),508,8,10,7,10,11,4,6,8,3,10,8,6,3,6,6,3,3,4,5,10,5,6,7,17,7,21,5,11,11,7,10,6,7,16,16,9,16,15,18,15,16,13,8,10,13,12,13,11,15,20,10,11,2021,Talcahuano,SAR,SAR Hualpencillo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",410,8,1,4,5,4,1,5,2,6,1,49,29,2,5,5,4,8,7,3,4,5,3,4,10,7,3,2,2,5,7,9,2,4,4,45,6,12,16,14,11,13,6,4,6,4,3,8,9,7,11,8,7,2021,Talcahuano,SAR,SAR Hualpencillo
COVID 19 Sospechoso (U072),5119,189,222,135,126,136,136,150,159,188,218,205,214,164,145,131,127,117,93,102,116,83,113,106,133,134,83,65,71,92,97,59,55,47,58,11,60,42,60,29,25,38,50,37,65,57,86,71,67,46,39,38,29,2021,Talcahuano,SAR,SAR Hualpencillo
COVID 19 Confirmado (U071),534,0,3,2,4,2,2,6,2,7,4,2,5,13,12,13,4,7,7,5,13,18,25,16,16,9,13,17,13,3,7,4,0,1,0,1,0,0,4,0,0,1,5,12,21,29,49,45,33,18,28,9,24,2021,Talcahuano,SAR,SAR Hualpencillo
TOTAL CAUSAS SISTEMA CIRCULATORIO,1200,30,17,16,21,22,25,15,14,17,16,25,24,20,33,25,16,12,19,16,19,25,25,22,22,25,26,30,18,32,12,26,27,21,28,26,34,19,26,31,15,32,29,30,19,24,29,33,23,25,20,17,27,2021,Talcahuano,SAR,SAR Hualpencillo
Infarto agudo miocardio,44,1,0,0,2,1,1,0,0,2,3,1,1,0,1,1,1,1,1,1,0,1,0,0,2,0,0,1,1,0,0,1,0,0,2,0,0,1,2,3,1,1,1,1,1,1,1,1,2,0,2,0,0,2021,Talcahuano,SAR,SAR Hualpencillo
Accidente vascular encefálico,65,1,2,1,5,0,4,1,0,2,0,1,1,0,0,4,0,0,1,0,1,4,3,1,0,2,1,0,0,2,2,0,2,0,0,0,3,0,0,1,1,4,0,1,2,0,3,4,0,3,1,1,0,2021,Talcahuano,SAR,SAR Hualpencillo
Crisis hipertensiva,611,17,7,6,10,13,15,5,5,7,6,16,16,13,22,12,12,6,13,11,8,12,8,8,10,17,19,24,13,14,9,15,19,13,15,17,11,7,8,15,7,17,13,11,8,12,11,12,13,9,9,7,8,2021,Talcahuano,SAR,SAR Hualpencillo
Arritmia grave,122,5,3,1,1,1,0,4,1,3,4,2,1,3,1,4,1,3,2,3,1,3,2,1,3,1,2,2,2,1,0,2,1,3,4,2,5,4,1,4,0,2,5,3,0,2,4,3,3,3,4,2,4,2021,Talcahuano,SAR,SAR Hualpencillo
Otras causas circulatorias,358,6,5,8,3,7,5,5,8,3,3,5,5,4,9,4,2,2,2,1,9,5,12,12,7,5,4,3,2,15,1,8,5,5,7,7,15,7,15,8,6,8,10,14,8,9,10,13,5,10,4,7,15,2021,Talcahuano,SAR,SAR Hualpencillo
