Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU San Juan
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30672,461,407,351,448,459,459,464,436,393,501,611,693,669,681,617,583,632,623,577,632,712,718,713,818,763,737,618,622,633,508,507,616,686,675,546,689,667,665,814,776,702,686,473,547,519,460,495,501,523,537,513,536,2019,Coquimbo,SAPU,SAPU San Juan
TOTAL CAUSAS SISTEMA RESPIRATORIO,12024,95,87,71,80,78,64,87,102,77,131,214,297,274,258,242,230,267,268,256,317,348,353,430,531,455,425,329,311,284,227,177,244,289,293,246,321,358,296,392,377,292,263,155,153,123,88,116,118,166,136,119,114,2019,Coquimbo,SAPU,SAPU San Juan
IRA Alta (J00-J06),9252,76,66,48,63,59,39,65,84,54,100,173,240,212,200,175,194,210,199,200,252,272,273,333,439,355,330,259,226,208,162,136,171,222,233,194,263,285,183,312,301,218,203,103,112,89,65,86,87,121,112,104,86,2019,Coquimbo,SAPU,SAPU San Juan
Influenza (J09-J11),62,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,7,0,6,3,10,15,2,1,2,1,2,1,0,0,0,0,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU San Juan
Neumonía (J12-J18),378,2,2,6,2,1,5,1,2,1,2,3,10,4,9,6,5,4,7,8,6,7,10,15,15,11,13,5,13,9,8,11,10,10,10,7,8,6,15,21,14,13,11,13,8,8,4,1,4,5,3,1,3,2019,Coquimbo,SAPU,SAPU San Juan
Bronquitis/bronquiolitis aguda (J20-J21),1578,14,13,13,10,12,10,8,8,12,17,22,22,42,36,44,14,41,44,32,44,43,51,51,51,51,43,52,62,45,37,16,44,36,26,34,27,54,75,38,48,41,27,29,21,16,11,19,14,27,13,5,13,2019,Coquimbo,SAPU,SAPU San Juan
Crisis obstructiva bronquial (J40-J46),588,2,3,3,3,4,7,12,7,8,10,14,20,12,11,14,17,9,16,11,14,17,16,19,22,21,7,9,6,15,16,8,13,18,13,7,16,10,19,15,12,13,15,8,9,10,7,7,9,10,6,7,11,2019,Coquimbo,SAPU,SAPU San Juan
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",166,1,3,1,2,2,2,1,1,2,1,1,5,4,2,3,0,2,2,5,1,2,3,6,1,7,17,2,3,5,3,4,5,3,11,4,7,3,3,5,0,7,3,2,3,0,1,3,4,3,2,2,1,2019,Coquimbo,SAPU,SAPU San Juan
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU San Juan
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU San Juan
TOTAL CAUSAS SISTEMA CIRCULATORIO,494,5,5,3,2,8,3,6,7,12,13,4,6,13,13,7,11,12,8,9,10,15,22,4,4,5,8,6,8,15,8,18,13,21,9,4,13,13,12,10,14,18,8,7,8,9,8,13,12,9,8,5,10,2019,Coquimbo,SAPU,SAPU San Juan
Infarto agudo miocardio,17,1,1,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU San Juan
Accidente vascular encefálico,13,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2019,Coquimbo,SAPU,SAPU San Juan
Crisis hipertensiva,269,0,0,0,0,0,0,0,0,5,7,2,5,9,9,6,5,7,5,7,7,7,16,3,0,3,4,3,2,11,3,16,7,15,6,3,9,7,4,4,8,11,7,1,6,8,0,6,5,4,7,4,5,2019,Coquimbo,SAPU,SAPU San Juan
Arritmia grave,22,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,2,1,0,0,1,0,1,2,0,0,0,0,1,0,1,1,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU San Juan
Otras causas circulatorias,173,3,1,3,2,6,1,3,7,4,6,2,1,3,1,0,4,5,3,2,2,6,6,1,2,1,2,3,5,4,3,1,4,5,3,1,2,6,7,4,6,6,1,4,1,1,6,6,6,4,1,1,5,2019,Coquimbo,SAPU,SAPU San Juan
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2793,68,59,47,73,74,46,77,75,31,61,41,63,62,53,47,57,47,55,62,41,45,46,46,43,52,51,43,38,49,47,56,46,56,55,46,41,37,45,54,50,44,68,65,63,67,44,53,68,53,57,65,61,2019,Coquimbo,SAPU,SAPU San Juan
Accidentes del tránsito,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Coquimbo,SAPU,SAPU San Juan
Otras causas externas,2790,68,59,47,73,74,46,77,74,31,61,41,63,62,53,47,57,47,55,61,41,45,46,46,43,52,51,43,38,49,47,56,46,56,55,46,41,37,45,54,50,44,68,65,63,67,44,53,68,53,57,65,60,2019,Coquimbo,SAPU,SAPU San Juan
DIARREA AGUDA (A00-A09),1275,22,13,27,21,29,31,26,12,29,26,22,34,46,24,49,20,34,25,24,27,32,28,41,5,25,28,19,19,15,11,6,22,29,17,25,23,8,35,30,40,16,27,34,10,24,27,10,20,16,26,29,37,2019,Coquimbo,SAPU,SAPU San Juan
TOTAL DEMÁS CAUSAS,14086,271,243,203,272,270,315,268,240,244,270,330,293,274,333,272,265,272,267,226,237,272,269,192,235,226,225,221,246,270,215,250,291,291,301,225,291,251,277,328,295,332,320,212,313,296,293,303,283,279,310,295,314,2019,Coquimbo,SAPU,SAPU San Juan
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU San Juan
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU San Juan
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU San Juan
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU San Juan
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU San Juan
