Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5966,-,81,84,97,114,93,99,93,92,87,132,132,153,153,115,119,120,99,117,126,115,115,126,114,123,84,99,121,78,104,130,131,116,155,163,101,92,147,151,123,154,109,110,101,145,146,111,94,155,128,124,95,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2190,-,13,15,16,16,16,15,10,10,20,41,57,63,54,41,55,50,47,53,70,55,49,67,61,56,27,52,56,42,39,60,58,42,80,77,48,39,56,53,51,67,34,28,26,47,45,28,31,43,40,40,31,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
IRA Alta (J00-J06),1755,-,10,12,11,14,15,10,9,4,15,34,50,50,41,31,45,44,38,42,56,42,36,48,53,39,18,42,40,29,31,49,44,30,67,56,35,31,42,42,43,62,32,24,23,40,37,27,28,39,38,35,22,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Influenza (J09-J11),0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Neumonía (J12-J18),19,-,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Bronquitis/bronquiolitis aguda (J20-J21),167,-,1,2,3,1,1,3,1,2,2,0,3,6,10,5,7,2,7,8,9,3,4,9,3,6,7,7,7,2,1,4,7,4,0,9,4,1,2,5,1,0,1,0,0,1,2,1,0,1,1,0,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Crisis obstructiva bronquial (J40-J46),188,-,2,1,1,1,0,1,0,1,1,3,2,5,2,5,3,3,2,1,3,7,8,8,2,10,1,2,7,9,7,5,7,6,6,5,9,4,8,4,4,3,1,2,3,5,2,0,1,3,1,5,6,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",61,-,0,0,0,0,0,1,0,2,2,3,2,2,1,0,0,0,0,1,1,3,1,1,2,1,0,0,1,1,0,1,0,2,7,4,0,3,3,2,2,1,0,2,0,1,4,0,2,0,0,0,2,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
TOTAL CAUSAS SISTEMA CIRCULATORIO,68,-,4,1,3,2,2,3,1,1,2,4,1,1,4,0,2,0,1,1,1,1,1,0,0,1,6,0,1,0,1,1,0,0,1,2,0,2,4,1,0,0,1,1,1,2,0,2,1,1,2,0,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Infarto agudo miocardio,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Accidente vascular encefálico,1,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Crisis hipertensiva,62,-,4,1,3,2,2,3,1,1,2,4,1,1,4,0,2,0,1,1,1,1,1,0,0,1,6,0,1,0,1,0,0,0,1,2,0,2,3,1,0,0,1,1,1,1,0,1,1,1,1,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Arritmia grave,1,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Otras causas circulatorias,4,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,22,-,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Accidentes del tránsito,1,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
Otras causas externas,21,-,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
DIARREA AGUDA (A00-A09),59,-,2,1,1,4,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,2,1,0,0,1,0,1,1,1,0,3,1,0,0,0,0,2,2,1,3,2,1,2,2,0,3,0,1,5,2,5,1,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
TOTAL DEMÁS CAUSAS,3627,-,62,67,76,92,75,81,80,80,64,84,74,88,95,73,62,70,50,62,55,57,64,59,53,65,51,46,63,35,64,66,72,74,74,83,53,48,71,96,69,85,73,79,72,96,97,81,61,106,83,79,62,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
- CAUSAS SISTEMA CIRCULATORIO,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
- CAUSAS SISTEMA RESPIRATORIO,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
- LAS DEMÁS CAUSAS,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
CIRUGÍAS DE URGENCIA,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Consultorio Placilla (Placilla)
