Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,43316,720,794,803,773,727,730,774,708,678,776,822,845,894,806,891,925,921,855,874,902,868,961,873,864,800,790,788,808,763,731,850,912,1032,1139,1018,948,914,767,920,806,902,850,780,691,819,748,756,755,821,828,771,825,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5409,53,65,60,63,45,59,35,48,42,38,64,94,95,75,97,97,101,102,106,146,165,163,168,148,130,120,95,131,117,88,105,135,217,251,221,192,193,135,128,121,101,115,104,73,74,61,60,56,72,58,61,66,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
IRA Alta (J00-J06),2823,25,43,41,39,26,25,18,28,25,22,33,58,54,37,56,57,59,59,64,86,80,95,97,66,57,55,48,72,55,43,47,58,115,130,114,94,91,62,68,57,54,57,58,44,39,17,21,34,47,22,35,36,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Influenza (J09-J11),426,5,1,2,2,2,1,2,2,0,1,2,4,2,1,4,1,2,3,5,15,22,27,23,27,17,11,9,11,13,9,10,14,31,29,27,25,15,16,12,2,2,2,2,1,4,1,1,1,1,1,1,2,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Neumonía (J12-J18),335,6,5,3,6,4,5,4,5,3,2,3,5,5,4,2,4,9,8,8,6,10,2,7,17,13,7,6,7,6,10,8,6,10,10,18,6,15,9,5,14,5,6,11,2,2,6,10,2,0,2,2,4,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Bronquitis/bronquiolitis aguda (J20-J21),735,8,7,5,6,4,9,7,2,3,2,9,6,10,14,12,17,13,19,11,9,15,18,14,17,20,20,13,15,25,12,20,23,27,41,30,30,23,26,18,17,18,25,11,12,8,17,11,4,7,11,7,7,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Crisis obstructiva bronquial (J40-J46),450,5,3,4,2,2,7,0,4,1,6,10,8,12,8,9,4,5,2,7,14,18,9,8,5,5,13,12,11,8,7,8,15,20,27,16,22,17,5,11,10,8,11,12,8,10,6,5,2,6,5,8,9,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",640,4,6,5,8,7,12,4,7,10,5,7,13,12,11,14,14,13,11,11,16,20,12,19,16,18,14,7,15,10,7,12,19,14,14,16,15,32,17,14,21,14,14,10,6,11,14,12,13,11,17,8,8,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1413,16,21,20,27,33,22,18,19,25,28,19,25,20,24,21,22,19,18,20,27,28,32,43,22,22,32,26,33,26,28,35,34,34,33,32,26,28,32,45,30,30,23,27,27,35,33,31,17,26,43,25,31,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Infarto agudo miocardio,126,3,0,6,2,2,3,2,2,1,0,3,5,1,2,1,0,0,4,0,2,6,3,3,1,4,4,0,3,4,2,3,0,2,1,5,1,1,3,6,3,6,3,1,4,2,4,3,1,1,2,0,5,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Accidente vascular encefálico,283,3,4,3,4,3,2,1,2,4,3,0,4,3,7,4,1,3,5,5,6,7,13,6,3,2,3,8,8,8,0,8,9,18,8,3,8,10,12,11,9,3,3,1,5,13,11,8,0,4,6,1,7,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Crisis hipertensiva,10,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2019,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
