Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7435,117,119,110,117,108,104,94,106,130,108,135,132,150,137,148,123,139,147,124,120,148,194,188,197,165,137,143,176,174,146,154,171,162,179,185,155,156,140,156,154,135,152,142,147,129,177,141,161,145,119,121,118,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
TOTAL CAUSAS SISTEMA RESPIRATORIO,3085,37,43,31,22,21,25,28,17,26,27,61,74,67,50,66,47,54,73,39,44,73,89,87,92,72,68,76,98,105,89,77,85,79,99,94,82,67,45,56,65,61,58,73,67,54,75,48,61,41,35,28,34,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
IRA Alta (J00-J06),1678,26,28,25,17,16,18,17,14,18,21,32,44,37,27,36,12,16,40,27,30,36,50,60,51,32,28,36,49,46,36,26,47,36,46,46,37,43,29,32,40,27,36,45,40,26,50,30,33,24,21,20,19,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
Neumonía (J12-J18),195,1,0,1,1,1,0,1,1,1,0,1,2,9,4,6,5,1,5,1,4,8,4,0,1,5,13,6,9,3,7,5,12,9,13,9,4,3,0,2,3,11,4,5,3,3,3,2,1,1,0,0,1,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
Bronquitis/bronquiolitis aguda (J20-J21),836,8,12,5,4,1,7,8,1,5,5,20,15,5,15,16,14,17,18,8,6,20,28,20,34,23,20,26,29,43,34,29,15,24,31,21,26,11,11,17,16,13,12,19,17,18,20,13,20,10,10,6,10,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
Crisis obstructiva bronquial (J40-J46),167,2,0,0,0,1,0,1,0,0,0,6,7,13,1,8,6,5,6,1,2,5,6,0,0,3,3,1,5,5,2,4,7,5,4,7,2,5,0,2,6,7,3,3,7,3,0,2,2,1,4,2,2,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",200,0,3,0,0,2,0,1,1,2,1,2,5,3,3,0,10,15,4,2,1,4,1,7,6,9,4,7,6,6,10,13,2,5,5,11,12,5,5,3,0,3,3,1,0,4,2,1,5,3,0,0,2,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Villa Alhué
