Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16283,246,234,215,195,204,232,244,228,237,244,331,387,347,355,327,328,346,296,327,365,326,297,316,294,373,409,405,337,271,338,364,431,449,422,398,376,320,262,284,244,300,296,346,304,305,331,382,284,311,252,288,280,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
TOTAL CAUSAS SISTEMA RESPIRATORIO,5816,64,41,38,27,36,44,38,57,49,64,90,158,128,122,102,107,135,122,91,127,114,127,125,114,154,209,225,170,127,150,176,232,232,194,195,174,142,106,97,77,95,104,104,85,86,86,104,77,98,68,72,57,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
IRA Alta (J00-J06),5148,57,34,34,22,26,42,34,52,48,60,85,146,117,118,93,101,123,107,75,111,90,111,112,99,141,163,189,140,112,122,162,219,193,183,180,158,127,92,79,63,85,97,96,79,72,79,96,66,79,58,69,52,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Neumonía (J12-J18),79,2,0,0,0,0,0,2,1,0,0,1,1,1,1,0,4,1,3,1,6,2,3,3,0,3,5,4,1,1,2,3,2,1,3,0,4,4,4,0,2,0,0,2,0,2,0,0,2,0,1,0,1,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Bronquitis/bronquiolitis aguda (J20-J21),293,0,6,3,4,5,0,2,2,1,2,0,7,0,2,5,2,9,11,14,6,13,5,7,11,2,9,7,25,9,7,8,6,16,7,1,7,5,4,14,7,5,1,2,2,11,6,1,6,6,1,0,1,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Crisis obstructiva bronquial (J40-J46),295,5,1,1,1,5,2,0,2,0,2,4,4,10,1,4,0,2,1,0,4,9,8,3,4,8,32,25,4,5,19,3,5,22,1,14,5,6,6,4,5,5,6,4,4,1,1,7,3,13,8,3,3,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
TOTAL CAUSAS SISTEMA CIRCULATORIO,67,0,6,0,1,0,1,0,0,4,3,0,2,0,1,1,1,0,3,0,3,2,0,1,0,1,1,2,1,2,5,0,0,1,2,3,0,4,3,2,1,0,1,2,0,1,1,1,1,1,0,1,1,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Crisis hipertensiva,64,0,6,0,1,0,1,0,0,4,3,0,2,0,1,0,1,0,3,0,3,2,0,1,0,1,1,2,1,2,5,0,0,1,2,3,0,3,3,2,1,0,1,1,0,1,1,1,1,1,0,1,1,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
Otras causas externas,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
DIARREA AGUDA (A00-A09),1240,17,20,46,16,16,19,23,20,33,34,48,46,30,17,36,27,27,8,30,25,32,21,25,20,33,22,14,5,15,14,27,19,20,22,19,9,20,14,22,20,22,23,27,15,23,38,38,21,29,28,17,28,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
TOTAL DEMÁS CAUSAS,9146,165,167,131,151,152,168,183,151,151,143,193,181,189,215,188,193,184,163,206,210,178,149,165,160,185,177,164,161,127,169,161,180,196,203,181,193,154,139,163,146,183,168,213,204,195,206,239,185,183,143,198,194,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Alto Hospicio - La Pampa
