Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,70605,1399,1296,1261,1344,1233,1285,1279,1293,1355,1366,1417,1351,1296,1356,1241,1267,1229,1339,1274,1296,1344,1313,1276,1310,1265,1243,1251,1183,1320,1360,1343,1253,1459,1339,1396,1288,1221,1439,1505,1433,1422,1526,1641,1455,1615,1546,1571,1466,1398,1395,1336,1516,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,63873,1252,1202,1208,1262,1161,1202,1173,1197,1254,1269,1303,1253,1190,1229,1152,1186,1144,1255,1171,1192,1250,1196,1184,1187,1137,1146,1143,1082,1197,1280,1226,1175,1324,1231,1256,1150,1120,1291,1343,1281,1228,1359,1417,1265,1380,1326,1277,1217,1261,1173,1193,1323,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4752,93,102,89,84,60,56,68,63,69,82,72,94,76,111,81,63,74,75,75,89,90,117,124,95,117,111,99,83,93,98,85,55,119,81,97,75,59,105,78,91,82,109,106,117,117,108,120,118,117,100,100,110,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
IRA Alta (J00-J06),2961,51,72,60,55,37,34,44,41,47,46,33,69,47,88,47,42,42,47,51,52,58,80,89,64,77,72,66,43,56,66,47,39,82,58,53,43,34,62,39,52,44,54,61,62,80,74,68,65,78,57,58,75,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Influenza (J09-J11),59,2,5,5,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,3,3,6,3,2,4,0,1,2,2,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Neumonía (J12-J18),332,7,8,8,11,7,9,7,7,9,7,13,8,5,0,12,4,11,8,2,8,15,7,7,4,4,8,7,10,6,6,7,0,12,2,10,5,4,5,4,4,1,8,3,8,5,5,5,4,4,5,4,2,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Bronquitis/bronquiolitis aguda (J20-J21),358,6,1,6,2,3,1,1,4,0,1,1,1,3,4,2,2,3,2,7,5,3,9,6,3,6,12,5,5,6,5,5,6,5,4,9,5,6,15,7,12,19,17,18,17,8,11,15,18,13,13,12,8,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Crisis obstructiva bronquial (J40-J46),547,15,11,6,7,5,9,11,4,6,12,13,5,6,4,10,5,8,6,9,14,9,11,10,8,20,8,13,18,13,14,14,7,11,7,9,9,9,13,13,11,9,15,16,17,10,9,14,16,10,15,13,10,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",495,12,5,4,9,8,2,4,7,7,16,12,11,15,10,10,10,10,11,6,9,5,9,12,12,10,11,8,7,12,7,12,3,9,10,14,10,6,8,15,12,9,15,5,10,8,6,16,11,12,9,11,13,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
COVID 19 Sospechoso (U072),2971,56,60,56,52,40,34,45,34,44,42,58,44,107,104,105,114,88,104,122,111,112,81,66,96,94,92,77,59,60,52,37,62,41,39,40,34,36,30,49,42,40,24,38,43,32,29,26,25,18,19,20,38,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
COVID 19 Confirmado (U071),965,15,16,13,29,23,15,17,16,23,21,10,39,46,44,48,52,36,35,35,38,36,42,38,31,35,22,25,32,17,8,9,5,4,1,3,2,5,2,4,2,2,3,10,4,5,10,6,9,7,3,6,6,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2291,55,35,37,40,38,56,45,37,31,38,32,42,29,32,37,33,27,43,50,43,55,47,48,49,37,56,52,59,54,43,55,42,60,59,47,55,44,53,48,37,51,44,44,40,52,46,47,47,29,35,39,37,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Infarto agudo miocardio,108,6,3,0,1,1,0,1,1,2,2,2,3,1,2,2,0,4,0,3,3,5,2,1,3,3,2,3,6,2,4,0,2,1,2,1,3,2,3,0,2,3,5,1,2,5,5,0,1,1,1,0,0,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Accidente vascular encefálico,163,2,1,6,3,1,2,4,3,3,1,2,0,4,1,1,3,1,3,2,3,3,1,5,6,4,2,11,3,7,3,4,3,5,3,4,5,3,3,4,3,3,3,5,4,3,5,2,1,5,1,1,2,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Crisis hipertensiva,767,15,10,11,14,17,21,9,10,8,4,8,13,7,13,14,15,13,12,17,15,26,19,14,11,13,24,17,22,22,18,24,13,20,21,17,18,17,21,19,14,19,17,14,10,11,14,15,20,7,7,9,8,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Arritmia grave,179,0,3,2,2,1,2,7,3,1,6,3,4,3,2,0,3,3,3,2,2,3,3,4,3,5,3,3,3,1,4,6,3,9,9,2,5,5,2,3,3,8,2,1,2,6,4,4,5,4,4,5,3,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Otras causas circulatorias,1074,32,18,18,20,18,31,24,20,17,25,17,22,14,14,20,12,6,25,26,20,18,22,24,26,12,25,18,25,22,14,21,21,25,24,23,24,17,24,22,15,18,17,23,22,27,18,26,20,12,22,24,24,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13348,271,223,250,269,254,225,241,268,259,257,289,253,220,214,196,216,202,238,225,225,187,233,232,239,221,211,231,208,245,292,260,245,265,294,284,233,232,243,328,270,308,276,323,266,333,313,307,264,312,284,293,321,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Accidentes del tránsito,1084,39,21,11,13,33,11,27,16,9,21,32,13,16,28,14,11,12,14,17,21,12,18,29,26,17,11,16,15,31,37,8,9,11,23,25,8,29,12,14,22,43,22,28,25,19,34,19,41,27,10,34,30,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Otras causas externas,12263,232,202,238,256,221,214,214,252,250,236,257,240,204,186,182,205,190,224,208,204,175,215,203,213,204,200,215,193,214,255,252,236,254,271,259,225,203,231,314,248,265,254,295,241,314,279,288,223,285,274,259,291,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),1151,18,28,21,21,18,31,21,17,22,14,21,26,14,28,16,27,17,18,25,25,27,18,18,15,25,31,22,21,20,29,28,27,33,28,25,15,21,27,21,23,20,28,15,18,24,23,18,18,19,27,19,20,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Ideación Suicida (R458),33,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,2,2,0,0,0,1,0,0,1,1,1,2,0,0,2,0,0,1,2,0,1,1,2,2,0,0,0,1,0,0,1,3,0,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),144,2,1,4,3,3,5,1,2,2,2,0,4,1,4,2,4,2,1,4,3,3,0,4,1,4,4,1,4,1,3,3,5,2,5,3,0,6,0,2,6,4,2,1,3,2,4,5,2,2,5,4,3,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Trastornos del Humor (Afectivos) (F30-F39),101,1,1,1,1,1,0,2,0,4,3,4,3,2,1,0,2,1,2,3,2,1,1,3,2,7,3,2,0,2,0,3,4,6,2,2,2,3,0,2,3,3,1,0,0,2,2,2,0,3,1,3,2,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",622,11,19,13,13,13,18,13,11,10,7,14,12,6,17,11,20,10,12,13,10,17,11,9,5,10,14,11,12,13,22,13,15,18,12,17,7,8,16,11,9,6,15,6,10,14,11,7,11,6,16,7,10,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
Otros trastornos mentales no contenidos en las categorías anteriores,251,3,7,2,4,1,8,5,4,6,1,2,7,5,6,1,1,3,3,5,8,4,6,2,7,3,10,8,4,3,3,7,3,7,7,3,6,3,9,6,4,6,8,6,5,6,6,3,5,8,4,2,5,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
DIARREA AGUDA (A00-A09),2891,57,55,62,69,62,67,60,67,55,74,61,51,51,52,36,29,42,54,39,39,52,37,37,37,28,34,39,37,43,58,53,51,68,55,53,42,46,59,79,77,52,82,74,72,82,64,57,62,57,54,78,90,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
TOTAL DEMÁS CAUSAS,35504,687,683,680,698,666,718,676,695,751,741,760,704,647,644,633,652,658,688,600,622,691,621,621,625,580,589,598,583,665,700,699,688,734,674,707,694,677,772,736,739,673,793,807,705,735,733,696,674,702,651,638,701,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,7588,142,148,156,169,123,134,164,156,157,140,153,144,137,145,131,131,126,152,122,132,153,126,154,156,130,119,149,154,162,154,134,142,154,143,140,163,133,162,161,140,147,171,171,138,153,170,150,150,148,126,121,152,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
- CAUSAS SISTEMA RESPIRATORIO,355,13,10,8,11,4,6,3,10,5,5,11,9,8,3,4,5,9,6,2,7,7,8,6,8,9,3,7,6,10,5,5,0,8,2,12,3,4,5,10,5,10,13,8,14,6,3,8,4,6,2,10,9,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
- COVID 19 SOSPECHOSO (U072),42,2,2,0,0,1,0,4,1,0,1,3,3,3,7,1,1,0,0,3,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
- COVID 19 CONFIRMADO (U071),547,6,11,6,18,11,11,10,11,11,15,5,12,16,28,27,30,25,20,25,17,23,24,22,21,16,10,19,18,10,4,8,3,2,0,3,1,5,0,3,0,1,2,2,4,3,5,5,4,2,2,4,6,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
- CAUSAS SISTEMA CIRCULATORIO,783,21,10,17,13,11,17,18,14,14,14,13,10,10,4,8,8,8,18,11,16,18,16,20,22,14,14,23,25,24,17,19,15,21,19,14,19,12,16,17,10,11,18,20,16,23,16,14,15,9,8,12,11,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
- TRAUMATISMOS Y ENVENENAMIENTOS,1313,31,35,31,34,21,17,33,25,28,28,35,21,22,18,20,19,23,19,21,25,20,20,20,18,27,29,18,22,21,27,15,20,23,30,19,27,22,33,33,28,31,23,33,25,26,28,30,22,30,28,36,23,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),156,1,4,1,5,1,1,2,2,2,1,5,4,3,6,1,0,2,2,3,5,3,2,4,4,3,4,4,1,1,2,4,4,10,5,3,6,4,4,4,2,2,3,2,2,7,5,2,2,3,1,0,2,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
- LAS DEMÁS CAUSAS,4392,68,76,93,88,74,82,94,93,97,76,81,85,75,79,70,68,59,87,57,61,81,56,81,83,61,59,78,81,96,99,83,99,90,87,89,106,86,104,94,94,92,112,105,77,88,113,91,103,97,85,59,100,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
CIRUGÍAS DE URGENCIA,1985,43,41,47,40,51,38,42,36,40,22,35,35,31,25,46,31,42,36,37,33,24,25,23,19,36,24,25,28,29,32,56,47,43,46,41,46,45,47,48,51,48,49,45,42,39,43,26,36,47,43,36,45,2021,Atacama,Hospital,Hospital San José del Carmen (Copiapó)
