Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,22129,613,431,509,423,510,504,600,567,619,620,651,678,717,638,593,520,428,317,368,447,465,622,570,528,598,551,513,482,490,507,462,440,497,423,419,388,415,499,354,190,208,233,184,203,164,151,156,141,110,149,142,122,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21886,726,528,507,418,501,501,586,557,611,611,638,637,659,610,569,509,410,311,362,443,462,612,564,519,580,541,495,474,482,503,455,438,489,421,414,383,411,486,349,187,203,222,177,202,162,149,156,140,108,148,140,120,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
TOTAL CAUSAS SISTEMA RESPIRATORIO,4870,65,84,68,91,59,68,58,90,93,67,108,129,83,82,88,89,77,62,78,105,89,143,149,146,154,111,141,149,156,175,174,136,150,138,135,129,150,166,157,39,41,36,24,23,27,30,31,35,36,53,54,49,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
IRA Alta (J00-J06),3628,59,72,50,44,55,53,36,54,65,53,87,109,64,68,73,70,61,47,66,86,77,131,131,126,130,88,115,110,108,139,133,93,113,96,90,95,94,114,94,27,21,18,9,21,13,22,20,17,26,31,22,32,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Neumonía (J12-J18),47,1,0,0,0,0,0,1,0,4,0,2,4,1,1,4,2,1,0,2,0,2,0,3,0,1,1,2,1,2,3,0,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Bronquitis/bronquiolitis aguda (J20-J21),563,4,4,5,9,1,3,3,5,6,4,8,6,12,8,7,3,6,3,2,13,3,5,3,10,11,12,9,20,33,17,16,22,22,13,18,13,35,33,19,6,11,10,13,2,10,5,6,11,10,15,24,14,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Crisis obstructiva bronquial (J40-J46),260,1,2,2,2,2,3,2,7,1,3,3,6,1,3,2,9,5,6,6,2,6,3,7,5,3,6,9,13,9,14,18,12,11,14,17,9,7,2,3,1,5,1,2,0,4,1,2,2,0,1,3,2,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",365,0,6,11,36,1,9,16,24,17,7,8,4,5,2,2,5,4,6,1,4,1,3,5,5,9,4,6,5,4,2,7,8,2,13,10,11,13,16,41,4,4,7,0,0,0,2,3,5,0,3,3,1,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
COVID 19 Sospechoso (U072),11633,619,401,336,202,293,271,388,352,395,392,358,369,384,392,379,311,215,150,177,216,260,300,264,255,315,325,269,249,234,173,154,165,192,158,140,129,151,163,84,79,91,109,123,150,99,85,74,70,33,51,43,46,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
COVID 19 Confirmado (U071),441,6,8,15,2,5,4,5,2,2,11,12,37,34,26,24,33,24,28,18,23,10,26,15,21,13,11,3,2,3,1,0,0,0,0,0,0,0,3,1,0,1,3,0,2,3,0,1,2,0,1,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
TOTAL CAUSAS SISTEMA CIRCULATORIO,52,0,2,0,2,0,1,1,1,1,4,2,0,2,3,2,3,1,3,1,0,4,0,5,1,1,0,2,2,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Crisis hipertensiva,18,0,2,0,2,0,0,0,0,0,1,0,0,1,1,2,1,0,1,1,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Arritmia grave,8,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Otras causas circulatorias,23,0,0,0,0,0,0,1,0,1,3,2,0,1,1,0,1,1,1,0,0,2,0,3,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,17,0,1,1,0,1,2,0,1,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
Otras causas externas,17,0,1,1,0,1,2,0,1,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,CEAR,Centro de Salud Familiar San Juan Dios
