Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34622,673,604,597,556,497,461,523,536,511,581,712,769,765,724,735,693,673,716,655,628,803,686,667,652,753,712,679,680,624,663,651,702,832,780,734,766,699,685,729,657,651,675,716,654,677,609,690,661,596,615,618,697,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
TOTAL CAUSAS SISTEMA RESPIRATORIO,12376,213,91,101,127,95,78,115,110,123,134,240,333,284,220,220,195,269,252,269,254,344,292,322,301,331,305,334,332,259,310,273,356,410,369,320,317,272,277,269,231,230,240,273,205,211,194,210,183,187,150,161,185,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
IRA Alta (J00-J06),8851,158,73,79,96,73,55,91,82,96,99,202,250,193,152,167,154,192,188,213,163,231,182,193,207,233,221,218,247,185,225,201,260,284,210,227,225,196,180,176,160,158,144,188,132,156,158,161,141,161,128,131,156,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Influenza (J09-J11),487,0,0,2,9,3,1,2,6,3,7,10,30,29,19,7,4,16,11,5,37,15,27,32,11,18,5,10,1,3,0,4,3,12,22,2,4,5,4,7,9,11,43,5,19,7,2,2,2,0,0,1,0,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Neumonía (J12-J18),272,13,3,4,5,3,3,2,3,4,2,0,7,5,2,4,4,7,7,5,6,9,4,1,4,7,8,13,12,12,5,8,5,12,12,9,12,10,10,6,2,2,3,3,3,3,0,2,1,0,1,2,2,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Bronquitis/bronquiolitis aguda (J20-J21),1776,31,9,5,7,8,7,10,13,12,16,23,37,44,34,33,26,37,35,31,30,69,52,63,46,48,52,60,53,32,56,32,57,86,98,45,36,27,38,45,37,42,29,47,27,18,16,28,28,13,15,15,18,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Crisis obstructiva bronquial (J40-J46),459,9,4,5,7,6,5,7,3,5,7,3,8,10,10,7,5,16,9,8,9,16,12,10,9,13,8,12,6,13,13,8,8,10,8,6,7,10,21,15,6,5,13,17,13,13,8,8,2,11,4,6,5,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",531,2,2,6,3,2,7,3,3,3,3,2,1,3,3,2,2,1,2,7,9,4,15,23,24,12,11,21,13,14,11,20,23,6,19,31,33,24,24,20,17,12,8,13,11,14,10,9,9,2,2,6,4,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
TOTAL CAUSAS SISTEMA CIRCULATORIO,449,7,4,12,17,9,7,7,4,6,9,21,7,12,11,6,12,23,11,7,1,14,4,9,11,8,7,9,8,13,8,5,2,10,8,8,2,4,5,5,5,17,15,7,11,9,8,6,7,6,6,7,12,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Infarto agudo miocardio,21,0,0,2,0,1,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Accidente vascular encefálico,20,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Crisis hipertensiva,145,2,1,7,0,2,2,1,1,0,0,1,3,6,4,2,6,2,5,2,1,7,3,4,6,3,3,5,3,3,6,2,2,5,0,2,0,1,2,2,2,5,2,3,3,4,3,3,0,2,2,3,6,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Arritmia grave,18,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Otras causas circulatorias,245,5,2,2,17,4,3,4,2,4,8,20,4,6,6,4,4,21,4,4,0,5,0,2,4,5,3,3,4,10,1,3,0,2,7,5,1,2,3,3,2,10,8,2,7,4,5,2,4,3,4,2,5,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
