Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17581,252,320,342,280,231,109,210,272,284,278,360,383,449,367,331,401,351,329,300,307,345,390,388,392,350,383,310,262,296,348,300,373,416,426,382,420,345,371,363,355,368,368,361,365,389,366,316,358,331,282,330,376,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
TOTAL CAUSAS SISTEMA RESPIRATORIO,6494,54,77,56,61,46,31,40,64,63,80,125,186,177,155,130,163,137,116,118,124,158,203,198,206,197,188,146,107,128,147,103,159,186,182,169,203,126,154,128,123,116,113,119,129,122,109,89,112,96,73,100,102,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
IRA Alta (J00-J06),3564,36,52,38,35,29,18,25,46,35,44,73,128,118,102,81,89,92,83,81,81,99,110,133,136,96,92,67,48,63,83,51,84,85,89,91,103,86,94,59,50,50,49,50,51,46,53,40,37,42,30,52,59,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Neumonía (J12-J18),129,1,2,3,0,1,0,0,1,1,0,1,3,4,1,4,3,3,3,1,2,0,3,3,4,2,8,4,2,0,1,1,1,4,2,4,2,1,2,5,3,3,4,6,1,5,2,3,5,2,4,4,4,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Bronquitis/bronquiolitis aguda (J20-J21),1066,6,7,6,8,6,2,6,6,6,10,16,29,11,19,6,22,18,13,8,19,25,36,30,28,21,35,29,21,36,27,25,37,39,45,37,42,16,28,18,31,28,23,23,19,26,28,22,24,18,8,4,13,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
Crisis obstructiva bronquial (J40-J46),591,0,6,3,4,6,5,1,5,6,9,14,11,10,12,8,20,10,7,9,7,12,19,4,13,12,14,15,13,10,13,4,18,28,15,13,23,14,17,12,12,11,9,11,23,19,9,12,19,10,14,9,11,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1137,11,10,6,14,4,6,8,6,15,16,21,15,34,21,31,29,14,9,19,15,22,35,28,24,65,39,30,22,19,22,22,19,30,31,24,33,9,13,34,27,24,28,29,35,26,17,12,27,24,17,31,15,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Reina Isabel II
