Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAR,SAR La Pincoya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,52269,1071,943,982,932,897,757,793,948,972,1056,1024,1140,894,1021,971,898,928,946,1012,933,887,851,915,1065,984,1208,1121,1071,1027,984,1088,1083,1195,1044,1055,1031,873,1143,1206,1080,1130,1012,1063,1088,1048,1013,923,940,967,930,992,1134,2016,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL CAUSAS SISTEMA RESPIRATORIO,17879,219,217,229,187,176,156,182,197,196,314,301,361,298,352,301,290,373,288,333,307,316,361,362,497,488,612,541,568,494,452,479,499,582,423,479,436,390,493,474,313,407,338,365,297,315,262,237,204,238,194,254,232,2016,Metropolitano Norte,SAR,SAR La Pincoya
IRA Alta (J00-J06),5870,20,42,43,45,24,15,115,101,105,180,145,36,38,38,95,33,101,132,117,76,72,54,141,87,149,219,159,34,163,89,136,88,94,87,177,118,220,267,269,104,261,150,187,140,150,133,116,84,126,109,65,121,2016,Metropolitano Norte,SAR,SAR La Pincoya
Influenza (J09-J11),141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,19,0,0,3,0,0,3,0,2,0,13,2,4,9,21,1,0,4,7,3,8,0,1,4,1,1,1,2,1,1,2,1,1,2016,Metropolitano Norte,SAR,SAR La Pincoya
Neumonía (J12-J18),491,4,5,7,7,7,5,10,4,7,13,4,6,8,6,5,7,6,7,3,5,13,13,7,12,7,13,8,16,13,19,8,14,8,8,14,15,13,24,11,11,18,7,12,16,11,6,13,8,7,7,9,4,2016,Metropolitano Norte,SAR,SAR La Pincoya
Bronquitis/bronquiolitis aguda (J20-J21),1297,8,12,10,17,9,7,23,7,11,9,21,37,32,56,18,41,35,39,27,26,41,34,52,66,24,36,47,37,47,35,34,56,38,10,21,35,21,23,18,6,20,6,14,15,15,8,13,13,17,6,30,14,2016,Metropolitano Norte,SAR,SAR La Pincoya
Crisis obstructiva bronquial (J40-J46),1625,26,15,9,8,7,11,10,29,9,40,30,85,27,20,20,26,33,18,12,21,21,28,16,72,51,68,25,74,18,35,39,35,52,65,30,77,38,59,39,34,33,43,34,19,23,37,24,10,10,6,4,50,2016,Metropolitano Norte,SAR,SAR La Pincoya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8455,161,142,160,110,129,118,24,56,64,72,101,197,193,232,163,183,173,92,174,160,169,232,143,260,257,273,302,405,253,261,260,302,381,232,236,191,94,113,134,150,75,131,114,106,115,77,69,88,77,64,145,42,2016,Metropolitano Norte,SAR,SAR La Pincoya
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAR,SAR La Pincoya
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL CAUSAS SISTEMA CIRCULATORIO,578,6,14,6,16,31,3,9,7,3,11,14,11,31,12,13,10,17,13,8,14,12,10,10,14,8,5,5,5,12,1,19,7,11,7,4,15,7,20,5,26,22,15,9,10,4,7,6,6,10,8,15,14,2016,Metropolitano Norte,SAR,SAR La Pincoya
Infarto agudo miocardio,48,0,0,1,0,0,0,0,1,0,1,1,2,27,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,2016,Metropolitano Norte,SAR,SAR La Pincoya
Accidente vascular encefálico,22,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2016,Metropolitano Norte,SAR,SAR La Pincoya
Crisis hipertensiva,283,4,8,4,13,18,3,6,3,3,8,9,9,4,11,11,10,10,9,6,11,7,6,9,10,6,2,5,5,6,0,0,3,1,2,4,4,7,3,5,5,3,1,0,3,2,3,4,4,1,4,5,3,2016,Metropolitano Norte,SAR,SAR La Pincoya
Arritmia grave,36,1,2,0,1,0,0,0,1,0,0,2,0,0,0,1,0,3,3,0,2,5,1,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,2016,Metropolitano Norte,SAR,SAR La Pincoya
Otras causas circulatorias,189,1,4,1,0,13,0,3,1,0,2,1,0,0,0,0,0,0,0,0,1,0,2,1,0,1,2,0,0,6,0,12,2,7,4,0,11,0,17,0,21,19,14,9,5,0,4,2,0,8,4,7,4,2016,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3985,97,93,92,107,73,73,45,78,168,74,65,124,76,151,113,81,57,154,102,49,61,48,71,80,55,77,69,37,54,45,54,67,74,47,94,42,60,50,68,73,54,56,71,189,31,64,85,56,55,68,99,59,2016,Metropolitano Norte,SAR,SAR La Pincoya
Accidentes del tránsito,507,3,1,4,0,2,25,2,1,20,0,22,38,34,20,20,0,7,29,43,0,8,4,0,0,0,25,13,2,0,3,12,4,0,16,27,0,5,0,0,4,0,12,18,41,0,0,0,2,1,18,8,13,2016,Metropolitano Norte,SAR,SAR La Pincoya
