Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37900,631,609,595,648,627,614,672,721,604,654,742,756,695,786,709,713,740,675,714,791,782,749,848,841,847,799,829,783,694,672,669,719,768,896,830,881,780,724,905,755,713,821,725,637,692,660,738,759,732,634,696,626,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL CAUSAS SISTEMA RESPIRATORIO,9569,107,96,88,76,50,54,66,76,61,91,167,194,226,173,165,165,167,155,146,215,267,257,295,305,318,317,263,227,213,173,151,198,256,310,275,305,276,248,270,204,235,252,181,132,145,116,147,172,161,118,129,115,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
IRA Alta (J00-J06),6901,82,75,57,54,37,34,43,62,50,71,136,160,170,133,121,111,121,102,105,165,193,167,205,224,233,258,186,163,145,104,100,136,186,222,203,222,200,199,180,139,147,194,134,89,74,81,108,124,128,79,101,88,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Influenza (J09-J11),25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,2,1,2,2,2,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Neumonía (J12-J18),491,9,3,7,4,2,3,4,1,3,3,5,7,15,3,10,12,11,12,10,9,16,18,11,11,9,9,12,5,6,11,9,10,16,13,17,26,15,7,26,16,11,9,6,10,14,9,8,11,2,6,7,2,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Bronquitis/bronquiolitis aguda (J20-J21),1208,8,10,11,9,6,6,11,10,2,12,17,15,18,21,17,20,14,29,17,27,27,38,32,37,37,33,40,27,22,28,20,34,33,47,34,46,39,31,49,21,51,25,22,16,25,14,19,17,17,23,13,11,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Crisis obstructiva bronquial (J40-J46),201,3,1,6,5,1,4,3,1,4,1,1,1,12,2,4,1,5,4,4,3,5,2,3,3,3,0,3,1,2,6,6,4,7,4,5,8,3,7,8,3,5,5,7,4,7,2,7,4,6,2,2,1,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",743,4,7,7,4,4,7,5,2,2,4,7,11,11,14,13,21,16,8,10,10,26,32,40,28,35,15,20,29,37,20,16,14,14,24,16,3,19,4,6,25,21,18,12,13,25,10,5,15,8,8,5,13,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
COVID 19 Sospechoso (U072),0,-,-,-,-,0,-,-,0,0,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
COVID 19 Confirmado (U071),0,-,-,-,-,0,-,-,0,0,-,0,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,0,-,0,0,-,-,-,0,-,-,-,-,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL CAUSAS SISTEMA CIRCULATORIO,431,7,5,8,9,10,12,8,2,14,3,6,6,6,4,3,5,10,9,6,10,4,12,12,4,15,11,6,9,11,10,5,9,6,10,9,9,6,8,21,8,6,10,8,7,4,6,15,7,7,7,12,14,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidente vascular encefálico,51,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,0,3,1,3,2,1,1,0,0,0,1,2,2,0,1,6,0,0,0,0,2,2,1,1,2,2,2,0,2,1,1,2,1,1,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Crisis hipertensiva,98,0,2,2,2,1,4,2,0,4,1,3,2,3,0,0,3,4,2,0,0,0,2,3,2,5,1,3,5,1,3,0,4,1,1,2,1,0,1,7,1,0,3,0,2,0,0,6,0,2,0,4,3,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Arritmia grave,35,0,0,1,0,2,1,1,0,2,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,3,2,2,0,1,1,1,0,1,1,1,0,1,1,1,0,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas circulatorias,236,6,3,5,6,7,7,5,1,6,1,2,4,2,1,3,1,6,5,5,6,3,7,7,1,8,8,3,4,8,4,2,4,4,1,6,7,3,5,8,5,4,5,5,3,1,5,6,6,3,4,5,9,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,26,0,0,1,1,0,0,1,1,0,0,0,0,0,3,0,0,0,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,2,2,0,1,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Accidentes del tránsito,25,0,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,2,2,0,1,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
Otras causas externas,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Araucanía Norte,Hospital,Hospital Dr. Dino Stagno M.(Traiguén)
