Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,32841,642,654,711,651,576,615,539,603,665,626,657,661,635,668,723,621,538,539,543,579,658,704,643,705,625,649,548,558,578,557,500,581,547,611,545,580,526,770,632,632,629,688,728,697,598,720,694,707,714,680,669,722,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30291,594,612,621,608,534,569,481,571,611,586,569,594,609,604,650,586,520,512,514,560,614,661,610,640,576,569,502,502,510,526,469,518,514,578,531,532,486,710,589,591,579,627,682,626,547,647,630,642,643,644,621,670,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2447,48,44,51,34,38,52,40,54,47,51,67,49,30,34,37,48,27,14,23,34,50,40,24,65,43,70,49,46,36,40,45,42,52,50,52,70,55,49,45,44,64,47,46,58,35,55,53,59,37,64,66,74,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
IRA Alta (J00-J06),136,4,1,0,1,3,5,4,1,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,1,1,0,2,0,0,0,6,6,5,3,1,3,1,5,8,5,3,1,4,4,4,4,10,5,0,10,17,3,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Neumonía (J12-J18),361,11,8,8,4,6,13,4,26,3,12,17,15,9,16,4,14,9,5,3,2,9,7,6,9,6,5,5,3,4,6,5,2,7,6,7,3,4,3,3,5,6,10,5,2,3,1,5,5,9,5,6,10,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Bronquitis/bronquiolitis aguda (J20-J21),537,17,6,6,7,9,13,12,7,5,8,30,12,9,12,7,6,3,6,3,7,1,5,0,15,20,18,8,7,5,5,8,11,17,14,13,20,13,5,13,11,24,5,7,15,4,13,13,16,14,11,7,14,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Crisis obstructiva bronquial (J40-J46),124,2,2,0,2,5,2,3,3,1,0,3,2,1,1,1,1,0,0,2,2,2,0,6,2,2,2,2,1,3,0,1,2,3,1,0,9,4,3,6,2,5,2,6,2,6,2,1,3,4,4,3,2,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1286,14,27,37,20,15,19,17,17,38,31,17,19,11,5,24,26,15,3,13,21,38,28,12,38,14,45,32,35,24,29,25,21,20,26,31,35,33,33,15,21,26,29,24,35,18,35,24,30,9,34,33,45,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
COVID 19 Sospechoso (U072),3980,40,47,71,70,54,75,33,52,57,85,105,178,140,142,165,114,63,88,73,103,99,164,151,107,132,119,107,67,66,67,38,39,31,39,16,25,31,58,60,42,52,63,73,65,86,62,61,66,64,67,58,50,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
COVID 19 Confirmado (U071),418,0,12,4,8,4,7,15,3,11,10,11,31,39,26,33,21,26,11,12,11,25,9,21,12,8,9,1,2,2,1,1,2,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,1,17,3,1,2,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,507,8,8,11,15,13,7,24,11,3,11,6,13,7,10,11,12,5,9,9,5,5,1,4,8,12,10,18,5,9,16,7,11,7,10,7,12,4,3,7,11,15,11,16,8,10,7,11,14,9,9,7,25,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Accidente vascular encefálico,14,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Crisis hipertensiva,303,1,5,7,8,8,5,9,7,2,4,5,6,6,7,6,7,5,9,5,5,5,1,4,8,8,2,9,2,7,11,3,9,7,7,2,8,3,1,4,5,14,8,9,4,7,6,6,10,6,3,2,5,2021,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
