Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24268,488,406,283,453,423,478,487,477,391,414,366,538,458,490,484,451,413,516,486,502,557,660,576,474,220,369,516,457,426,315,462,459,402,466,470,528,506,572,457,425,580,570,579,572,552,593,337,295,533,505,439,392,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
TOTAL CAUSAS SISTEMA RESPIRATORIO,6921,85,77,40,57,54,66,66,73,55,86,93,141,129,120,123,113,110,131,146,201,231,283,247,203,80,140,176,152,132,93,119,108,103,135,135,194,151,179,128,147,200,207,182,153,163,188,111,113,159,134,110,99,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
IRA Alta (J00-J06),4732,63,59,27,39,39,50,41,47,32,68,78,115,94,92,87,78,75,97,109,125,158,175,160,134,47,101,124,106,83,62,78,75,69,95,95,147,103,128,80,95,142,129,115,96,113,123,79,72,108,91,68,66,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Influenza (J09-J11),153,3,1,0,2,1,0,0,5,0,2,2,5,1,0,2,4,1,1,3,3,4,6,13,3,3,1,3,4,1,4,4,4,2,9,3,2,1,2,1,1,1,9,6,2,3,2,3,1,7,6,3,3,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Neumonía (J12-J18),368,1,0,1,0,3,5,4,5,4,4,0,4,2,7,4,2,1,2,3,11,14,19,24,14,4,6,11,6,6,3,8,10,2,7,7,14,3,11,3,10,14,14,14,11,11,11,4,8,10,6,12,8,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Bronquitis/bronquiolitis aguda (J20-J21),1239,8,9,6,7,5,6,11,10,12,7,7,14,24,16,25,26,25,27,26,56,47,71,38,39,22,26,31,28,28,20,20,15,22,19,22,21,34,27,26,36,30,44,37,33,26,32,17,24,21,25,15,16,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Crisis obstructiva bronquial (J40-J46),304,8,7,4,6,5,3,8,5,6,2,6,0,8,4,3,3,8,3,5,6,5,10,9,7,4,3,6,6,8,2,7,3,3,4,5,4,7,8,8,5,6,10,3,10,7,15,6,5,11,5,7,5,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",125,2,1,2,3,1,2,2,1,1,3,0,3,0,1,2,0,0,1,0,0,3,2,3,6,0,3,1,2,6,2,2,1,5,1,3,6,3,3,10,0,7,1,7,1,3,5,2,3,2,1,5,1,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
TOTAL CAUSAS SISTEMA CIRCULATORIO,392,8,11,4,9,3,13,8,12,6,7,5,11,6,8,7,9,6,5,4,6,7,4,4,7,4,4,8,13,12,10,12,12,7,14,11,8,7,10,2,10,6,11,5,11,3,8,5,0,6,9,4,10,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Infarto agudo miocardio,62,1,1,0,0,0,3,3,4,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4,8,3,5,2,2,2,3,3,2,1,2,0,3,0,0,0,0,1,0,0,0,0,1,1,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Accidente vascular encefálico,35,0,0,1,0,1,0,0,1,1,0,0,0,1,0,2,1,0,0,0,1,0,1,1,2,0,1,0,0,2,0,0,1,2,3,1,0,1,0,1,1,2,1,1,1,1,0,0,0,1,0,0,2,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Arritmia grave,72,2,1,0,1,1,1,2,0,1,2,0,2,0,2,0,1,2,1,0,2,3,0,0,2,2,1,1,1,3,3,5,2,1,0,3,0,2,3,0,2,2,1,2,2,0,3,1,0,2,1,0,3,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Otras causas circulatorias,223,5,9,3,8,1,9,3,7,3,5,4,8,4,6,5,7,4,3,4,3,3,3,3,3,2,1,3,4,4,2,5,7,2,8,4,6,3,5,1,4,2,9,2,8,1,5,4,0,3,7,3,5,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3405,71,56,43,77,90,91,73,79,66,58,63,80,67,68,76,68,67,83,70,72,65,67,88,45,12,36,73,63,43,51,62,67,60,80,46,63,81,80,66,51,52,77,91,67,73,75,57,44,92,57,51,52,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Accidentes del tránsito,35,5,0,0,0,2,0,1,0,0,1,5,1,0,0,1,1,0,0,0,0,0,2,3,2,0,0,2,1,1,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
Otras causas externas,3370,66,56,43,77,88,91,72,79,66,57,58,79,67,68,75,67,67,83,70,72,65,65,85,43,12,36,71,62,42,51,61,67,60,80,46,63,80,78,66,50,52,76,91,67,73,75,57,44,92,57,50,52,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
DIARREA AGUDA (A00-A09),561,18,4,9,10,10,10,19,11,8,10,8,11,16,18,11,7,0,3,5,4,8,4,14,4,3,6,7,2,9,19,16,20,6,12,15,16,13,19,26,10,25,11,11,15,18,20,5,13,6,6,5,5,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
TOTAL DEMÁS CAUSAS,12989,306,258,187,300,266,298,321,302,256,253,197,295,240,276,267,254,230,294,261,219,246,302,223,215,121,183,252,227,230,142,253,252,226,225,263,247,254,284,235,207,297,264,290,326,295,302,159,125,270,299,269,226,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,268,3,7,1,1,5,11,7,9,8,3,2,3,3,2,1,4,6,10,4,6,6,9,8,7,2,4,4,4,9,5,8,8,7,4,4,6,4,4,8,8,5,14,2,4,5,4,2,3,5,7,2,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
- CAUSAS SISTEMA CIRCULATORIO,64,1,3,0,1,1,2,2,4,1,0,0,1,0,0,0,1,0,0,1,1,2,2,0,1,0,3,0,1,3,1,1,3,2,3,1,1,1,0,1,3,3,3,0,1,3,2,1,0,2,1,0,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
- CAUSAS SISTEMA RESPIRATORIO,89,1,0,1,0,2,5,2,3,5,2,2,1,1,1,0,1,1,3,0,0,1,4,2,4,1,1,1,1,4,2,3,4,2,0,0,2,1,2,3,3,0,6,2,1,1,0,0,0,2,3,2,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
- TRAUMATISMOS Y ENVENENAMIENTOS,108,1,4,0,0,2,4,3,2,2,1,0,1,2,1,0,2,5,6,3,5,3,3,6,2,1,0,3,2,1,2,4,0,3,1,3,3,2,2,4,2,2,5,0,2,1,2,1,2,1,1,0,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
- LAS DEMÁS CAUSAS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Llanquihue
