Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Palena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4106,64,73,65,69,55,56,54,73,51,40,66,49,49,77,98,69,97,96,68,79,94,77,85,87,82,91,69,78,70,57,34,62,58,102,109,139,117,103,87,92,89,89,62,100,99,79,88,86,104,108,84,77,2019,Del Reloncaví,Hospital,Hospital de Palena
TOTAL CAUSAS SISTEMA RESPIRATORIO,1165,10,18,11,3,3,5,4,4,3,4,10,11,5,17,14,10,29,40,18,9,24,21,27,41,39,43,22,20,19,16,10,16,25,27,63,77,66,48,20,20,18,29,23,39,29,25,29,26,19,19,27,10,2019,Del Reloncaví,Hospital,Hospital de Palena
IRA Alta (J00-J06),850,8,14,9,3,2,4,2,3,3,4,10,7,4,14,11,6,28,35,14,5,18,16,23,18,19,19,13,13,11,12,5,12,19,22,42,45,49,37,13,19,12,23,19,33,23,22,25,17,16,16,24,9,2019,Del Reloncaví,Hospital,Hospital de Palena
Influenza (J09-J11),146,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,1,1,3,0,19,16,17,6,5,5,1,0,1,0,1,19,26,13,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Neumonía (J12-J18),37,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,3,0,3,1,0,0,1,2,2,2,1,1,0,1,1,3,2,0,0,0,1,2,1,1,0,2,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Bronquitis/bronquiolitis aguda (J20-J21),78,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,1,3,2,1,1,4,1,6,2,1,1,1,3,1,3,2,2,3,3,4,1,0,3,2,1,3,1,1,1,5,2,1,1,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Crisis obstructiva bronquial (J40-J46),27,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,2,0,1,3,1,1,0,1,0,1,0,1,1,1,0,2019,Del Reloncaví,Hospital,Hospital de Palena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",27,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,1,1,2,1,2,2,0,1,1,1,2019,Del Reloncaví,Hospital,Hospital de Palena
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Palena
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Palena
TOTAL CAUSAS SISTEMA CIRCULATORIO,66,0,1,3,1,1,2,1,1,1,0,2,0,0,3,4,2,0,5,1,1,0,1,2,1,2,0,2,0,1,1,0,2,0,2,1,1,2,0,1,1,2,0,2,1,0,4,2,1,3,1,0,1,2019,Del Reloncaví,Hospital,Hospital de Palena
Infarto agudo miocardio,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Crisis hipertensiva,17,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Arritmia grave,8,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Otras causas circulatorias,31,0,0,2,0,1,1,0,0,1,0,2,0,0,3,1,0,0,4,0,1,0,1,2,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,2,0,0,1,2019,Del Reloncaví,Hospital,Hospital de Palena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,581,13,7,7,17,7,13,13,19,8,12,13,9,6,17,26,7,13,6,11,16,10,6,9,5,10,7,5,10,2,4,7,10,7,17,9,11,15,11,17,10,7,14,8,10,21,12,10,11,23,25,8,10,2019,Del Reloncaví,Hospital,Hospital de Palena
Accidentes del tránsito,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2019,Del Reloncaví,Hospital,Hospital de Palena
Otras causas externas,572,13,7,7,17,7,13,13,19,8,12,13,9,6,17,26,7,12,6,11,16,10,6,9,5,10,7,5,10,2,4,7,10,7,17,9,11,15,7,17,10,7,12,8,10,21,12,10,11,23,24,7,10,2019,Del Reloncaví,Hospital,Hospital de Palena
DIARREA AGUDA (A00-A09),121,1,3,5,2,4,1,2,1,3,1,3,5,0,1,1,2,1,6,4,2,4,2,2,2,0,1,2,0,0,1,0,1,2,5,0,2,1,1,1,6,11,7,1,4,1,0,0,0,2,3,1,10,2019,Del Reloncaví,Hospital,Hospital de Palena
TOTAL DEMÁS CAUSAS,2173,40,44,39,46,40,35,34,48,36,23,38,24,38,39,53,48,54,39,34,51,56,47,45,38,31,40,38,48,48,35,17,33,24,51,36,48,33,43,48,55,51,39,28,46,48,38,47,48,57,60,48,46,2019,Del Reloncaví,Hospital,Hospital de Palena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,16,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
- CAUSAS SISTEMA CIRCULATORIO,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
- CAUSAS SISTEMA RESPIRATORIO,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Palena
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,2019,Del Reloncaví,Hospital,Hospital de Palena
- TRAUMATISMOS Y ENVENENAMIENTOS,6,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,Hospital,Hospital de Palena
