Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34689,628,617,574,570,577,527,469,574,545,629,637,677,759,662,702,665,696,731,646,674,773,799,805,781,732,871,619,619,582,576,565,575,704,703,667,607,577,722,666,697,683,640,767,801,744,699,698,673,721,690,630,744,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
TOTAL CAUSAS SISTEMA RESPIRATORIO,10822,104,36,31,46,54,93,74,73,86,132,177,141,210,213,262,190,195,244,215,288,398,422,437,433,358,414,284,238,224,208,168,184,304,299,249,212,210,269,204,202,213,201,239,251,202,148,204,164,144,170,149,156,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
IRA Alta (J00-J06),8115,81,29,25,29,38,82,62,63,71,111,145,103,177,194,225,165,165,183,167,229,285,311,330,294,236,264,196,163,143,148,106,119,210,213,176,167,150,172,167,157,176,160,192,204,157,92,155,134,127,124,123,120,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Influenza (J09-J11),206,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,6,1,5,25,18,26,16,13,9,14,4,10,5,3,3,2,2,1,8,3,2,4,0,0,1,1,1,3,5,4,1,2,2,1,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Neumonía (J12-J18),374,5,0,1,2,3,1,3,4,4,6,1,5,3,0,2,4,0,2,5,5,10,12,6,19,17,16,26,17,12,9,7,6,21,20,14,8,8,8,6,13,8,3,3,4,0,2,6,8,3,8,5,13,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Bronquitis/bronquiolitis aguda (J20-J21),1305,12,2,3,9,7,4,2,3,6,6,19,31,24,8,25,12,19,27,24,34,57,45,64,77,55,67,30,17,36,29,28,42,54,39,25,26,26,60,17,19,19,25,16,19,28,26,17,9,10,18,13,15,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
Crisis obstructiva bronquial (J40-J46),817,6,4,2,6,6,6,7,3,2,9,12,2,6,11,9,9,10,32,13,19,41,29,19,17,32,54,23,27,29,12,22,14,15,25,32,10,18,25,12,9,10,13,27,23,16,25,21,9,3,18,6,7,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Norte,SAPU,SAPU-Juan Antonio Rios
