Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37435,697,656,683,632,629,661,634,624,640,689,777,847,766,757,672,774,754,696,731,807,838,716,827,810,813,792,769,744,646,619,643,676,784,816,812,760,774,639,741,727,725,729,746,665,706,731,722,757,699,667,615,601,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
TOTAL CAUSAS SISTEMA RESPIRATORIO,8780,115,86,94,76,77,88,88,83,88,128,221,231,187,176,142,161,180,120,139,241,292,229,260,299,268,295,260,221,196,162,123,159,213,223,217,210,237,148,189,154,156,184,151,164,172,157,141,161,127,122,83,86,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
IRA Alta (J00-J06),5629,78,53,59,48,56,56,48,54,58,92,182,168,134,124,104,117,133,79,91,158,176,141,159,192,144,183,157,133,115,94,68,98,140,140,131,122,155,74,118,110,97,113,92,99,101,106,93,108,85,80,56,57,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Influenza (J09-J11),159,1,1,0,1,1,1,0,2,0,0,2,3,3,2,2,0,2,2,3,15,12,10,14,8,8,3,7,10,2,4,2,3,3,2,3,4,2,0,0,2,2,3,3,2,3,5,1,0,0,0,0,0,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Neumonía (J12-J18),355,5,6,7,5,2,2,6,1,6,4,5,4,1,8,6,9,3,2,5,7,7,6,9,9,10,11,3,11,15,11,7,7,8,18,13,15,11,5,6,6,12,9,5,4,9,12,2,4,4,5,3,4,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Bronquitis/bronquiolitis aguda (J20-J21),2049,20,16,22,18,10,17,20,18,17,23,24,38,30,28,20,24,34,25,30,51,78,59,63,75,89,85,80,61,60,40,37,44,49,49,62,54,57,58,53,29,30,41,40,44,49,24,30,40,26,28,14,16,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Crisis obstructiva bronquial (J40-J46),392,3,7,4,2,5,5,3,2,6,8,6,16,11,8,5,8,5,6,7,7,14,10,14,11,14,12,5,3,4,10,7,4,7,11,6,11,10,5,7,5,12,12,7,11,7,8,8,6,5,8,6,8,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",196,8,3,2,2,3,7,11,6,1,1,2,2,8,6,5,3,3,6,3,3,5,3,1,4,3,1,8,3,0,3,2,3,6,3,2,4,2,6,5,2,3,6,4,4,3,2,7,3,7,1,4,1,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
TOTAL CAUSAS SISTEMA CIRCULATORIO,972,17,11,17,17,18,16,25,24,28,21,21,15,21,13,17,26,23,10,24,16,17,16,25,17,24,18,12,13,10,14,18,20,18,12,11,19,25,16,12,30,25,20,33,28,13,22,14,19,24,11,27,9,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Infarto agudo miocardio,42,1,0,0,3,1,0,0,1,0,2,1,0,1,0,0,1,1,0,4,3,0,1,1,2,1,0,1,0,0,0,2,1,0,1,1,0,0,0,0,0,4,1,1,1,0,0,0,0,2,1,2,0,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Accidente vascular encefálico,131,3,0,4,3,1,2,2,4,9,4,2,1,5,1,2,1,5,1,2,3,3,3,4,3,3,1,1,1,1,1,3,3,1,3,5,1,3,3,1,4,3,3,4,5,3,2,2,1,3,1,0,1,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Crisis hipertensiva,259,5,5,4,3,6,4,6,2,6,4,5,3,5,1,6,7,7,1,6,1,4,5,7,6,9,9,7,4,6,4,3,10,6,3,1,7,6,1,6,7,3,4,10,6,3,9,3,8,6,2,4,3,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Arritmia grave,115,4,2,0,2,4,1,2,2,2,4,3,2,4,1,2,4,5,1,3,2,2,0,5,0,3,4,1,0,1,6,3,0,1,0,1,1,3,1,1,3,2,1,7,5,1,2,2,1,1,3,2,2,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Otras causas circulatorias,425,4,4,9,6,6,9,15,15,11,7,10,9,6,10,7,13,5,7,9,7,8,7,8,6,8,4,2,8,2,3,7,6,10,5,3,10,13,11,4,16,13,11,11,11,6,9,7,9,12,4,19,3,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,468,1,16,9,0,4,14,1,19,4,8,19,27,4,13,9,7,13,6,7,16,10,6,7,9,15,3,8,2,5,10,26,7,24,6,16,9,0,6,3,4,6,6,4,6,3,5,3,1,2,40,10,9,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Accidentes del tránsito,458,1,15,9,0,4,12,1,19,3,8,18,27,4,13,9,7,13,6,7,16,9,6,6,9,15,3,8,2,5,10,26,6,24,6,16,9,0,6,3,4,6,6,3,6,3,5,3,1,2,39,10,9,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
Otras causas externas,10,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
DIARREA AGUDA (A00-A09),3158,81,49,34,51,57,52,54,46,54,73,59,64,82,86,63,74,80,94,63,69,57,43,81,63,54,33,40,55,56,34,51,64,74,78,68,75,72,63,59,63,56,64,75,50,52,46,48,63,46,94,54,42,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
TOTAL DEMÁS CAUSAS,24057,483,494,529,488,473,491,466,452,466,459,457,510,472,469,441,506,458,466,498,465,462,422,454,422,452,443,449,453,379,399,425,426,455,497,500,447,440,406,478,476,482,455,483,417,466,501,516,513,500,400,441,455,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1552,36,28,29,28,20,34,31,24,30,30,24,26,21,32,25,24,30,29,33,34,27,31,34,27,44,30,27,31,20,35,30,31,33,35,28,33,30,28,28,28,41,22,43,30,28,38,29,43,22,30,25,23,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
- CAUSAS SISTEMA CIRCULATORIO,176,4,1,0,4,3,2,6,3,6,3,2,4,4,6,5,2,6,2,8,6,6,6,7,1,5,0,1,2,0,3,3,2,4,2,0,1,5,2,0,6,4,4,11,5,3,2,0,2,3,3,4,2,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
- CAUSAS SISTEMA RESPIRATORIO,287,4,3,6,5,3,6,5,1,6,4,7,7,6,8,4,2,2,9,5,7,3,7,7,11,8,7,5,8,2,5,3,11,10,9,8,9,8,4,7,3,8,2,2,6,9,6,2,6,4,2,2,3,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
- TRAUMATISMOS Y ENVENENAMIENTOS,63,2,0,1,1,0,1,1,1,0,1,0,2,1,4,2,1,2,0,1,2,1,1,2,1,0,1,1,0,1,1,2,1,1,1,0,0,1,2,1,0,6,1,1,0,0,5,2,6,0,0,1,0,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
- LAS DEMÁS CAUSAS,1026,26,24,22,18,14,25,19,19,18,22,15,13,10,14,14,19,20,18,19,19,17,17,18,14,31,22,20,21,17,26,22,17,18,23,20,23,16,20,20,19,23,15,29,19,16,25,25,29,15,25,18,18,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
CIRUGÍAS DE URGENCIA,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Talcahuano,Hospital,Hospital Penco - Lirquén
