Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Monte Patria
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,6628,148,113,127,125,150,115,132,152,137,110,123,155,116,144,123,137,136,119,56,80,89,115,120,120,120,110,121,119,139,138,120,139,141,141,126,179,116,99,128,171,109,115,150,78,103,173,159,148,147,106,164,127,2017,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL CAUSAS SISTEMA RESPIRATORIO,1412,13,12,16,12,10,9,16,12,21,15,24,19,17,27,14,27,37,34,11,16,23,38,32,34,20,48,34,55,42,45,36,53,50,44,34,52,27,32,31,34,22,24,24,13,18,37,22,32,15,10,48,21,2017,Coquimbo,SAPU,Consultorio Monte Patria
IRA Alta (J00-J06),950,6,8,15,6,6,7,8,8,14,13,21,13,8,19,10,21,29,25,9,9,14,31,21,20,15,20,20,33,24,27,32,38,34,27,23,26,26,12,24,21,19,12,15,9,13,30,19,20,10,4,39,17,2017,Coquimbo,SAPU,Consultorio Monte Patria
Influenza (J09-J11),48,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17,1,3,0,1,0,0,2,0,1,11,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Neumonía (J12-J18),152,3,0,0,1,1,2,2,2,4,1,0,2,1,5,1,3,4,1,1,1,3,2,2,1,2,3,4,11,9,5,2,4,8,7,3,4,0,7,2,8,2,3,3,3,2,4,0,7,1,1,3,1,2017,Coquimbo,SAPU,Consultorio Monte Patria
Bronquitis/bronquiolitis aguda (J20-J21),97,0,4,1,1,1,0,3,0,0,1,0,1,1,1,1,3,2,1,1,2,4,2,3,2,1,2,6,5,7,6,0,4,4,3,1,3,0,3,2,0,0,1,1,0,0,1,1,3,2,1,5,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Crisis obstructiva bronquial (J40-J46),60,2,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,2,0,1,3,2,2,0,2,2,2,3,1,3,1,2,2,4,0,4,2,2,1,1,2,1,0,0,0,1,0,1,1,1,2017,Coquimbo,SAPU,Consultorio Monte Patria
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",105,2,0,0,3,2,0,1,1,1,0,3,2,7,1,1,0,1,3,0,2,2,2,3,8,0,6,1,1,0,3,1,4,1,5,4,4,1,6,1,2,0,3,2,0,3,2,2,1,2,3,0,2,2017,Coquimbo,SAPU,Consultorio Monte Patria
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Monte Patria
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL CAUSAS SISTEMA CIRCULATORIO,116,2,4,1,1,2,1,1,3,1,2,3,2,6,2,5,0,1,1,1,2,7,0,5,2,5,2,5,3,3,1,2,2,5,5,2,0,1,2,3,2,1,1,4,1,0,0,2,0,2,2,5,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Infarto agudo miocardio,17,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,2,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Accidente vascular encefálico,21,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,1,3,0,2,0,1,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Crisis hipertensiva,40,2,0,1,0,0,1,0,3,0,0,1,0,3,2,1,0,0,0,1,0,0,0,1,1,2,1,4,1,1,0,0,1,4,2,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,2,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Arritmia grave,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Otras causas circulatorias,35,0,2,0,1,1,0,0,0,1,1,0,1,3,0,1,0,1,1,0,0,3,0,0,1,1,1,0,0,0,1,0,1,0,2,1,0,1,1,2,1,0,0,1,0,0,0,1,0,2,1,1,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,718,32,22,1,48,29,26,60,2,16,13,26,10,34,18,7,1,2,6,9,6,5,7,4,13,2,4,16,5,4,7,6,3,4,3,9,7,4,17,7,34,34,2,8,5,7,10,73,4,7,4,29,6,2017,Coquimbo,SAPU,Consultorio Monte Patria
Accidentes del tránsito,21,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,9,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
Otras causas externas,697,32,22,1,48,29,21,59,2,15,13,26,10,34,18,7,1,2,6,9,6,5,7,4,13,2,4,16,5,3,7,6,3,4,3,9,7,4,17,7,34,34,2,8,5,7,8,73,4,5,4,20,6,2017,Coquimbo,SAPU,Consultorio Monte Patria
DIARREA AGUDA (A00-A09),107,0,1,14,1,17,0,0,0,0,3,0,2,0,0,0,1,1,0,1,0,0,2,0,0,2,0,1,2,2,0,1,2,0,1,0,2,0,0,1,1,0,1,1,0,0,1,15,27,1,1,1,1,2017,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL DEMÁS CAUSAS,4275,101,74,95,63,92,79,55,135,99,77,70,122,59,97,97,108,95,78,34,56,54,68,79,71,91,56,65,54,88,85,75,79,82,88,81,118,84,48,86,100,52,87,113,59,78,125,47,85,122,89,81,99,2017,Coquimbo,SAPU,Consultorio Monte Patria
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Coquimbo,SAPU,Consultorio Monte Patria
