Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25575,440,410,420,402,431,428,459,450,447,461,543,504,571,558,562,472,537,551,593,582,588,562,513,568,514,536,561,497,478,531,514,559,574,502,500,457,440,524,525,503,520,512,469,460,369,368,435,452,452,439,402,430,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
TOTAL CAUSAS SISTEMA RESPIRATORIO,12425,164,151,136,105,113,130,148,143,136,149,221,249,264,243,257,243,269,299,348,345,351,323,308,324,337,340,350,341,301,310,298,340,321,276,300,251,256,270,271,269,263,248,232,189,151,124,144,181,199,161,125,158,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
IRA Alta (J00-J06),11050,147,134,116,96,108,118,134,127,121,130,191,221,232,223,235,227,242,266,321,315,300,292,281,291,299,304,313,306,268,275,274,309,276,240,273,225,224,230,239,239,228,217,202,169,127,106,130,162,164,138,111,134,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Neumonía (J12-J18),89,1,2,1,0,2,2,2,2,0,1,0,1,1,1,1,1,1,2,1,2,0,4,6,3,3,2,4,5,2,3,2,1,2,1,0,1,1,5,1,0,3,3,0,1,1,3,1,2,2,1,1,1,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Bronquitis/bronquiolitis aguda (J20-J21),780,7,12,11,4,2,6,5,9,8,9,9,13,12,13,18,8,13,20,18,22,35,19,12,21,21,17,27,17,23,19,13,22,30,26,20,19,23,21,23,16,17,14,13,14,17,8,8,6,17,9,6,8,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Crisis obstructiva bronquial (J40-J46),217,6,2,5,2,1,2,5,1,1,2,2,4,4,2,1,4,5,5,4,3,8,2,4,3,6,10,3,7,3,3,8,2,4,5,3,5,7,3,8,10,10,10,9,2,4,0,2,2,5,5,2,1,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",288,3,1,3,3,0,2,2,4,6,7,19,10,15,4,2,3,8,6,4,3,8,6,5,6,8,7,3,6,5,9,1,6,9,4,4,1,1,11,0,4,5,4,8,3,2,7,3,9,11,8,5,14,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,108,4,1,2,3,2,3,1,5,2,1,2,1,3,0,0,1,3,0,2,3,3,2,0,1,4,0,4,1,1,2,0,2,3,6,2,0,0,2,1,4,2,1,5,3,5,3,2,4,2,3,1,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Accidente vascular encefálico,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Crisis hipertensiva,71,3,1,1,3,0,3,1,4,1,1,2,0,0,0,0,1,0,0,2,2,3,2,0,1,4,0,4,1,0,1,0,1,3,4,1,0,0,2,0,1,2,1,3,3,2,2,1,2,1,1,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Otras causas circulatorias,25,0,0,1,0,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,2,0,0,1,0,2,1,1,2,1,1,1,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,530,9,7,19,15,9,12,4,14,17,10,9,14,10,5,9,8,14,4,13,6,3,2,12,8,10,15,5,2,6,15,1,4,8,2,10,3,8,8,2,8,10,11,15,9,10,21,22,23,23,14,17,15,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
Otras causas externas,527,9,7,19,15,9,12,4,14,17,10,9,13,10,5,9,8,14,4,12,6,3,2,12,8,10,15,5,2,6,15,1,4,8,2,10,3,8,8,2,8,10,10,15,9,10,21,22,23,23,14,17,15,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
DIARREA AGUDA (A00-A09),1957,36,43,58,61,47,52,78,70,77,74,64,37,68,51,60,45,42,37,37,32,35,34,21,19,19,31,21,15,19,32,16,18,45,25,26,22,26,32,25,31,43,31,32,49,33,12,31,25,27,40,26,27,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
TOTAL DEMÁS CAUSAS,10555,227,208,205,218,260,231,228,218,215,227,247,203,226,259,236,175,209,211,193,196,196,201,172,216,144,150,181,138,151,172,199,195,197,193,162,181,150,212,226,191,202,221,185,210,170,208,236,219,201,221,233,230,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Consultorio Central Oriente de Antofagasta
