Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAR,SAR Tierras Blancas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,44441,728,752,897,766,890,876,932,791,891,955,916,921,987,866,877,915,864,717,981,931,890,925,912,1047,915,1090,903,1021,932,893,976,847,1105,951,913,860,892,1013,938,718,722,722,665,715,701,639,659,674,693,633,639,785,2016,Coquimbo,SAR,SAR Tierras Blancas
TOTAL CAUSAS SISTEMA RESPIRATORIO,14456,160,122,140,127,111,136,153,165,167,265,313,313,278,236,266,292,300,238,347,375,375,351,377,412,397,475,403,426,414,344,405,327,449,407,361,354,368,363,343,224,262,258,224,209,186,172,165,175,183,178,161,204,2016,Coquimbo,SAR,SAR Tierras Blancas
IRA Alta (J00-J06),10342,121,90,92,86,92,105,120,124,134,184,229,208,194,182,197,218,192,162,226,277,284,269,261,290,292,344,236,291,304,249,289,211,306,283,241,255,242,237,270,159,206,183,185,137,138,129,133,125,125,133,139,163,2016,Coquimbo,SAR,SAR Tierras Blancas
Influenza (J09-J11),30,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,2,6,1,0,1,0,2,0,2,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
Neumonía (J12-J18),226,1,2,3,3,1,6,0,3,2,2,4,2,6,2,4,1,4,3,8,7,4,4,5,9,4,7,6,8,6,3,9,11,9,4,4,5,9,11,5,8,4,3,4,3,3,4,1,3,3,1,1,1,2016,Coquimbo,SAR,SAR Tierras Blancas
Bronquitis/bronquiolitis aguda (J20-J21),2609,25,12,22,14,9,13,14,19,17,31,52,50,47,29,39,44,49,48,88,63,66,60,68,85,74,97,122,102,84,67,90,88,109,90,76,67,77,79,44,42,40,45,18,43,33,28,25,13,31,27,13,21,2016,Coquimbo,SAR,SAR Tierras Blancas
Crisis obstructiva bronquial (J40-J46),648,10,10,14,16,6,6,10,10,9,30,20,24,14,17,13,15,20,10,15,15,11,11,13,14,17,21,11,16,9,11,7,9,19,13,10,11,18,18,10,9,4,10,7,9,6,10,3,11,16,12,8,10,2016,Coquimbo,SAR,SAR Tierras Blancas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",601,0,7,9,8,3,6,8,9,5,18,8,29,17,6,13,13,35,15,9,12,10,7,30,13,10,5,27,7,5,13,10,7,6,15,30,14,19,18,13,6,8,17,9,17,6,1,3,23,8,5,0,9,2016,Coquimbo,SAR,SAR Tierras Blancas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAR,SAR Tierras Blancas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAR,SAR Tierras Blancas
TOTAL CAUSAS SISTEMA CIRCULATORIO,477,11,15,15,10,9,9,10,14,16,12,11,15,19,9,7,10,9,3,16,6,9,11,5,12,9,7,7,7,5,3,13,9,13,10,6,7,7,14,7,6,7,11,9,6,6,8,4,4,6,4,4,15,2016,Coquimbo,SAR,SAR Tierras Blancas
Infarto agudo miocardio,30,0,0,1,0,4,1,0,0,1,0,1,1,0,2,1,1,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,2,1,2,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
Accidente vascular encefálico,41,0,4,2,1,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,3,0,1,0,2,0,0,0,0,0,1,0,3,0,2,1,1,2,0,2,1,1,1,1,0,0,1,1,0,0,3,2016,Coquimbo,SAR,SAR Tierras Blancas
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
Arritmia grave,91,1,4,0,2,0,2,1,5,4,2,1,2,8,0,0,2,1,1,4,4,0,3,1,1,3,1,0,3,1,0,4,3,4,2,0,0,1,4,1,1,1,2,0,1,1,0,1,1,1,0,0,6,2016,Coquimbo,SAR,SAR Tierras Blancas
Otras causas circulatorias,314,10,7,12,7,5,5,9,9,11,9,9,12,9,6,6,7,7,1,12,1,9,5,3,10,4,4,7,4,2,3,9,5,9,3,5,3,4,8,4,5,2,8,8,3,3,8,3,2,3,4,4,6,2016,Coquimbo,SAR,SAR Tierras Blancas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5374,86,108,187,121,154,152,127,114,122,120,110,111,137,107,109,137,139,88,95,118,74,78,106,104,94,117,85,97,88,116,102,78,96,90,96,82,102,91,115,71,80,68,81,87,99,92,91,104,94,77,84,93,2016,Coquimbo,SAR,SAR Tierras Blancas
Accidentes del tránsito,48,0,0,2,0,8,4,0,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,2,0,2,1,4,1,2,1,0,2016,Coquimbo,SAR,SAR Tierras Blancas
Otras causas externas,5326,86,108,185,121,146,148,127,107,120,120,110,110,137,107,109,137,139,88,95,118,74,78,106,104,94,116,84,97,88,116,102,78,96,90,96,82,101,91,115,71,80,62,79,85,99,90,90,100,93,75,83,93,2016,Coquimbo,SAR,SAR Tierras Blancas
DIARREA AGUDA (A00-A09),2223,66,70,50,74,66,70,51,64,58,54,54,50,42,36,34,36,31,29,36,36,25,29,28,42,33,45,40,56,46,29,36,39,46,41,29,46,41,37,45,46,49,26,39,50,42,32,48,26,24,41,34,26,2016,Coquimbo,SAR,SAR Tierras Blancas
TOTAL DEMÁS CAUSAS,21911,405,437,505,434,550,509,591,434,528,504,428,432,511,478,461,440,385,359,487,396,407,456,396,477,382,446,368,435,379,401,420,394,501,403,421,371,374,508,428,371,324,359,312,363,368,335,351,365,386,333,356,447,2016,Coquimbo,SAR,SAR Tierras Blancas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAR,SAR Tierras Blancas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAR,SAR Tierras Blancas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAR,SAR Tierras Blancas
