Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17451,328,334,323,303,300,315,360,326,289,342,352,381,381,364,351,400,352,329,319,336,385,323,353,211,341,357,292,346,306,256,272,337,334,339,285,326,331,339,353,314,342,353,362,381,372,298,362,420,325,348,338,365,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL CAUSAS SISTEMA RESPIRATORIO,3445,35,36,32,31,25,27,26,43,33,54,76,87,92,70,58,66,53,50,77,64,91,72,88,53,73,95,89,106,98,73,67,94,83,88,71,82,60,72,93,69,103,94,73,65,67,44,69,66,57,66,43,46,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
IRA Alta (J00-J06),2436,30,27,22,24,16,19,13,32,22,36,58,73,65,47,42,55,36,39,57,48,69,41,63,36,56,57,67,66,63,42,42,50,59,54,46,61,50,48,63,51,79,59,45,42,52,37,52,53,50,56,32,34,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Influenza (J09-J11),58,0,0,0,0,1,0,1,0,1,0,0,4,0,2,0,1,1,0,2,1,2,0,3,0,1,7,1,7,3,2,1,7,1,0,1,2,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Neumonía (J12-J18),206,1,1,2,3,2,1,5,2,4,3,2,1,3,6,5,0,4,1,0,2,1,6,6,2,0,6,5,9,13,7,8,7,4,8,9,2,7,4,8,6,7,6,7,3,3,1,4,0,3,3,1,2,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Bronquitis/bronquiolitis aguda (J20-J21),417,3,0,2,2,2,2,1,1,2,6,9,4,13,11,7,6,7,4,11,10,11,21,10,9,5,18,12,12,12,13,11,18,12,21,10,11,1,9,8,5,7,13,12,10,6,3,8,6,4,4,6,6,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Crisis obstructiva bronquial (J40-J46),222,1,6,2,0,2,4,3,4,2,7,5,2,8,2,3,4,3,4,5,3,5,3,5,5,11,6,2,12,6,4,2,8,5,3,4,3,1,7,6,5,5,10,6,7,5,2,3,5,0,3,1,2,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",106,0,2,4,2,2,1,3,4,2,2,2,3,3,2,1,0,2,2,2,0,3,1,1,1,0,1,2,0,1,5,3,4,2,2,1,3,1,4,8,2,3,4,3,2,1,1,2,2,0,0,2,2,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
TOTAL CAUSAS SISTEMA CIRCULATORIO,403,8,5,6,5,7,8,12,5,4,9,6,16,11,9,11,9,9,2,4,8,7,6,13,4,10,15,10,8,5,11,6,7,6,7,9,5,6,9,7,11,7,8,5,4,5,6,12,8,8,4,8,12,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Infarto agudo miocardio,24,0,0,0,0,0,2,1,0,0,1,1,0,0,1,2,0,0,0,0,1,1,1,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,1,0,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
Accidente vascular encefálico,37,0,0,0,1,3,2,0,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,2,0,1,1,1,0,0,1,1,0,0,1,0,0,2,2,2,1,0,1,0,2,0,1,1,0,1,0,1,1,2018,Metropolitano Suroriente,Hospital,Hospital San José de Maipo
