Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,5735,70,98,91,62,63,62,64,66,78,82,121,126,94,106,119,131,134,116,152,192,152,157,105,116,120,120,135,121,96,107,135,122,94,114,122,127,161,89,110,128,91,133,114,113,133,98,88,104,115,126,108,54,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL CAUSAS SISTEMA RESPIRATORIO,1679,15,14,21,6,13,5,7,4,14,17,52,48,24,20,28,33,40,38,59,97,67,54,35,36,34,44,67,61,36,36,35,29,23,34,36,43,62,18,27,25,29,42,27,24,30,24,13,26,23,35,33,16,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
IRA Alta (J00-J06),1262,8,14,19,6,11,2,6,2,10,15,45,41,17,14,18,24,25,32,44,75,36,40,25,25,28,36,52,55,26,23,22,23,13,24,24,32,51,12,16,19,18,33,22,16,26,13,11,17,19,31,32,14,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Influenza (J09-J11),98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,8,19,9,4,7,0,3,4,1,1,2,1,0,0,1,2,2,1,3,6,2,3,2,0,0,0,5,0,0,0,2,0,1,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Neumonía (J12-J18),49,0,0,0,0,0,0,0,1,2,0,0,2,1,3,2,5,8,0,1,7,2,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,2,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Bronquitis/bronquiolitis aguda (J20-J21),205,2,0,1,0,2,0,0,0,2,1,6,4,5,3,7,4,6,3,3,4,6,3,4,2,4,3,10,5,8,9,9,5,10,9,7,8,7,2,2,2,8,4,3,8,2,6,0,5,0,0,0,1,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Crisis obstructiva bronquial (J40-J46),45,2,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,2,3,3,4,1,1,2,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,2,0,1,3,3,2,0,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",20,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL CAUSAS SISTEMA CIRCULATORIO,46,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,1,0,1,4,2,0,1,1,1,5,2,0,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,11,1,1,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Crisis hipertensiva,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Otras causas circulatorias,30,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,1,1,0,0,0,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,11,1,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,20,2,1,3,1,4,10,21,0,13,0,3,3,2,3,30,1,0,0,1,0,0,2,0,0,0,1,1,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
Otras causas externas,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,20,2,1,3,1,4,10,20,0,13,0,3,3,2,3,30,1,0,0,1,0,0,2,0,0,0,0,1,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
DIARREA AGUDA (A00-A09),88,3,1,0,2,1,0,0,0,0,0,0,0,3,2,5,3,3,0,2,0,3,0,0,1,0,3,0,1,3,2,0,0,0,0,0,2,1,2,14,5,4,8,5,2,0,3,1,3,0,0,0,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
TOTAL DEMÁS CAUSAS,3792,52,83,70,54,49,57,56,62,64,65,68,77,66,83,84,94,91,77,87,93,82,102,66,74,61,69,67,55,55,64,90,71,71,67,86,78,95,67,66,66,57,83,82,85,103,71,71,75,92,80,73,36,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,70,0,0,0,1,0,1,1,0,1,1,1,4,2,4,1,2,2,1,0,4,5,2,0,2,0,3,2,2,2,1,2,2,0,0,1,1,1,1,1,1,0,1,2,2,0,0,2,3,1,0,4,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- CAUSAS SISTEMA CIRCULATORIO,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- CAUSAS SISTEMA RESPIRATORIO,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Magallanes,Hospital,Hospital Comunitario Cristina Calderón de Puerto Williams
