Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26908,481,441,442,409,375,399,400,424,418,466,553,574,568,543,557,530,554,540,545,477,600,454,514,484,553,503,581,563,481,448,469,565,739,621,643,590,577,573,563,533,520,546,536,572,545,498,527,482,470,480,472,510,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
TOTAL CAUSAS SISTEMA RESPIRATORIO,9258,85,76,86,96,57,68,76,94,78,109,228,216,230,171,186,184,186,174,192,167,235,174,187,205,242,223,269,269,239,195,206,252,354,258,266,253,239,215,186,160,178,186,181,179,165,163,138,115,129,159,132,147,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
IRA Alta (J00-J06),6948,65,62,72,79,45,50,54,76,52,88,196,175,165,130,152,151,133,137,156,132,198,143,141,139,174,140,197,184,157,145,146,175,246,192,194,188,178,152,132,123,139,130,139,132,126,120,106,85,108,132,102,115,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Influenza (J09-J11),34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,2,2,1,0,6,2,3,1,4,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Neumonía (J12-J18),213,0,0,0,2,0,1,1,1,3,2,0,1,3,2,5,3,4,2,1,0,1,2,6,7,9,12,19,14,8,3,7,9,11,5,11,7,5,2,4,1,4,11,3,3,2,2,3,1,2,2,2,4,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Bronquitis/bronquiolitis aguda (J20-J21),1640,16,10,6,5,5,9,12,10,18,16,28,33,55,35,22,23,47,31,28,30,31,22,36,52,50,60,48,57,60,42,44,51,80,57,52,47,44,46,34,24,21,35,26,30,22,34,20,14,14,15,22,11,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Crisis obstructiva bronquial (J40-J46),226,1,1,4,8,2,1,5,2,3,1,3,5,3,2,5,2,2,1,5,2,3,2,2,5,6,4,4,7,7,3,7,8,9,0,3,4,4,8,9,7,6,5,9,6,8,3,3,5,4,3,2,12,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",197,3,3,4,2,5,7,4,5,2,2,1,2,4,2,1,5,0,3,2,3,2,4,1,2,3,5,1,5,5,1,2,3,6,1,5,3,6,3,7,4,7,5,4,8,7,4,6,10,1,7,4,5,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
TOTAL CAUSAS SISTEMA CIRCULATORIO,427,9,6,4,3,3,9,8,10,9,9,7,11,11,11,6,11,9,9,7,13,8,5,5,5,12,5,11,9,7,7,6,3,14,3,7,6,11,13,3,4,6,11,5,8,17,15,10,9,11,6,12,8,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Infarto agudo miocardio,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Accidente vascular encefálico,17,2,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Crisis hipertensiva,237,5,1,0,0,3,6,5,7,8,7,4,9,5,10,4,7,6,5,6,9,3,5,4,2,6,4,5,2,3,3,2,1,5,1,4,4,9,8,3,1,3,5,2,6,6,8,1,8,5,2,6,3,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Arritmia grave,15,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Otras causas circulatorias,149,0,4,4,3,0,2,3,2,1,2,1,2,4,1,0,2,3,2,0,4,4,0,1,1,4,1,5,6,4,3,4,2,8,1,2,2,2,4,0,3,3,5,3,2,6,5,9,1,6,2,6,4,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2450,50,41,42,40,41,46,53,68,60,56,44,47,47,47,41,57,44,48,44,48,39,34,40,41,41,45,31,34,26,35,32,39,36,48,52,42,30,47,51,48,49,58,57,45,63,49,70,65,56,61,60,62,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
Otras causas externas,2449,50,41,42,40,41,46,53,68,60,56,44,47,47,47,41,57,44,48,44,48,39,34,40,41,41,45,31,34,26,35,32,39,36,48,51,42,30,47,51,48,49,58,57,45,63,49,70,65,56,61,60,62,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
DIARREA AGUDA (A00-A09),957,24,17,24,15,19,19,13,16,15,13,25,21,15,29,24,18,28,35,17,15,25,13,19,11,16,9,2,18,8,14,11,12,11,11,15,10,29,14,15,22,20,25,15,20,16,10,20,21,31,23,28,41,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
TOTAL DEMÁS CAUSAS,13816,313,301,286,255,255,257,250,236,256,279,249,279,265,285,300,260,287,274,285,234,293,228,263,222,242,221,268,233,201,197,214,259,324,301,303,279,268,284,308,299,267,266,278,320,284,261,289,272,243,231,240,252,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,SAPU,Centro de Salud Familiar Jose Alvo
