Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18922,359,373,345,362,318,341,327,356,351,297,364,386,334,363,390,358,287,313,367,340,422,444,473,493,442,375,403,360,318,337,350,320,379,357,307,408,381,505,382,276,330,388,407,354,294,340,326,404,355,344,355,362,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
TOTAL CAUSAS SISTEMA RESPIRATORIO,3231,23,28,23,25,13,18,17,26,25,20,28,60,46,47,42,46,40,61,55,61,126,148,142,192,127,123,99,85,65,58,64,74,104,76,75,96,80,102,78,32,59,66,63,47,58,43,38,46,48,31,44,38,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
IRA Alta (J00-J06),28,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,1,0,4,0,0,3,0,1,0,0,0,0,0,0,7,2,0,1,0,1,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Influenza (J09-J11),5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Neumonía (J12-J18),99,0,3,0,0,2,0,0,0,0,1,0,1,2,0,1,2,2,0,0,0,1,4,3,11,3,5,2,2,2,2,3,1,2,9,1,3,1,4,3,1,1,1,2,1,1,2,1,3,1,5,1,3,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Bronquitis/bronquiolitis aguda (J20-J21),372,3,3,3,3,0,3,3,0,3,2,1,9,12,9,3,6,2,10,8,11,10,14,31,25,6,0,10,4,18,8,7,13,19,12,13,7,8,11,10,2,7,2,6,11,10,0,3,6,1,2,0,2,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Crisis obstructiva bronquial (J40-J46),47,0,0,5,2,0,0,2,3,1,0,0,10,2,3,1,3,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2680,19,22,15,20,11,15,12,23,21,15,27,40,30,35,37,35,34,51,47,50,115,128,108,156,117,118,83,79,41,48,51,60,76,53,60,83,71,86,65,28,51,63,54,35,40,39,34,36,46,23,43,31,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
TOTAL CAUSAS SISTEMA CIRCULATORIO,91,0,0,0,0,0,0,4,0,3,1,0,0,2,1,0,1,2,1,3,1,3,1,0,1,2,0,5,1,4,1,0,2,2,2,4,7,3,0,3,1,5,0,1,3,3,6,1,4,2,0,2,3,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Crisis hipertensiva,54,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,1,1,1,0,0,2,1,0,1,1,0,4,0,2,1,0,1,2,0,4,6,1,0,3,1,3,0,1,1,1,3,1,0,2,0,2,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
Otras causas circulatorias,21,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,3,0,3,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Coínco
