Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Tucapel
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39774,558,537,513,515,492,510,525,527,451,395,664,740,707,666,767,809,756,767,723,774,856,822,872,847,784,854,755,750,753,757,794,816,890,901,860,870,935,1090,984,883,900,920,942,856,845,877,833,827,799,810,799,897,2017,Concepción,SAR,SAR Tucapel
TOTAL CAUSAS SISTEMA RESPIRATORIO,14345,138,125,104,123,125,93,96,94,93,106,218,305,246,215,224,249,242,284,277,350,476,464,475,434,400,390,316,302,298,261,302,326,360,348,353,332,391,473,378,313,317,327,351,291,280,263,250,268,252,209,217,221,2017,Concepción,SAR,SAR Tucapel
IRA Alta (J00-J06),9654,109,102,90,94,110,71,82,77,61,85,177,222,192,169,181,194,187,228,226,262,372,338,306,269,247,186,165,165,173,165,185,201,209,236,208,211,270,296,242,197,196,233,228,176,177,169,171,177,166,135,127,139,2017,Concepción,SAR,SAR Tucapel
Influenza (J09-J11),778,2,0,2,1,0,2,2,2,2,0,6,4,9,0,8,6,6,5,6,28,30,36,59,56,65,38,42,32,13,25,17,11,11,12,18,11,22,26,17,14,4,26,19,8,19,18,11,6,6,6,5,4,2017,Concepción,SAR,SAR Tucapel
Neumonía (J12-J18),220,1,1,0,1,3,0,2,0,1,1,2,0,1,0,2,0,1,0,0,1,0,3,3,2,1,14,6,7,4,8,4,11,10,5,24,10,8,9,15,8,4,6,6,6,2,8,4,2,2,2,7,2,2017,Concepción,SAR,SAR Tucapel
Bronquitis/bronquiolitis aguda (J20-J21),2803,22,20,11,19,9,17,8,13,21,16,22,55,25,26,11,32,18,30,22,43,53,68,94,86,72,128,87,85,91,56,84,85,105,82,81,77,69,98,75,75,88,47,67,80,67,53,51,57,57,41,55,49,2017,Concepción,SAR,SAR Tucapel
Crisis obstructiva bronquial (J40-J46),702,3,0,1,2,2,1,1,2,4,4,8,22,17,19,17,17,25,18,22,11,15,15,7,21,14,20,11,9,13,6,9,17,22,12,20,21,16,34,23,13,17,10,25,19,11,11,12,16,17,20,17,13,2017,Concepción,SAR,SAR Tucapel
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",188,1,2,0,6,1,2,1,0,4,0,3,2,2,1,5,0,5,3,1,5,6,4,6,0,1,4,5,4,4,1,3,1,3,1,2,2,6,10,6,6,8,5,6,2,4,4,1,10,4,5,6,14,2017,Concepción,SAR,SAR Tucapel
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Tucapel
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Tucapel
TOTAL CAUSAS SISTEMA CIRCULATORIO,270,5,6,6,0,2,3,1,0,2,2,10,7,3,5,6,3,7,4,5,1,3,1,4,10,1,2,6,5,7,4,7,5,8,8,8,5,6,9,5,8,4,9,8,9,3,4,6,14,3,6,7,7,2017,Concepción,SAR,SAR Tucapel
Infarto agudo miocardio,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,2017,Concepción,SAR,SAR Tucapel
Accidente vascular encefálico,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,0,1,0,1,2,0,0,0,0,2,1,1,0,1,2,0,0,1,0,0,1,0,1,2,0,0,1,0,1,1,1,0,1,2017,Concepción,SAR,SAR Tucapel
Crisis hipertensiva,64,4,5,6,0,2,2,1,0,2,2,4,2,1,2,2,0,1,0,2,0,0,1,0,0,0,1,1,0,1,2,1,0,2,1,0,0,0,1,0,3,1,2,2,1,0,1,1,0,0,1,2,1,2017,Concepción,SAR,SAR Tucapel
Arritmia grave,26,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,2,0,2,0,1,2,1,1,1,2,0,1,0,2,0,1,0,2,0,0,0,1,0,1,0,0,2017,Concepción,SAR,SAR Tucapel
Otras causas circulatorias,140,0,1,0,0,0,1,0,0,0,0,4,4,2,2,4,1,2,4,2,1,2,0,1,6,1,1,3,5,2,1,4,3,4,4,5,2,4,7,5,2,2,5,4,6,3,2,4,11,2,2,5,4,2017,Concepción,SAR,SAR Tucapel
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3755,0,0,0,0,0,0,0,0,0,43,84,92,85,81,83,98,77,80,68,77,71,67,72,51,50,75,69,76,86,75,74,81,84,100,89,78,89,112,88,110,116,88,112,88,110,94,100,97,130,110,101,144,2017,Concepción,SAR,SAR Tucapel
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAR,SAR Tucapel
Otras causas externas,3755,0,0,0,0,0,0,0,0,0,43,84,92,85,81,83,98,77,80,68,77,71,67,72,51,50,75,69,76,86,75,74,81,84,100,89,78,89,112,88,110,116,88,112,88,110,94,100,97,130,110,101,144,2017,Concepción,SAR,SAR Tucapel
DIARREA AGUDA (A00-A09),2241,81,90,75,55,75,95,71,107,67,28,32,23,15,24,30,32,29,29,20,22,15,14,18,37,24,29,51,39,24,36,54,41,41,50,38,47,43,56,50,46,63,33,41,41,31,43,48,37,27,38,38,48,2017,Concepción,SAR,SAR Tucapel
TOTAL DEMÁS CAUSAS,19163,334,316,328,337,290,319,357,326,289,216,320,313,358,341,424,427,401,370,353,324,291,276,303,315,309,358,313,328,338,381,357,363,397,395,372,408,406,440,463,406,400,463,430,427,421,473,429,411,387,447,436,477,2017,Concepción,SAR,SAR Tucapel
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAR,SAR Tucapel
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAR,SAR Tucapel
- CAUSAS SISTEMA RESPIRATORIO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAR,SAR Tucapel
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Tucapel
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Tucapel
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAR,SAR Tucapel
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAR,SAR Tucapel
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAR,SAR Tucapel
