Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,37639,702,560,669,653,713,679,710,655,736,830,782,727,756,649,681,628,592,604,640,702,673,683,717,681,744,689,728,686,731,637,713,715,635,681,712,625,673,794,723,686,795,786,810,878,879,887,859,832,910,839,762,808,2021,Concepción,SAR,SAR San Pedro
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37641,702,560,669,655,714,679,710,655,736,830,782,727,756,648,681,628,592,604,640,702,673,683,717,681,744,689,728,686,731,637,713,715,635,681,712,625,673,794,723,686,795,786,810,878,879,887,859,832,910,839,762,808,2021,Concepción,SAR,SAR San Pedro
TOTAL CAUSAS SISTEMA RESPIRATORIO,3555,40,36,40,29,35,36,60,40,49,32,32,71,52,34,33,33,32,33,35,41,44,41,48,46,58,44,65,62,82,52,76,61,78,66,84,77,73,81,82,91,89,85,122,127,136,131,118,120,146,127,117,133,2021,Concepción,SAR,SAR San Pedro
IRA Alta (J00-J06),2696,24,22,25,20,30,25,47,33,40,20,25,53,37,24,25,20,19,21,26,31,33,28,38,31,48,32,46,46,68,45,61,44,63,56,67,56,62,59,65,67,70,64,92,95,110,102,87,89,114,91,90,110,2021,Concepción,SAR,SAR San Pedro
Influenza (J09-J11),1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAR,SAR San Pedro
Neumonía (J12-J18),61,3,0,2,2,0,2,5,1,2,1,3,2,1,1,1,0,1,2,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,4,3,1,3,0,3,1,1,1,1,2021,Concepción,SAR,SAR San Pedro
Bronquitis/bronquiolitis aguda (J20-J21),510,7,8,6,3,1,4,2,2,3,5,2,9,7,2,3,10,7,5,6,4,8,2,4,9,5,7,15,8,9,2,10,14,14,8,14,11,7,16,10,13,12,13,21,21,20,18,24,21,23,27,18,10,2021,Concepción,SAR,SAR San Pedro
Crisis obstructiva bronquial (J40-J46),185,2,4,6,3,0,3,4,1,1,6,1,4,5,4,4,2,3,3,2,2,1,2,4,4,3,4,4,5,3,0,4,3,1,1,2,8,3,4,3,7,3,6,4,5,3,4,4,3,6,6,6,9,2021,Concepción,SAR,SAR San Pedro
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",102,4,2,1,1,3,2,2,3,3,0,1,3,2,3,0,1,2,2,1,4,1,5,2,2,2,0,0,3,2,5,1,0,0,1,1,2,0,0,3,2,3,1,1,3,2,4,3,4,2,2,2,3,2021,Concepción,SAR,SAR San Pedro
COVID 19 Sospechoso (U072),6523,134,107,143,97,113,151,105,116,184,189,185,174,222,177,187,116,134,96,137,148,164,184,177,166,176,140,167,139,119,98,89,96,80,73,60,56,45,90,60,59,73,73,109,107,128,148,119,145,136,136,98,98,2021,Concepción,SAR,SAR San Pedro
