Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23982,416,353,341,334,358,320,311,387,410,398,463,622,551,444,462,463,500,474,400,394,502,438,459,468,540,589,617,500,423,396,437,479,565,583,551,455,503,516,418,478,453,578,539,521,453,471,489,433,445,450,414,418,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL CAUSAS SISTEMA RESPIRATORIO,12430,126,108,92,76,98,75,104,124,152,169,289,392,289,204,211,228,252,234,169,222,288,274,292,284,356,424,426,325,254,204,259,302,356,366,340,254,312,319,211,255,230,323,268,278,242,258,220,228,183,184,149,152,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
IRA Alta (J00-J06),10316,116,97,78,65,84,70,97,115,141,151,272,362,261,181,175,200,208,206,147,187,235,235,215,228,289,326,335,258,195,167,203,263,269,298,295,215,238,259,179,200,195,230,169,212,203,232,186,203,145,153,134,139,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Influenza (J09-J11),8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Neumonía (J12-J18),70,2,0,0,1,1,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,1,0,3,5,4,2,0,1,3,2,1,2,1,4,2,14,0,1,0,1,3,0,2,3,0,3,0,0,0,2,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Bronquitis/bronquiolitis aguda (J20-J21),1464,6,5,3,7,7,1,4,5,5,12,11,21,16,14,22,13,25,18,17,28,39,26,64,42,58,62,64,47,51,32,43,32,55,46,43,30,55,35,20,20,26,62,66,47,27,13,20,22,30,26,12,9,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Crisis obstructiva bronquial (J40-J46),342,2,2,2,2,1,4,2,4,2,3,4,8,10,8,9,12,13,5,2,1,4,10,5,3,5,16,12,14,5,4,7,3,4,17,1,3,16,7,9,11,8,20,16,6,6,8,12,0,7,5,0,2,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",230,0,4,9,1,5,0,1,0,4,3,0,0,2,1,3,0,6,5,2,5,10,3,7,11,1,15,11,3,3,0,3,2,27,3,0,1,0,3,3,23,1,10,14,13,4,2,2,0,1,0,3,0,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL CAUSAS SISTEMA CIRCULATORIO,162,6,0,3,4,2,0,5,1,4,4,1,9,4,5,8,1,2,1,3,3,3,2,3,4,2,4,4,3,2,3,6,2,8,4,2,0,0,1,3,2,6,3,2,2,6,6,1,2,2,4,2,2,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Crisis hipertensiva,115,2,0,3,0,2,0,3,1,2,4,1,9,1,2,7,0,2,1,2,2,3,1,1,2,1,3,4,3,2,2,5,2,5,3,1,0,0,0,2,1,5,2,2,1,4,5,1,2,2,4,0,2,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Otras causas circulatorias,40,4,0,0,4,0,0,2,0,2,0,0,0,3,3,0,1,0,0,1,0,0,1,2,2,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,2,1,0,0,0,0,2,0,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,788,16,18,21,20,23,30,24,18,20,15,15,14,29,18,7,8,8,9,9,10,5,14,9,11,11,11,15,12,5,12,11,11,17,16,16,10,15,13,15,22,16,25,28,18,10,15,23,10,13,20,11,16,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
Accidentes del tránsito,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAPU,SAPU-Oscar Bonilla
