Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,84713,1680,1447,1577,1455,1543,1483,1472,1595,1682,1589,1552,1421,1323,1282,1291,1226,1315,1382,1464,1467,1568,1576,1438,1442,1310,1311,1382,1297,1574,1591,1540,1508,1487,1556,1619,1658,1546,1761,1842,1834,1926,1985,2109,2056,2133,2211,2125,1985,2040,1975,2000,2082,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,70713,1410,1222,1340,1267,1316,1289,1290,1355,1392,1332,1365,1352,1204,1093,1124,1070,1164,1151,1225,1179,1263,1297,1169,1173,1083,1119,1114,1102,1270,1298,1265,1233,1285,1254,1374,1385,1320,1483,1514,1505,1600,1527,1690,1677,1728,1750,1667,1652,1738,1648,1626,1764,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
TOTAL CAUSAS SISTEMA RESPIRATORIO,5402,53,46,47,50,59,44,57,59,62,69,71,90,55,62,48,60,50,65,70,66,85,84,79,81,51,86,72,86,105,76,91,95,104,78,118,104,108,110,137,182,153,181,211,191,206,221,202,178,190,143,204,207,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
IRA Alta (J00-J06),3091,24,22,18,19,27,20,28,17,26,30,41,46,31,34,26,24,27,30,43,43,38,46,29,28,25,37,40,50,72,36,57,50,53,38,60,60,64,65,73,101,103,108,149,122,140,149,125,125,140,77,115,140,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Influenza (J09-J11),87,0,0,0,1,0,0,0,3,4,1,0,1,2,0,2,2,1,1,2,0,3,1,10,2,1,0,1,8,3,1,0,0,2,1,0,1,1,1,4,2,2,3,1,3,1,3,3,3,1,0,4,1,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Neumonía (J12-J18),614,8,9,10,8,12,10,19,19,12,14,8,23,12,9,5,11,6,4,10,4,18,7,13,18,11,14,9,7,5,9,7,11,13,6,18,10,8,13,12,15,7,12,16,14,16,13,22,8,16,12,26,15,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Bronquitis/bronquiolitis aguda (J20-J21),355,1,5,1,2,0,1,1,3,5,4,1,1,1,2,2,2,1,2,0,1,4,0,2,2,3,4,1,2,5,8,5,4,4,6,11,11,12,5,11,22,10,24,9,24,22,23,16,6,8,16,19,20,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
Crisis obstructiva bronquial (J40-J46),492,6,3,4,9,10,4,3,7,2,5,8,6,4,6,3,8,8,12,6,6,9,11,11,12,3,17,7,7,5,7,8,15,10,13,7,8,8,5,18,18,18,17,18,12,14,15,20,14,8,13,17,7,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",763,14,7,14,11,10,9,6,10,13,15,13,13,5,11,10,13,7,16,9,12,13,19,14,19,8,14,14,12,15,15,14,15,22,14,22,14,15,21,19,24,13,17,18,16,13,18,16,22,17,25,23,24,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
COVID 19 Sospechoso (U072),5212,134,131,146,127,111,83,96,104,128,168,158,201,206,198,168,119,124,133,139,173,137,232,163,170,132,90,84,40,55,74,42,48,66,57,51,50,27,33,33,40,45,56,68,71,89,92,62,63,53,39,39,64,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
COVID 19 Confirmado (U071),748,4,8,10,18,16,12,11,14,14,17,32,28,49,27,38,31,41,30,37,23,53,44,36,31,15,6,11,6,7,2,1,6,3,3,6,4,3,0,3,3,1,6,3,6,13,5,0,2,3,3,2,1,2021,Libertador B. O'Higgins,Hospital,Hospital Regional de Rancagua
