Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32673,556,605,572,444,515,476,494,530,509,617,686,664,643,778,727,723,626,746,663,610,767,818,826,728,826,776,593,582,548,588,579,556,719,701,593,608,607,708,626,482,617,662,720,636,680,586,656,548,511,544,452,646,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
TOTAL CAUSAS SISTEMA RESPIRATORIO,13869,166,161,141,88,137,125,138,124,101,179,276,262,250,344,327,293,272,367,323,327,440,524,541,471,527,448,322,295,273,271,283,282,362,339,293,297,301,260,238,181,207,261,277,199,233,188,228,198,168,181,169,211,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
IRA Alta (J00-J06),11276,146,136,115,73,112,103,109,105,84,153,242,226,217,288,277,235,228,297,257,290,350,406,445,369,405,337,220,230,216,202,228,237,297,275,239,243,242,219,199,157,178,215,242,168,188,148,183,160,141,140,137,167,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Influenza (J09-J11),51,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,9,4,4,5,6,1,0,0,0,0,0,0,6,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Neumonía (J12-J18),283,2,3,3,2,2,2,1,3,4,7,2,1,3,8,5,12,6,7,4,11,13,10,8,6,8,21,6,8,9,9,0,12,5,4,5,7,3,8,4,3,4,2,5,2,8,1,3,3,1,6,6,5,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Bronquitis/bronquiolitis aguda (J20-J21),1616,11,13,17,9,10,12,14,11,10,12,28,29,16,27,20,30,18,46,41,21,50,79,67,81,85,60,62,51,31,54,40,28,49,37,34,41,31,22,23,19,21,34,21,18,29,25,22,20,23,16,22,26,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Crisis obstructiva bronquial (J40-J46),241,3,8,2,1,3,2,3,1,1,2,3,1,5,3,5,5,11,3,11,1,5,10,5,5,8,11,3,3,9,2,6,2,4,12,1,3,7,4,2,1,1,4,4,6,3,8,9,7,3,8,1,10,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",402,4,1,3,3,10,6,11,4,2,5,1,5,9,14,20,11,9,14,10,4,17,10,12,6,16,13,30,3,8,4,9,3,7,5,14,3,17,7,9,1,3,5,5,5,5,6,9,8,0,11,2,3,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
TOTAL CAUSAS SISTEMA CIRCULATORIO,452,7,3,8,16,8,10,15,9,21,11,7,36,18,13,14,10,4,10,4,10,7,3,1,5,3,6,7,10,10,7,3,6,14,6,6,8,5,14,12,5,8,14,7,10,9,4,7,1,5,8,2,5,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Infarto agudo miocardio,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Accidente vascular encefálico,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Crisis hipertensiva,117,1,0,4,2,1,5,2,5,4,2,2,2,1,1,3,2,1,2,1,0,3,1,1,0,0,5,2,0,5,2,1,2,2,3,2,3,1,2,4,0,1,4,3,5,5,3,6,0,4,4,0,2,2017,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
