Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU Cirujano Guzmán
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27786,556,508,516,570,538,487,523,508,503,473,559,540,584,564,521,603,589,570,550,515,506,500,507,539,558,585,464,477,453,514,485,549,606,591,593,534,587,612,579,479,543,559,588,613,531,501,531,462,507,490,465,501,2017,Iquique,SAPU,SAPU Cirujano Guzmán
TOTAL CAUSAS SISTEMA RESPIRATORIO,11947,141,117,137,133,156,198,159,159,129,125,215,225,277,276,262,302,274,267,280,272,247,254,278,272,305,287,230,215,210,255,253,277,290,279,273,253,322,294,259,214,221,249,275,234,238,205,237,175,215,187,171,169,2017,Iquique,SAPU,SAPU Cirujano Guzmán
IRA Alta (J00-J06),7169,122,83,81,95,101,125,92,114,85,75,125,128,150,166,161,199,167,177,167,157,120,165,166,155,125,151,111,120,95,115,86,175,182,206,189,132,169,194,123,116,165,159,192,153,176,119,144,91,141,137,120,107,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Influenza (J09-J11),41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,3,0,2,3,4,2,2,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,10,0,0,1,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Neumonía (J12-J18),158,1,2,0,2,1,1,1,6,2,0,0,1,4,0,0,2,2,1,7,5,2,4,2,3,5,7,5,1,4,6,3,2,2,6,4,2,2,3,6,10,8,8,5,5,0,5,0,1,5,0,1,3,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Bronquitis/bronquiolitis aguda (J20-J21),1485,10,7,15,17,17,25,11,7,17,23,19,28,25,29,24,42,38,29,26,20,30,28,42,37,39,37,31,34,23,34,27,30,24,38,30,78,59,63,40,37,35,30,33,41,12,28,24,18,26,14,9,25,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3094,8,25,41,19,37,47,55,32,25,27,71,68,98,81,77,59,67,60,80,86,95,57,67,74,136,89,83,58,85,96,135,68,82,27,49,41,92,34,90,51,13,50,45,35,49,53,69,55,43,36,40,34,2017,Iquique,SAPU,SAPU Cirujano Guzmán
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU Cirujano Guzmán
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU Cirujano Guzmán
TOTAL CAUSAS SISTEMA CIRCULATORIO,127,3,2,2,2,3,2,2,0,2,6,3,0,1,4,0,1,1,4,2,3,1,1,2,2,0,0,4,5,3,0,1,2,5,3,6,5,3,3,0,0,9,3,1,4,1,10,0,1,3,3,0,3,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Crisis hipertensiva,127,3,2,2,2,3,2,2,0,2,6,3,0,1,4,0,1,1,4,2,3,1,1,2,2,0,0,4,5,3,0,1,2,5,3,6,5,3,3,0,0,9,3,1,4,1,10,0,1,3,3,0,3,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,8,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
Otras causas externas,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,8,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
DIARREA AGUDA (A00-A09),789,5,15,26,24,27,35,47,20,28,23,25,18,27,26,19,12,28,18,7,10,29,13,12,17,3,9,12,9,5,11,14,11,22,10,14,9,4,7,9,6,3,11,6,4,11,13,16,10,6,7,21,15,2017,Iquique,SAPU,SAPU Cirujano Guzmán
TOTAL DEMÁS CAUSAS,14905,407,374,351,411,352,252,315,329,344,319,316,297,279,258,240,287,286,281,261,230,229,232,215,246,249,289,218,248,234,248,217,259,289,299,300,267,258,308,311,259,310,296,306,371,281,273,275,276,282,292,265,314,2017,Iquique,SAPU,SAPU Cirujano Guzmán
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU Cirujano Guzmán
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,SAPU Cirujano Guzmán
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,SAPU Cirujano Guzmán
