Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,22368,458,351,414,420,366,364,364,439,494,543,466,562,597,541,524,490,453,422,451,517,572,517,497,400,359,356,341,395,343,372,372,391,373,376,389,374,362,429,422,409,438,400,490,417,387,450,453,385,435,431,373,424,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21351,422,337,393,406,344,348,351,426,477,530,451,550,570,506,495,464,437,405,433,505,538,497,484,384,350,348,324,385,323,352,352,382,364,366,376,357,349,408,395,386,422,386,434,395,354,422,416,371,420,410,366,385,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
TOTAL CAUSAS SISTEMA RESPIRATORIO,1815,32,23,34,23,23,26,25,27,37,28,23,24,24,14,13,15,20,16,30,26,41,23,29,24,23,18,18,40,18,47,39,39,34,47,27,32,29,21,48,52,42,30,72,80,62,66,47,55,58,35,49,87,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
IRA Alta (J00-J06),1234,20,14,22,15,11,20,17,17,25,17,15,18,13,8,6,9,12,7,22,21,30,13,15,14,16,12,13,30,14,35,26,25,22,34,18,17,18,11,36,36,26,18,60,58,39,47,29,43,42,22,40,66,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
Neumonía (J12-J18),41,1,1,0,1,0,0,1,1,0,3,1,0,1,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,3,0,1,2,1,0,0,0,1,2,1,1,1,0,1,1,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
Bronquitis/bronquiolitis aguda (J20-J21),164,1,0,1,0,5,1,1,1,3,2,2,0,3,0,0,1,2,0,0,1,1,2,4,1,0,0,1,1,1,2,4,1,7,5,3,6,4,3,5,6,6,6,5,13,10,10,6,1,8,5,7,6,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
Crisis obstructiva bronquial (J40-J46),200,7,5,6,4,3,5,5,4,5,3,2,4,2,2,4,4,3,2,5,2,3,6,7,4,2,4,1,5,2,5,5,3,3,1,2,4,2,3,4,4,3,6,3,2,4,4,8,5,7,5,0,6,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",172,3,3,5,3,4,0,1,4,4,3,3,2,5,1,1,1,2,6,3,1,5,1,3,5,5,2,3,4,1,4,3,6,2,7,3,3,2,4,2,4,6,0,4,7,8,3,3,5,0,3,1,8,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
COVID 19 Sospechoso (U072),7028,122,69,92,118,74,74,74,126,159,207,193,273,248,268,212,199,171,182,187,234,259,239,226,171,130,124,120,123,109,89,111,112,106,92,73,85,60,111,98,88,111,118,109,144,130,112,122,82,70,89,50,83,2021,Metropolitano Sur,SAPU,SAPU Santa Laura
