Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16104,221,241,239,210,166,179,201,214,200,235,297,355,323,325,322,296,288,298,280,295,330,365,385,362,447,435,407,398,369,367,289,314,375,376,416,403,387,334,331,301,351,335,376,302,329,305,276,253,251,247,235,268,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
TOTAL CAUSAS SISTEMA RESPIRATORIO,9437,65,58,57,66,63,49,69,77,65,90,157,228,196,173,169,154,135,161,153,193,209,239,273,248,324,345,288,307,294,283,198,219,254,258,284,276,266,220,181,163,216,180,223,181,208,173,140,116,139,128,110,116,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
IRA Alta (J00-J06),6055,47,37,44,46,49,33,42,50,51,61,125,176,145,115,118,89,92,108,112,125,121,172,184,160,185,213,159,198,124,140,101,112,109,140,152,188,183,138,122,121,155,127,165,132,151,118,108,76,96,92,78,70,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Influenza (J09-J11),198,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21,1,1,0,39,7,20,0,14,14,8,7,15,8,14,1,5,1,7,0,0,0,0,0,0,0,1,0,0,0,0,12,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Neumonía (J12-J18),436,3,1,0,0,4,0,2,0,0,6,0,4,1,2,1,9,7,4,2,1,5,4,11,9,12,14,37,6,31,27,25,26,33,21,23,16,9,10,10,5,6,3,4,6,5,4,3,11,6,3,2,2,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Bronquitis/bronquiolitis aguda (J20-J21),2483,13,18,13,15,7,13,24,19,12,17,27,44,40,50,42,52,30,46,36,62,57,57,73,75,74,103,70,100,115,96,62,64,92,76,89,64,65,63,36,33,51,38,48,39,49,45,24,23,36,29,28,29,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Crisis obstructiva bronquial (J40-J46),185,1,1,0,3,1,1,0,6,1,4,3,1,6,2,7,2,4,2,2,2,5,1,3,4,12,6,2,2,9,4,1,9,3,11,3,4,4,4,5,3,2,8,5,4,2,4,3,4,1,3,2,3,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",80,1,1,0,2,2,2,1,2,1,1,2,3,4,4,1,2,2,1,1,2,0,4,1,0,2,2,0,1,1,2,1,1,2,2,3,3,0,4,1,1,2,4,1,0,1,2,1,2,0,1,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
TOTAL CAUSAS SISTEMA CIRCULATORIO,81,2,4,4,1,1,0,0,0,0,2,2,0,1,0,0,0,7,0,1,2,0,2,0,1,0,1,1,0,0,1,2,0,0,2,1,4,2,4,0,2,12,0,0,5,1,2,2,2,2,3,2,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Crisis hipertensiva,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,2,2,2,1,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Arritmia grave,6,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Otras causas circulatorias,59,1,3,3,1,0,0,0,0,0,2,1,0,1,0,0,0,7,0,1,2,0,2,0,1,0,1,1,0,0,0,2,0,0,1,1,3,2,1,0,0,12,0,0,5,1,2,1,0,0,0,1,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,799,13,24,20,20,13,15,20,19,7,17,10,9,11,12,20,17,9,20,10,8,14,28,11,18,12,16,46,5,10,9,8,20,17,16,9,8,19,15,18,16,12,16,15,18,13,17,12,14,17,15,19,22,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
Otras causas externas,797,13,24,20,20,13,15,20,19,7,17,10,9,11,12,20,17,9,20,10,8,14,28,11,18,12,16,46,5,10,9,8,20,17,16,9,8,19,15,18,16,12,16,15,18,13,17,12,14,17,13,19,22,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
DIARREA AGUDA (A00-A09),667,8,15,8,17,8,13,16,10,17,11,16,18,12,18,16,11,25,13,12,13,12,4,10,10,16,8,7,1,3,4,8,4,7,8,21,10,14,16,16,26,16,18,36,16,23,21,10,12,3,7,5,18,2017,Atacama,SAPU,Centro de Salud Familiar Baquedano
