Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,11827,223,196,244,227,207,406,241,229,222,222,192,185,204,163,167,178,183,184,226,249,253,220,251,208,255,269,205,232,176,190,209,194,161,225,172,214,256,286,234,226,255,233,197,269,262,235,274,247,289,287,247,248,2021,Valdivia,SAPU,SAPU Belarmina Paredes
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11479,220,193,239,224,204,404,239,226,219,211,178,182,195,156,159,191,177,175,215,235,238,212,238,205,238,250,197,226,172,179,204,187,206,219,170,203,249,257,225,220,247,228,187,262,245,234,270,242,278,275,233,241,2021,Valdivia,SAPU,SAPU Belarmina Paredes
TOTAL CAUSAS SISTEMA RESPIRATORIO,1248,28,19,30,15,20,74,34,22,34,14,14,25,21,18,16,25,4,23,12,15,31,29,10,27,30,9,16,21,10,19,19,15,40,39,9,30,41,35,33,37,26,38,14,15,20,30,20,25,24,28,22,23,2021,Valdivia,SAPU,SAPU Belarmina Paredes
IRA Alta (J00-J06),837,20,15,22,11,11,60,23,13,23,8,5,15,13,9,11,18,3,19,8,9,20,16,8,14,15,7,12,14,9,12,9,11,25,29,5,25,30,27,21,24,16,29,10,11,13,20,12,15,16,19,15,12,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Neumonía (J12-J18),62,2,0,0,0,2,7,3,3,7,1,2,0,1,3,1,1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,2,0,3,2,0,1,2,3,3,0,2,0,0,0,1,3,1,0,0,0,1,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Bronquitis/bronquiolitis aguda (J20-J21),214,1,0,2,2,2,7,3,4,1,3,1,8,1,3,3,4,0,1,0,3,10,10,1,8,11,1,3,2,0,6,6,4,9,6,1,2,5,4,2,11,4,6,3,4,5,5,6,10,6,6,4,4,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Crisis obstructiva bronquial (J40-J46),47,2,2,0,0,0,0,4,1,3,0,2,0,1,2,1,0,0,2,2,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,2,0,0,1,0,1,0,2,0,0,5,2021,Valdivia,SAPU,SAPU Belarmina Paredes
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",88,3,2,6,2,5,0,1,1,0,2,4,2,5,1,0,2,1,1,2,2,0,2,0,1,1,1,1,3,1,1,2,0,3,2,3,1,3,1,4,1,4,1,1,0,0,2,0,0,0,3,2,2,2021,Valdivia,SAPU,SAPU Belarmina Paredes
COVID 19 Sospechoso (U072),1800,38,31,50,50,29,30,30,66,52,43,35,20,26,18,19,12,21,14,25,55,38,34,65,45,50,54,52,30,39,19,29,25,16,16,36,8,19,25,15,7,18,24,46,56,49,47,61,35,45,41,54,38,2021,Valdivia,SAPU,SAPU Belarmina Paredes
COVID 19 Confirmado (U071),193,2,0,1,0,4,8,0,1,2,4,4,0,2,7,9,5,5,6,10,19,8,11,13,8,8,16,11,7,2,1,1,1,1,0,0,0,0,0,0,0,0,1,3,2,0,1,5,0,1,1,2,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
TOTAL CAUSAS SISTEMA CIRCULATORIO,99,1,2,1,1,0,1,1,3,2,3,1,3,1,0,2,4,2,1,2,3,4,2,2,0,2,2,3,3,2,1,1,1,1,3,2,3,2,3,1,3,6,1,4,4,0,0,2,3,0,1,2,1,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Accidente vascular encefálico,8,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Crisis hipertensiva,76,1,1,1,0,0,0,0,2,2,3,1,3,1,0,2,3,2,1,2,3,4,2,2,0,2,2,3,2,2,1,1,0,1,3,2,3,1,3,1,1,1,0,2,1,0,0,2,3,0,1,1,1,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Otras causas circulatorias,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1428,54,33,34,43,28,22,7,24,27,37,26,15,23,14,10,25,29,21,20,17,22,21,16,13,22,28,12,22,9,18,22,15,6,28,16,24,49,36,34,30,34,35,22,48,47,30,42,40,49,59,30,40,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Accidentes del tránsito,43,9,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,4,0,6,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Otras causas externas,1385,45,33,34,41,28,22,7,24,27,37,25,15,23,14,10,25,29,21,20,17,22,21,16,13,22,17,12,22,9,18,22,15,6,28,16,24,49,35,34,30,34,35,22,46,40,30,42,40,49,55,30,34,2021,Valdivia,SAPU,SAPU Belarmina Paredes
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),155,2,3,4,2,2,3,5,5,1,3,3,2,3,2,3,4,6,5,2,3,7,0,3,3,3,2,4,4,6,6,1,3,1,3,2,3,5,2,4,1,2,5,1,0,4,0,2,8,2,2,2,1,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",36,1,1,0,0,1,0,2,3,0,0,3,0,0,0,1,0,5,1,1,0,2,0,0,1,0,0,1,0,1,0,0,3,0,1,0,2,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
Otros trastornos mentales no contenidos en las categorías anteriores,116,1,2,4,2,1,3,2,1,1,3,0,2,3,2,2,4,1,4,1,3,5,0,3,2,3,2,3,3,5,6,1,0,1,2,2,1,4,2,3,0,2,3,1,0,4,0,1,8,2,2,2,1,2021,Valdivia,SAPU,SAPU Belarmina Paredes
DIARREA AGUDA (A00-A09),125,2,2,0,1,0,4,1,2,7,3,0,3,1,2,1,3,1,2,3,0,2,5,6,4,2,1,3,3,1,3,5,6,2,3,1,3,7,2,1,1,7,1,2,1,0,0,6,0,1,2,3,3,2021,Valdivia,SAPU,SAPU Belarmina Paredes
TOTAL DEMÁS CAUSAS,6431,93,103,119,112,121,262,161,103,94,104,95,114,118,95,99,113,109,103,141,123,126,110,123,105,121,138,96,136,103,112,126,121,139,127,104,132,126,154,137,141,154,123,95,136,125,126,132,131,156,141,118,135,2021,Valdivia,SAPU,SAPU Belarmina Paredes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,SAPU,SAPU Belarmina Paredes
