Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,66149,1250,1279,1246,1246,1174,1257,1205,1198,1123,1166,1344,1366,1350,1334,1311,1236,1195,1235,1227,1303,1272,1349,1358,1304,1306,1346,1239,1257,1090,1163,1373,1322,1293,1429,1335,1334,1313,1106,1281,1296,1363,1316,1170,1200,1339,1358,1311,1275,1267,1289,1216,1234,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL CAUSAS SISTEMA RESPIRATORIO,7848,97,70,73,74,57,75,77,55,67,58,125,150,111,121,114,124,97,122,118,203,226,229,239,300,294,278,268,288,182,164,202,205,189,220,188,173,186,194,175,140,158,159,162,150,106,123,116,116,115,110,127,78,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
IRA Alta (J00-J06),4248,64,40,39,39,40,44,50,30,33,27,83,93,65,73,65,78,59,85,85,135,131,130,140,185,158,138,165,123,77,78,87,94,88,116,93,88,98,100,78,68,84,86,88,78,47,68,54,58,53,60,62,48,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Influenza (J09-J11),41,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,5,8,3,2,4,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Neumonía (J12-J18),1044,10,6,10,14,4,13,9,12,8,10,9,8,15,15,13,18,10,12,10,19,20,24,25,36,32,38,34,38,24,30,38,24,36,24,18,22,35,32,41,24,19,26,25,15,19,20,18,14,21,9,25,13,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Bronquitis/bronquiolitis aguda (J20-J21),1733,14,18,13,13,8,5,13,7,17,9,19,30,22,27,23,17,24,10,12,39,59,57,53,55,74,69,49,104,54,46,54,53,36,45,45,43,36,32,43,39,45,33,36,37,22,21,29,30,37,24,22,11,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Crisis obstructiva bronquial (J40-J46),509,5,2,8,6,4,7,1,3,5,8,4,10,9,3,10,7,2,10,7,6,9,15,13,17,19,24,16,16,19,7,18,25,15,18,19,13,9,14,9,6,5,6,8,9,10,6,6,8,3,10,15,5,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",273,4,4,3,2,1,4,4,3,4,4,10,9,0,3,3,4,2,4,3,3,5,2,6,2,3,6,2,3,7,2,2,8,13,15,13,7,8,16,4,3,5,8,5,11,8,8,9,6,1,7,3,1,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2731,56,58,38,61,56,45,49,36,45,52,62,56,43,61,53,45,37,40,71,50,44,61,47,52,67,50,43,61,52,52,50,62,60,63,49,48,49,50,53,46,43,48,50,54,68,51,49,79,55,53,57,51,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Infarto agudo miocardio,309,4,7,0,7,4,3,3,0,4,5,8,5,4,2,5,4,6,2,9,8,7,6,5,7,10,5,8,8,7,10,7,7,8,13,2,5,3,6,12,7,4,5,4,4,10,5,5,9,7,4,10,9,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Accidente vascular encefálico,685,15,18,8,12,11,11,12,13,8,13,20,15,11,21,15,10,4,7,18,11,10,15,10,11,11,10,7,9,15,18,13,16,17,15,9,11,12,12,10,12,16,9,15,23,21,17,16,20,11,12,12,17,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Crisis hipertensiva,365,11,8,12,12,6,1,8,7,14,7,9,9,4,8,9,10,10,8,14,14,3,9,6,8,4,8,8,10,11,4,6,13,5,5,6,11,6,3,7,4,5,4,3,2,6,3,5,6,6,1,5,1,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Arritmia grave,405,8,11,6,9,8,6,11,3,4,8,2,10,5,6,13,7,8,10,8,2,9,11,5,6,22,9,5,15,12,10,9,5,7,8,6,5,8,13,2,5,4,7,5,7,12,12,5,11,5,9,6,5,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
Otras causas circulatorias,967,18,14,12,21,27,24,15,13,15,19,23,17,19,24,11,14,9,13,22,15,15,20,21,20,20,18,15,19,7,10,15,21,23,22,26,16,20,16,22,18,14,23,23,18,19,14,18,33,26,27,24,19,2019,Del Maule,Hospital,Hospital Presidente Carlos Ibáñez del Campo (Linares)
