Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29454,616,484,535,510,465,478,499,521,558,549,662,648,577,669,578,508,630,620,658,646,657,504,631,622,604,641,642,554,658,583,627,654,666,643,613,664,577,673,624,587,536,554,533,493,490,440,462,454,433,419,369,436,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
TOTAL CAUSAS SISTEMA RESPIRATORIO,11260,162,88,122,131,102,110,124,146,117,156,233,202,178,260,229,193,259,227,260,269,283,205,291,284,340,387,375,305,370,306,318,308,349,319,302,310,265,266,224,207,173,196,177,166,144,134,119,114,117,115,102,121,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
IRA Alta (J00-J06),8235,127,72,98,103,77,89,99,117,90,130,190,174,133,181,172,121,206,180,194,205,207,143,233,202,239,254,249,206,231,199,212,189,257,229,230,209,206,180,163,153,114,146,146,125,111,88,94,91,94,94,83,100,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Influenza (J09-J11),88,2,1,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,1,1,0,0,3,2,1,2,11,9,11,4,3,2,4,6,0,2,3,1,4,0,0,0,2,1,1,0,2,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Neumonía (J12-J18),541,4,1,3,2,4,5,4,5,3,5,6,7,7,4,6,11,6,6,10,10,13,9,11,11,11,20,26,21,32,28,19,21,13,14,28,7,12,31,26,12,17,16,1,4,6,2,1,5,5,6,3,1,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Bronquitis/bronquiolitis aguda (J20-J21),1679,19,11,10,9,12,11,14,19,8,16,22,19,24,39,23,33,33,34,48,39,48,38,42,52,73,78,81,69,73,56,66,59,52,50,35,59,37,38,29,28,26,15,15,19,21,22,16,10,9,8,3,9,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Crisis obstructiva bronquial (J40-J46),283,5,3,4,8,2,4,3,4,9,4,3,2,5,5,10,10,7,6,6,3,5,4,2,13,6,17,10,7,9,5,7,3,10,6,6,12,3,4,3,6,2,2,7,5,6,1,2,4,3,4,3,3,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",434,5,0,7,9,5,1,4,1,7,1,12,0,8,28,18,18,7,1,2,12,7,10,2,6,11,15,7,1,23,7,5,25,13,17,1,19,1,13,1,5,13,13,8,13,0,19,5,3,6,1,10,8,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
TOTAL CAUSAS SISTEMA CIRCULATORIO,674,17,16,11,12,9,17,7,10,17,10,12,7,8,19,14,13,13,15,14,20,21,13,15,14,14,11,10,13,19,17,10,24,16,6,15,24,9,14,17,17,9,10,7,14,5,8,13,9,16,8,7,8,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Infarto agudo miocardio,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Accidente vascular encefálico,41,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,0,0,0,1,2,1,0,0,1,2,1,2,1,1,2,0,2,2,1,1,0,1,2,0,1,2,0,0,2,1,1,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Crisis hipertensiva,548,11,14,9,10,7,14,6,10,17,9,11,7,8,18,13,10,9,11,12,18,15,8,15,11,10,8,9,11,19,13,8,20,13,5,12,18,8,11,13,14,6,7,6,9,5,4,9,6,14,6,5,6,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
Arritmia grave,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Avendaño
