Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26828,763,710,753,729,788,881,898,851,601,379,477,486,510,438,500,474,457,469,411,467,499,468,445,438,377,392,395,412,483,445,418,408,438,424,479,491,483,646,523,526,509,481,512,475,441,425,437,457,484,489,407,479,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
TOTAL CAUSAS SISTEMA RESPIRATORIO,5455,65,71,86,111,68,73,108,39,62,17,50,106,101,93,106,75,70,103,78,112,149,153,155,136,168,139,103,140,157,116,113,126,132,140,139,157,138,152,125,117,115,105,155,113,85,91,99,66,81,68,62,66,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
IRA Alta (J00-J06),296,0,0,1,2,1,0,2,4,0,0,0,1,0,1,28,4,2,2,1,2,1,2,5,13,3,12,9,41,12,7,5,16,12,6,2,1,4,5,2,1,2,17,34,0,0,0,1,0,0,4,5,23,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Influenza (J09-J11),4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Neumonía (J12-J18),227,6,4,5,7,4,3,5,4,3,2,4,4,6,8,4,2,4,2,2,6,3,4,4,4,4,3,6,13,4,7,5,3,12,2,4,4,9,5,3,1,6,1,8,6,3,4,2,2,2,4,3,1,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Bronquitis/bronquiolitis aguda (J20-J21),777,5,10,10,7,5,8,9,12,2,1,6,9,15,5,12,9,14,17,10,19,21,27,36,29,23,30,26,21,24,22,12,26,34,30,18,26,13,19,17,17,19,11,23,6,6,20,7,5,9,2,8,5,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Crisis obstructiva bronquial (J40-J46),149,1,1,0,1,0,2,1,0,2,0,0,2,0,3,2,2,6,6,0,3,4,1,7,3,11,5,8,6,8,5,5,5,4,7,4,2,4,4,1,1,3,4,2,3,1,4,2,0,1,1,0,1,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",4002,52,56,68,94,58,59,91,19,55,14,40,90,80,76,60,58,44,76,65,82,120,119,103,87,127,89,54,59,109,75,86,76,70,95,111,124,108,119,102,97,85,72,88,98,75,63,87,59,69,57,46,36,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
TOTAL CAUSAS SISTEMA CIRCULATORIO,442,1,8,8,12,3,10,5,10,1,6,10,3,8,7,2,4,1,1,1,56,7,7,11,6,13,5,5,14,8,12,4,10,15,10,13,7,15,14,10,14,8,13,5,6,5,9,4,5,8,6,2,14,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Infarto agudo miocardio,11,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Accidente vascular encefálico,34,0,0,1,2,1,3,1,0,0,0,2,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,2,4,0,0,2,1,0,0,0,0,1,3,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Crisis hipertensiva,142,0,4,5,6,2,6,3,6,1,3,5,0,3,3,1,1,0,0,0,0,2,1,1,0,3,2,2,4,3,7,0,4,2,4,4,1,6,9,5,5,4,3,3,1,1,4,2,1,4,1,1,3,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Arritmia grave,12,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Otras causas circulatorias,243,1,3,2,3,0,0,0,2,0,1,3,3,3,4,0,3,1,1,1,56,4,6,8,6,10,2,3,10,3,4,3,3,8,5,8,6,9,5,5,9,2,6,2,4,1,2,2,4,4,4,0,8,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2308,18,33,22,70,45,56,55,144,36,14,24,41,35,41,49,30,19,33,21,21,48,22,30,40,37,49,44,33,35,69,24,17,16,24,15,54,62,107,54,69,69,55,69,31,38,66,25,45,58,101,47,48,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
Accidentes del tránsito,78,0,5,0,1,3,0,13,2,7,0,4,0,6,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,5,5,1,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Pichilemu
