Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23027,412,425,401,380,347,387,405,388,334,369,449,438,390,425,461,519,429,466,400,422,479,415,519,519,530,326,458,437,371,441,356,413,533,532,519,439,501,490,443,417,484,471,497,511,526,498,478,456,483,365,437,436,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL CAUSAS SISTEMA RESPIRATORIO,7586,100,85,84,70,82,99,78,103,77,100,160,171,132,153,169,193,150,137,141,142,238,211,284,290,297,158,218,212,163,173,167,188,256,252,216,153,170,170,120,102,134,91,107,115,99,105,112,73,60,50,96,80,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
IRA Alta (J00-J06),3151,69,47,53,46,58,53,51,69,52,70,119,113,84,99,103,127,119,86,78,89,133,119,137,74,42,29,27,50,31,29,40,59,67,62,39,28,56,40,22,39,58,38,49,48,50,40,53,23,1,8,39,36,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Influenza (J09-J11),130,7,16,1,2,7,1,0,11,0,4,12,4,9,15,6,14,3,0,0,0,0,0,2,3,3,2,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Neumonía (J12-J18),168,0,0,1,1,1,1,0,1,1,1,0,0,0,0,2,2,1,5,5,4,2,9,4,2,6,7,8,3,9,4,2,8,16,7,9,2,4,2,0,8,2,5,2,5,2,3,3,1,0,0,4,3,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Bronquitis/bronquiolitis aguda (J20-J21),945,13,11,9,3,9,13,6,12,3,8,18,27,11,32,16,28,13,4,8,10,36,27,33,24,43,22,29,25,13,23,19,23,49,27,28,24,28,26,22,13,23,10,14,13,13,20,14,7,0,10,23,10,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Crisis obstructiva bronquial (J40-J46),372,1,1,9,2,2,2,3,6,9,5,7,3,4,1,8,9,4,5,2,4,2,3,23,26,26,22,22,23,17,11,16,10,12,20,13,8,4,10,1,0,2,0,3,3,3,2,0,0,0,0,3,0,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2820,10,10,11,16,5,29,18,4,12,12,4,24,24,6,34,13,10,37,48,35,65,53,85,161,177,76,131,108,93,106,90,84,112,136,127,91,78,92,75,42,49,38,39,46,31,40,42,42,59,32,27,31,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL CAUSAS SISTEMA CIRCULATORIO,676,9,12,4,16,9,7,9,8,4,7,3,11,13,11,2,12,10,25,12,19,16,10,23,15,25,12,18,12,5,13,9,63,10,8,9,19,13,11,15,6,15,15,19,21,9,14,11,11,20,6,10,10,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Infarto agudo miocardio,14,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Accidente vascular encefálico,8,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Crisis hipertensiva,434,5,6,3,9,3,5,6,8,2,3,3,6,8,9,2,10,7,12,7,11,9,5,10,9,15,6,9,10,4,8,4,14,6,7,5,18,10,8,10,3,10,13,18,20,8,12,11,10,13,6,10,8,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Arritmia grave,23,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Otras causas circulatorias,197,3,5,1,4,4,2,3,0,1,3,0,2,5,2,0,2,3,10,3,8,6,5,13,6,7,6,8,2,1,5,4,37,3,1,3,1,2,2,4,3,1,2,1,1,1,2,0,1,7,0,0,1,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1687,36,51,37,46,37,27,40,44,18,43,54,32,32,41,34,44,27,29,14,26,37,34,26,30,29,21,29,36,27,30,27,22,37,31,40,30,28,25,21,25,36,32,45,37,32,37,25,30,28,25,29,34,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Accidentes del tránsito,34,0,0,0,0,0,0,4,0,0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,2,4,0,0,0,1,1,0,1,0,1,2,0,0,0,1,0,0,0,1,0,1,0,3,1,2,0,1,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
Otras causas externas,1653,36,51,37,46,37,27,36,44,18,40,51,32,32,41,34,44,26,28,14,26,37,34,26,30,27,17,29,36,27,29,26,22,36,31,39,28,28,25,21,24,36,32,45,36,32,36,25,27,27,23,29,33,2017,Viña Del Mar Quillota,SAPU,SAPU-El Belloto
