Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,70595,1450,1420,1339,1249,1195,1248,1265,1281,1284,1285,1394,1546,1522,1446,1416,1465,1494,1357,1372,1344,1293,1184,1235,1143,1353,1393,1374,1313,1122,1199,1258,1444,1641,1456,1516,1441,1506,1429,1479,1362,1404,1125,1209,1255,1351,1270,1423,1420,1407,1380,1448,1390,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL CAUSAS SISTEMA RESPIRATORIO,13344,198,159,131,121,134,125,112,112,130,170,240,306,263,223,260,271,357,321,308,246,312,268,261,282,264,316,407,336,291,211,271,337,580,336,417,343,437,312,339,224,290,233,201,246,229,212,222,195,197,217,195,176,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
IRA Alta (J00-J06),8070,130,117,89,75,89,81,67,75,81,130,160,216,155,146,155,146,228,204,173,147,185,149,171,152,142,157,226,176,162,107,158,190,382,179,261,196,279,180,198,135,177,136,125,154,129,131,157,122,117,146,125,102,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Influenza (J09-J11),41,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,11,1,4,3,2,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Neumonía (J12-J18),964,15,22,14,16,10,15,17,24,5,7,12,17,5,13,22,21,31,16,34,32,27,28,17,19,23,25,32,17,23,19,15,15,29,20,18,30,30,3,25,19,10,15,16,15,17,12,15,11,18,26,20,7,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Bronquitis/bronquiolitis aguda (J20-J21),1531,12,2,13,8,8,11,6,8,15,9,10,23,33,30,25,33,58,39,59,30,42,28,26,58,26,48,64,43,32,24,34,22,53,54,57,51,53,21,32,16,42,36,26,20,25,25,31,28,28,26,13,15,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Crisis obstructiva bronquial (J40-J46),2060,23,13,15,11,18,15,6,5,21,21,32,14,38,33,53,68,34,58,38,37,56,63,39,51,52,68,76,72,53,38,57,60,98,59,63,32,67,51,78,26,51,36,32,32,39,32,18,14,21,16,29,28,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",678,18,2,0,11,9,3,16,0,8,3,26,36,32,1,5,3,1,4,4,0,2,0,8,2,21,18,7,28,19,22,6,50,7,23,14,31,6,57,5,27,9,10,2,25,18,12,1,20,13,1,8,24,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1516,27,33,14,15,31,23,21,25,26,28,20,21,17,25,26,34,27,33,34,23,34,29,24,32,21,18,42,31,31,33,50,26,46,34,37,33,40,25,36,41,46,30,32,19,29,30,31,27,22,28,28,28,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Infarto agudo miocardio,83,3,3,1,0,1,0,1,2,3,0,4,3,0,0,0,0,4,4,3,1,1,2,1,5,5,2,0,2,2,2,3,1,2,1,4,1,0,1,1,1,3,0,2,1,1,1,1,1,1,2,0,0,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Accidente vascular encefálico,241,2,7,2,6,3,2,5,6,6,9,0,6,1,5,7,10,7,5,3,6,5,5,6,5,6,4,4,3,4,12,5,6,3,5,6,8,6,3,6,4,3,5,1,1,4,4,4,7,2,3,1,2,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Crisis hipertensiva,463,8,9,3,8,9,9,9,8,3,7,8,8,12,8,6,12,9,10,13,5,5,9,10,7,6,9,9,22,6,10,13,11,9,16,11,11,9,6,5,22,15,6,8,6,11,8,4,8,6,7,5,9,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Arritmia grave,65,0,0,0,1,3,0,1,3,1,0,2,1,0,4,1,4,0,2,0,1,0,2,1,0,1,2,3,1,0,1,2,0,1,0,3,1,0,1,1,0,3,0,0,0,0,7,1,1,0,1,2,6,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Otras causas circulatorias,664,14,14,8,0,15,12,5,6,13,12,6,3,4,8,12,8,7,12,15,10,23,11,6,15,3,1,26,3,19,8,27,8,31,12,13,12,25,14,23,14,22,19,21,11,13,10,21,10,13,15,20,11,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,17412,319,376,382,324,306,358,308,378,363,328,337,357,373,406,350,389,377,320,373,364,328,287,366,293,340,305,261,226,231,274,348,323,345,348,349,367,354,264,342,356,386,260,304,286,387,349,419,364,298,316,341,307,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Accidentes del tránsito,731,5,28,21,15,15,35,7,14,20,17,18,13,10,42,28,17,9,15,24,19,22,16,20,8,13,7,20,19,15,13,23,7,13,6,9,8,11,4,7,11,9,3,13,5,1,6,23,11,6,14,11,5,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
Otras causas externas,16681,314,348,361,309,291,323,301,364,343,311,319,344,363,364,322,372,368,305,349,345,306,271,346,285,327,298,241,207,216,261,325,316,332,342,340,359,343,260,335,345,377,257,291,281,386,343,396,353,292,302,330,302,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
DIARREA AGUDA (A00-A09),1850,38,52,25,12,31,41,24,30,33,49,41,46,42,43,34,38,22,26,17,26,24,16,27,18,29,29,32,29,26,15,19,16,27,19,25,14,28,58,50,46,30,52,33,38,40,38,44,54,68,59,90,87,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
TOTAL DEMÁS CAUSAS,36473,868,800,787,777,693,701,800,736,732,710,756,816,827,749,746,733,711,657,640,685,595,584,557,518,699,725,632,691,543,666,570,742,643,719,688,684,647,770,712,695,652,550,639,666,666,641,707,780,822,760,794,792,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3454,75,67,65,74,68,67,64,75,60,46,71,62,70,71,67,52,64,67,61,65,71,66,73,64,82,67,73,73,77,67,68,67,76,70,74,76,61,73,81,64,67,61,53,36,65,60,59,70,63,59,71,56,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CAUSAS SISTEMA CIRCULATORIO,384,6,10,7,8,3,5,6,13,6,4,7,5,4,8,11,15,11,10,8,12,13,7,6,11,13,5,7,5,9,10,10,5,11,4,5,6,4,9,8,6,6,9,8,2,6,10,4,6,3,7,5,5,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
- CAUSAS SISTEMA RESPIRATORIO,465,12,5,4,4,5,5,2,4,7,3,8,11,7,8,13,7,4,12,10,10,13,11,11,17,7,16,17,16,11,7,14,9,23,7,13,13,15,2,20,8,7,8,3,4,10,7,6,4,7,5,12,1,2018,Libertador B. O'Higgins,Hospital,Hospital San Juan de Dios (San Fernando)
