Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aisén,Hospital,Hospital Regional (Coihaique)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,82776,1365,1335,1326,1239,1251,1255,1277,1202,1289,1296,1871,1924,1895,1669,1531,1544,1700,1597,1728,1706,1844,1722,1931,1510,1552,1372,1624,1454,1452,1346,1625,1893,1494,1390,1561,1625,1556,1707,1809,1688,1653,1697,1729,1792,1770,1802,1866,1782,1811,1722,1480,1517,2017,Aisén,Hospital,Hospital Regional (Coihaique)
TOTAL CAUSAS SISTEMA RESPIRATORIO,23033,277,209,198,162,176,188,166,148,198,243,497,539,495,387,337,383,375,397,479,475,511,555,630,508,471,446,612,567,495,409,480,701,660,435,534,552,516,513,537,485,507,508,506,505,520,528,572,586,588,484,384,399,2017,Aisén,Hospital,Hospital Regional (Coihaique)
IRA Alta (J00-J06),8641,107,93,93,70,83,101,79,68,94,107,210,236,231,182,169,209,171,172,223,214,221,242,233,160,157,145,173,180,137,135,164,174,173,135,190,193,154,158,171,201,151,177,181,213,172,184,216,213,222,210,144,150,2017,Aisén,Hospital,Hospital Regional (Coihaique)
Influenza (J09-J11),2302,44,26,26,17,20,18,16,12,15,33,75,86,57,32,25,30,29,24,33,25,40,48,75,72,77,59,111,70,47,36,24,38,34,34,46,51,60,38,44,33,35,43,53,48,59,58,75,62,61,46,38,44,2017,Aisén,Hospital,Hospital Regional (Coihaique)
Neumonía (J12-J18),2545,17,16,9,12,7,6,11,12,12,13,28,27,29,33,25,19,41,57,57,53,49,40,65,46,40,51,65,87,74,43,61,103,132,73,98,71,60,86,90,51,76,63,66,54,68,66,46,47,62,51,34,43,2017,Aisén,Hospital,Hospital Regional (Coihaique)
Bronquitis/bronquiolitis aguda (J20-J21),3501,23,29,26,16,19,15,14,14,24,16,34,46,61,44,43,48,59,64,71,82,99,104,95,97,63,74,84,78,82,57,85,185,121,92,89,102,97,117,88,75,116,73,62,54,62,62,69,95,92,67,66,51,2017,Aisén,Hospital,Hospital Regional (Coihaique)
Crisis obstructiva bronquial (J40-J46),953,20,8,6,9,11,11,13,14,16,10,17,17,23,20,16,14,11,14,29,20,19,17,19,9,9,16,14,20,29,21,29,29,26,15,10,22,25,17,21,33,27,21,30,27,18,17,21,19,21,16,16,21,2017,Aisén,Hospital,Hospital Regional (Coihaique)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5091,66,37,38,38,36,37,33,28,37,64,133,127,94,76,59,63,64,66,66,81,83,104,143,124,125,101,165,132,126,117,117,172,174,86,101,113,120,97,123,92,102,131,114,109,141,141,145,150,130,94,86,90,2017,Aisén,Hospital,Hospital Regional (Coihaique)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aisén,Hospital,Hospital Regional (Coihaique)
