Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,56353,955,1107,987,1012,954,1026,1045,1049,1050,1100,1195,1134,1178,1187,1129,1138,1091,1075,1084,1033,1059,1202,1082,1198,1215,1191,1039,912,923,963,990,1028,1117,1125,1162,1171,1074,1089,1142,1065,1194,1177,1136,1115,1176,1184,1157,1148,980,972,858,980,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL CAUSAS SISTEMA RESPIRATORIO,7834,59,78,70,68,68,73,108,71,78,87,119,115,127,131,141,149,136,120,155,146,191,263,300,317,363,331,288,267,200,133,162,184,213,202,209,192,177,155,138,136,158,107,121,89,107,101,93,124,100,109,113,92,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
IRA Alta (J00-J06),3320,21,42,27,27,34,43,56,40,52,51,57,60,63,60,59,60,46,44,62,62,74,134,146,145,164,115,103,94,63,42,65,80,70,84,97,85,85,49,54,58,70,55,52,37,35,37,38,53,31,54,44,41,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Influenza (J09-J11),142,1,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,4,5,7,14,18,31,6,12,8,5,0,1,0,4,1,5,2,2,3,0,3,1,0,1,0,0,0,0,0,0,0,1,0,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Neumonía (J12-J18),1280,11,11,15,21,10,14,18,10,8,11,15,9,21,24,33,33,25,14,17,14,27,45,39,53,40,50,58,38,44,38,22,32,46,34,34,30,29,29,30,25,28,14,21,12,20,10,14,11,14,19,27,13,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Bronquitis/bronquiolitis aguda (J20-J21),652,3,6,3,3,5,2,1,8,2,5,7,8,7,8,8,10,6,8,15,9,13,10,19,26,28,36,19,21,24,25,18,25,27,16,19,12,20,21,15,10,8,4,5,6,7,8,7,27,19,11,13,9,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Crisis obstructiva bronquial (J40-J46),1730,7,9,11,5,9,9,17,11,7,15,29,21,26,25,28,23,41,34,41,47,59,49,66,69,81,89,73,92,57,25,49,39,53,58,37,50,28,27,21,29,28,26,31,29,24,27,26,22,17,13,12,9,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",710,16,10,14,12,10,5,12,2,9,5,8,17,10,14,13,23,18,20,20,10,13,18,16,6,19,35,23,14,7,3,7,8,13,9,17,13,13,26,18,11,23,8,11,5,21,19,8,11,19,12,16,20,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2843,84,77,45,26,40,60,44,70,53,43,60,43,41,47,63,55,66,59,80,55,25,48,29,38,65,49,54,39,44,37,28,38,53,40,61,39,47,46,68,68,67,83,69,74,80,89,47,56,52,81,60,58,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Infarto agudo miocardio,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,1,1,1,3,2,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Accidente vascular encefálico,335,17,11,8,6,8,10,1,9,10,8,4,7,5,8,5,5,3,7,13,6,2,6,6,2,5,7,6,6,6,7,8,5,7,8,14,6,4,8,9,6,6,6,13,4,4,2,3,1,3,4,6,4,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Crisis hipertensiva,509,9,8,3,1,2,7,18,12,7,7,5,9,7,13,21,16,15,17,17,6,5,15,4,7,21,4,17,9,11,9,6,11,13,12,16,5,16,6,5,8,8,12,12,14,13,7,8,2,5,13,9,6,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Arritmia grave,69,2,5,2,1,4,0,2,10,1,3,1,1,1,2,0,2,2,1,5,1,2,3,2,2,1,2,1,1,2,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otras causas circulatorias,1912,56,53,32,18,26,43,23,39,35,25,50,26,28,24,37,32,46,34,44,42,15,24,17,27,38,36,29,22,25,21,14,21,31,18,31,28,26,30,54,54,53,65,44,56,61,78,36,52,43,62,42,46,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14862,269,299,274,312,251,270,279,283,262,296,355,358,342,351,285,294,274,304,253,268,262,268,257,278,226,245,210,168,180,266,258,280,284,278,299,329,298,291,328,306,340,355,331,325,340,379,377,313,291,219,185,217,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Accidentes del tránsito,1192,24,46,26,26,46,41,37,25,22,17,28,19,23,60,16,16,9,12,18,19,28,23,13,17,12,16,28,11,18,13,9,27,21,12,8,18,19,24,25,19,30,15,30,29,20,26,16,29,42,26,14,24,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
Otras causas externas,13670,245,253,248,286,205,229,242,258,240,279,327,339,319,291,269,278,265,292,235,249,234,245,244,261,214,229,182,157,162,253,249,253,263,266,291,311,279,267,303,287,310,340,301,296,320,353,361,284,249,193,171,193,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
DIARREA AGUDA (A00-A09),2381,44,29,34,40,23,53,42,45,39,46,67,71,24,32,99,39,62,39,55,25,24,37,38,24,24,21,30,26,34,22,29,18,35,37,30,31,53,46,56,54,57,48,67,52,70,61,83,64,51,86,65,100,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
TOTAL DEMÁS CAUSAS,28433,499,624,564,566,572,570,572,580,618,628,594,547,644,626,541,601,553,553,541,539,557,586,458,541,537,545,457,412,465,505,513,508,532,568,563,580,499,551,552,501,572,584,548,575,579,554,557,591,486,477,435,513,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2644,56,52,47,44,40,54,33,35,39,33,42,49,42,60,50,37,40,39,38,44,37,46,53,32,55,64,75,67,59,48,54,49,45,59,51,70,57,56,63,46,47,54,66,55,52,60,65,42,58,73,55,57,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
- CAUSAS SISTEMA CIRCULATORIO,571,18,16,15,7,7,10,3,10,7,6,7,11,10,8,10,8,7,11,11,12,8,14,8,9,11,16,12,14,16,12,9,13,13,11,14,22,12,10,14,14,5,10,12,12,13,9,9,8,12,14,10,11,2017,Metropolitano Occidente,Hospital,Hospital San José (Melipilla)
