Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36783,593,640,632,586,663,692,704,689,598,634,665,760,730,744,770,705,749,661,822,828,832,824,841,765,777,703,744,691,683,640,643,657,709,503,624,721,719,761,830,725,749,768,672,689,784,750,626,785,621,673,672,737,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL CAUSAS SISTEMA RESPIRATORIO,8962,109,112,97,70,86,90,92,81,72,97,100,146,134,129,167,138,187,156,247,302,331,274,260,256,284,250,260,221,206,163,132,163,188,106,169,219,215,265,238,205,185,188,190,156,203,147,123,153,156,170,147,127,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
IRA Alta (J00-J06),4758,47,54,50,36,49,38,55,38,40,52,58,94,82,64,107,98,126,92,139,175,150,156,158,134,138,102,143,126,106,76,61,74,104,55,95,123,112,151,124,99,83,105,88,70,95,77,59,83,78,107,60,72,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Influenza (J09-J11),1008,8,7,14,4,5,10,7,4,4,15,9,11,7,9,12,5,18,8,40,42,79,42,32,36,47,42,26,19,15,15,17,6,11,7,17,18,19,41,33,25,23,26,26,18,21,15,11,21,20,18,16,7,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Neumonía (J12-J18),596,6,8,6,6,7,9,6,7,6,9,6,7,9,10,8,4,7,10,11,14,14,21,14,22,17,28,17,15,28,10,10,13,13,8,8,13,9,10,24,15,13,11,11,7,16,14,11,8,10,8,12,10,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Bronquitis/bronquiolitis aguda (J20-J21),1557,25,23,11,15,10,12,13,14,9,9,19,9,20,28,29,20,18,29,27,49,59,37,31,44,52,53,47,37,39,35,29,43,36,22,34,38,47,47,49,42,43,23,41,33,36,23,32,27,30,21,24,14,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Crisis obstructiva bronquial (J40-J46),783,18,16,12,7,11,16,7,11,7,9,4,17,10,16,6,10,11,11,24,14,22,17,21,17,23,18,21,21,17,19,14,18,19,10,13,26,21,12,8,19,20,12,21,20,27,13,4,11,11,12,19,20,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",260,5,4,4,2,4,5,4,7,6,3,4,8,6,2,5,1,7,6,6,8,7,1,4,3,7,7,6,3,1,8,1,9,5,4,2,1,7,4,0,5,3,11,3,8,8,5,6,3,7,4,16,4,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
