Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,47204,902,941,920,936,867,986,878,936,1005,1020,1008,931,864,808,808,745,783,808,848,910,977,996,745,698,730,725,766,716,808,801,823,818,782,823,895,917,841,1020,979,1045,999,1091,1025,1085,1081,1084,1037,1014,1044,948,914,1073,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42230,850,861,871,865,824,920,829,880,925,907,888,838,775,736,752,684,718,726,772,799,814,830,657,624,641,653,695,685,738,744,768,751,710,763,808,776,756,926,824,943,904,941,859,884,897,927,870,884,939,859,809,931,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
TOTAL CAUSAS SISTEMA RESPIRATORIO,4549,67,78,92,96,73,76,67,82,103,89,107,100,85,54,71,57,50,69,63,74,113,85,80,83,63,44,78,91,89,121,112,126,103,90,73,99,82,106,50,100,115,102,87,123,112,114,99,84,81,92,93,106,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
IRA Alta (J00-J06),3671,53,69,72,73,62,59,55,67,95,72,86,81,52,36,56,46,39,37,48,52,90,75,62,60,47,35,58,73,67,102,93,98,83,68,59,82,64,89,40,81,98,92,67,106,95,94,87,76,71,78,77,94,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
Neumonía (J12-J18),93,1,1,5,3,4,0,2,0,1,2,2,1,0,3,1,0,3,1,0,1,1,0,1,3,4,2,3,4,1,3,4,5,1,1,2,5,2,0,2,1,1,4,1,4,2,0,0,0,1,1,0,3,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
Bronquitis/bronquiolitis aguda (J20-J21),307,3,3,4,5,2,8,3,5,1,6,8,10,6,10,1,5,2,3,5,9,9,3,9,9,5,2,6,6,10,6,9,11,11,12,5,6,9,10,2,8,6,1,9,6,4,6,2,5,4,4,9,4,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
Crisis obstructiva bronquial (J40-J46),220,6,3,8,6,2,4,2,5,1,5,5,2,2,3,5,0,3,7,6,4,6,5,2,7,3,4,7,7,7,5,2,7,4,6,7,6,6,4,2,6,5,2,6,4,2,5,4,1,3,3,0,3,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",258,4,2,3,9,3,5,5,5,5,4,6,6,25,2,8,6,3,21,4,8,7,2,6,4,4,1,4,1,4,5,4,5,4,3,0,0,1,3,4,4,5,3,4,3,9,9,6,2,2,6,7,2,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
COVID 19 Sospechoso (U072),4205,46,37,46,53,26,47,30,40,86,144,166,165,116,160,90,95,102,88,120,152,182,167,113,76,79,88,49,54,45,35,32,28,28,38,52,44,39,65,56,61,57,88,99,87,102,115,105,100,76,75,66,95,2021,Metropolitano Occidente,SAR,SAR Oriente María Eugenia Torres
