Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48362,966,955,871,918,886,941,840,797,908,843,1027,1000,1000,1018,1031,1058,1031,1081,1064,1079,990,926,914,1008,902,872,877,756,779,841,816,918,876,911,881,955,809,853,919,995,910,1006,900,931,978,1022,992,998,861,885,880,887,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2853,48,54,34,32,29,32,29,40,35,39,60,45,54,69,83,98,80,90,62,34,57,86,72,85,62,80,64,61,44,47,40,40,49,57,61,56,69,71,42,42,80,57,56,64,53,67,64,59,24,47,18,32,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
IRA Alta (J00-J06),1653,29,32,19,19,16,20,22,28,22,29,31,30,29,35,46,55,45,47,33,17,27,41,31,47,37,34,37,34,21,28,21,24,28,36,43,29,39,37,28,31,45,33,38,37,30,44,45,30,19,37,15,23,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Neumonía (J12-J18),302,3,8,6,7,5,5,5,3,4,5,5,4,5,13,9,9,12,11,14,4,7,10,11,11,2,4,2,4,2,4,4,5,1,3,6,6,5,10,3,0,12,8,7,5,7,12,2,3,2,3,1,3,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Bronquitis/bronquiolitis aguda (J20-J21),601,11,12,4,3,6,3,1,5,5,3,16,7,16,18,21,26,16,15,8,8,17,22,20,18,16,26,15,22,15,10,9,5,13,16,7,10,16,12,10,5,21,10,10,14,9,8,9,20,3,6,1,2,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Crisis obstructiva bronquial (J40-J46),295,5,2,5,3,2,4,1,4,4,2,7,4,4,3,7,8,7,17,7,5,6,13,10,9,7,16,10,1,6,5,6,6,7,2,5,11,9,12,1,6,2,6,1,8,7,3,8,5,0,1,1,4,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL CAUSAS SISTEMA CIRCULATORIO,295,1,3,3,3,2,2,2,2,4,5,7,4,7,3,139,8,6,4,2,1,1,2,3,3,4,2,1,1,2,4,1,0,1,3,3,4,7,11,3,3,0,3,0,3,2,5,1,4,1,6,2,1,2017,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
