Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39166,737,730,721,775,746,734,727,735,713,693,830,797,766,760,823,783,722,722,768,782,805,774,763,728,789,747,754,700,700,713,717,725,728,758,771,853,751,749,839,742,785,793,777,733,799,740,760,790,727,743,667,682,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5899,96,63,76,45,42,38,41,58,48,47,128,104,125,95,116,108,117,103,104,142,169,170,163,157,171,156,165,155,127,109,129,133,155,156,162,181,155,127,141,97,127,98,123,104,108,109,117,90,101,89,79,80,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
IRA Alta (J00-J06),3278,58,36,49,17,22,26,19,37,16,30,78,73,68,45,84,63,72,63,68,88,106,99,100,93,75,83,81,81,53,48,67,65,74,96,78,92,85,63,80,57,71,57,74,57,55,62,60,48,54,50,55,47,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Influenza (J09-J11),360,6,2,2,2,2,3,4,2,4,3,8,1,10,4,3,4,6,10,5,7,8,16,21,10,15,11,20,9,8,8,4,12,8,7,12,12,8,8,6,5,11,2,6,11,4,6,9,2,3,7,1,2,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Neumonía (J12-J18),388,2,4,3,6,0,3,4,2,4,2,3,4,7,3,3,7,6,5,5,4,8,5,8,6,17,14,9,10,10,10,12,17,11,9,9,10,6,15,8,7,11,10,12,7,20,12,10,8,8,1,7,4,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Bronquitis/bronquiolitis aguda (J20-J21),843,15,5,7,6,5,2,4,5,8,5,14,10,20,17,13,17,14,8,11,18,27,26,20,24,27,21,25,22,24,23,19,19,26,23,30,27,27,18,22,9,18,17,14,14,15,13,18,17,21,9,9,15,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Crisis obstructiva bronquial (J40-J46),516,9,6,6,5,5,1,2,4,2,3,13,6,11,16,6,8,10,4,9,14,10,14,9,16,25,10,17,15,19,13,13,13,22,13,11,28,16,12,11,11,6,6,6,4,5,6,6,11,8,11,3,6,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",514,6,10,9,9,8,3,8,8,14,4,12,10,9,10,7,9,9,13,6,11,10,10,5,8,12,17,13,18,13,7,14,7,14,8,22,12,13,11,14,8,10,6,11,11,9,10,14,4,7,11,4,6,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1117,17,19,17,24,9,24,13,23,26,22,24,12,21,25,22,22,13,16,16,16,19,24,21,29,37,26,22,21,27,24,25,15,21,22,19,23,17,31,22,25,18,17,24,31,29,25,24,28,25,14,19,12,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Infarto agudo miocardio,81,0,2,1,4,0,2,1,2,1,0,0,1,1,1,2,1,0,1,1,1,2,0,0,3,4,0,4,1,6,1,5,0,0,2,0,5,2,6,0,2,1,1,1,3,0,0,0,0,5,3,2,0,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Accidente vascular encefálico,155,2,0,0,5,1,6,4,6,2,2,3,4,4,7,2,3,0,5,2,4,3,1,2,2,3,4,4,3,2,1,3,3,6,2,2,2,2,3,3,6,2,0,4,8,2,4,3,4,1,1,6,1,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Crisis hipertensiva,17,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Arritmia grave,124,1,2,2,1,0,1,1,1,3,3,1,1,2,3,1,2,1,0,3,0,4,4,2,4,3,5,2,5,2,3,6,1,3,3,3,1,1,4,4,1,4,1,3,3,4,2,4,5,2,2,1,3,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Otras causas circulatorias,740,14,14,14,13,8,15,7,14,19,17,20,6,14,12,17,12,12,10,10,11,10,19,17,20,25,16,12,12,17,19,11,11,12,15,14,15,12,18,15,15,11,14,16,17,23,19,17,18,15,8,10,8,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7703,158,150,152,188,157,184,165,158,125,150,171,178,167,188,182,139,128,151,139,142,143,130,121,144,119,107,119,106,118,137,152,130,113,131,152,166,148,132,173,147,156,174,164,129,144,149,171,177,158,144,140,137,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Accidentes del tránsito,249,3,7,1,5,5,2,11,2,0,4,12,6,3,4,1,5,4,0,3,1,3,10,2,5,3,7,3,8,8,5,7,2,6,1,3,0,6,1,4,22,7,2,4,5,5,7,10,3,3,8,9,1,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
Otras causas externas,7454,155,143,151,183,152,182,154,156,125,146,159,172,164,184,181,134,124,151,136,141,140,120,119,139,116,100,116,98,110,132,145,128,107,130,149,166,142,131,169,125,149,172,160,124,139,142,161,174,155,136,131,136,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
DIARREA AGUDA (A00-A09),1488,28,28,13,44,38,18,25,22,23,22,30,48,29,24,20,29,17,32,27,36,13,27,30,19,32,27,30,18,29,34,9,32,30,90,31,28,24,30,28,27,23,25,37,27,31,38,27,27,35,25,25,27,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
TOTAL DEMÁS CAUSAS,22959,438,470,463,474,500,470,483,474,491,452,477,455,424,428,483,485,447,420,482,446,461,423,428,379,430,431,418,400,399,409,402,415,409,359,407,455,407,429,475,446,461,479,429,442,487,419,421,468,408,471,404,426,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3995,80,78,83,102,82,82,79,83,96,69,77,87,73,80,78,71,57,71,57,73,72,81,75,76,80,84,73,94,79,74,81,77,68,70,66,93,77,77,79,84,72,65,92,76,90,67,79,71,62,71,63,69,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
- CAUSAS SISTEMA CIRCULATORIO,381,6,8,5,5,4,10,5,7,8,7,6,7,7,10,11,4,7,7,3,4,3,10,9,8,8,6,10,5,9,9,10,3,9,10,3,13,5,12,8,8,6,4,5,11,10,6,9,11,10,8,8,4,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
- CAUSAS SISTEMA RESPIRATORIO,393,4,9,3,11,5,2,6,1,6,1,6,8,3,5,5,5,4,6,4,8,5,12,5,9,18,15,14,12,14,8,13,8,13,9,16,11,9,13,6,5,7,5,12,6,8,8,6,5,6,4,6,3,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Arauco,Hospital,Hospital Provincial Dr. Rafael Avaría (Curanilahue)
