Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13677,246,192,247,218,186,221,222,206,237,223,264,237,253,262,216,254,251,229,201,221,281,320,374,344,351,376,271,231,215,246,251,288,276,288,326,316,273,314,316,294,299,297,257,266,238,270,235,259,265,212,256,286,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
TOTAL CAUSAS SISTEMA RESPIRATORIO,5620,63,35,39,52,30,38,52,51,49,44,101,102,85,95,94,105,114,102,91,122,156,207,236,231,210,235,145,120,111,110,115,137,145,139,166,160,125,158,117,109,131,99,106,92,72,81,64,74,100,62,65,78,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
IRA Alta (J00-J06),4572,43,26,31,40,23,30,39,40,43,37,88,89,77,82,81,94,98,88,84,101,129,172,199,184,174,168,111,85,88,88,91,110,114,111,135,131,98,127,94,89,107,78,82,74,62,68,53,65,81,52,50,68,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Influenza (J09-J11),38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,5,4,5,1,1,1,2,1,0,0,1,2,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Neumonía (J12-J18),56,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,11,0,0,7,1,3,4,2,9,1,1,1,3,1,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Bronquitis/bronquiolitis aguda (J20-J21),594,8,3,3,4,5,5,5,4,2,3,4,6,1,7,6,9,12,11,2,16,14,21,14,31,24,28,29,26,15,14,11,17,24,19,19,16,14,18,14,14,16,9,13,10,4,9,5,4,10,3,8,5,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Crisis obstructiva bronquial (J40-J46),122,1,1,3,4,0,1,1,3,3,0,2,7,1,3,6,0,3,3,2,2,2,5,0,3,2,4,3,4,2,2,1,1,1,3,3,6,2,5,4,3,5,4,1,1,0,0,2,2,3,1,1,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",238,11,4,2,4,2,2,7,3,1,4,7,0,4,3,1,2,1,0,3,3,9,7,6,8,6,23,0,1,1,2,2,8,5,4,4,6,9,7,4,3,3,6,9,5,5,4,4,2,5,5,6,5,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
