Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31048,526,562,544,579,620,505,535,552,566,567,569,561,642,605,621,575,629,593,544,605,629,553,522,546,632,641,631,685,659,617,665,677,763,645,691,673,631,742,687,560,619,621,600,577,549,556,537,538,570,537,480,515,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL CAUSAS SISTEMA RESPIRATORIO,12276,167,134,134,132,158,125,129,146,165,199,259,277,291,241,224,191,201,190,213,280,262,239,242,249,254,288,328,370,344,319,288,336,396,331,281,300,282,288,286,252,282,237,235,191,217,201,211,200,197,202,156,156,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
IRA Alta (J00-J06),7809,105,86,105,90,100,90,94,113,143,156,223,187,201,137,116,111,135,133,133,202,168,137,157,131,138,183,214,226,228,155,178,147,249,226,126,116,140,145,180,161,173,140,156,105,165,131,169,155,166,154,119,111,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Influenza (J09-J11),42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Neumonía (J12-J18),93,7,2,0,1,0,0,3,2,1,1,4,1,2,0,1,4,1,0,0,1,2,1,0,0,0,5,2,1,2,4,6,4,3,5,2,2,0,2,3,2,2,0,4,1,0,3,0,1,1,2,1,1,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Bronquitis/bronquiolitis aguda (J20-J21),1586,25,14,9,14,25,14,22,20,9,20,15,29,30,44,43,38,29,22,30,25,30,32,24,46,45,43,47,50,39,45,54,62,51,37,43,22,28,42,34,31,48,25,23,32,23,26,19,27,24,20,19,18,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Crisis obstructiva bronquial (J40-J46),488,4,7,2,4,9,6,2,3,8,13,9,11,15,7,17,14,9,9,9,4,8,11,12,13,4,8,13,12,5,12,8,15,15,8,11,14,9,15,8,17,18,8,10,2,6,6,12,8,2,11,12,13,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2258,26,25,18,23,24,15,8,8,4,9,8,48,43,53,47,24,27,26,41,48,54,58,49,59,67,49,52,81,70,68,42,107,78,55,99,146,105,84,56,41,41,64,42,51,23,35,11,9,4,15,5,13,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL CAUSAS SISTEMA CIRCULATORIO,221,1,8,4,2,9,6,7,6,3,4,1,6,3,4,0,1,0,5,2,3,4,1,2,3,7,6,7,3,4,3,4,1,7,10,3,3,3,1,7,2,8,2,10,8,5,2,6,7,7,4,5,1,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Infarto agudo miocardio,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Accidente vascular encefálico,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Crisis hipertensiva,190,1,7,3,2,7,6,2,6,2,3,1,6,2,4,0,1,0,5,2,3,4,1,1,3,7,6,6,3,3,3,4,1,7,10,2,3,1,0,3,2,7,1,10,7,4,2,5,5,7,4,4,1,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Otras causas circulatorias,23,0,1,0,0,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,3,0,1,1,0,0,1,0,1,2,0,0,1,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Otras causas externas,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
DIARREA AGUDA (A00-A09),336,9,9,8,13,8,6,8,4,21,5,5,15,23,10,14,11,21,13,6,6,5,0,8,6,5,5,3,2,3,5,6,0,1,3,2,2,30,4,4,3,3,1,0,0,2,4,0,4,0,2,4,4,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL DEMÁS CAUSAS,18212,349,411,398,432,445,368,391,396,377,359,304,263,325,350,383,372,407,385,323,316,358,313,270,288,366,342,293,310,308,290,367,340,359,301,405,368,316,449,390,303,326,381,355,378,322,349,320,327,366,329,315,354,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
