Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39794,678,772,717,729,721,792,744,790,737,787,883,951,839,741,920,934,788,728,864,708,867,747,752,733,811,882,865,793,769,752,819,824,799,899,746,778,833,715,903,839,836,818,795,689,816,817,837,379,785,864,209,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
TOTAL CAUSAS SISTEMA RESPIRATORIO,11585,149,123,130,108,99,137,137,124,149,176,296,328,248,214,221,214,222,190,235,220,256,228,271,236,321,363,371,300,280,284,274,304,287,306,291,273,318,255,258,266,272,246,225,194,227,212,178,98,215,208,48,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
IRA Alta (J00-J06),8897,102,96,104,84,72,105,109,103,111,148,247,278,195,174,177,171,178,144,182,160,193,174,211,166,244,285,282,230,211,213,212,228,209,239,206,211,238,175,185,195,206,189,175,147,170,167,143,76,160,176,41,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Influenza (J09-J11),53,0,0,0,2,2,1,0,0,1,1,0,3,0,0,0,3,0,0,0,0,4,0,0,0,1,0,19,4,0,2,0,1,0,0,0,0,0,3,0,1,1,1,1,0,0,0,0,0,2,0,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Neumonía (J12-J18),315,3,1,3,5,2,5,4,8,2,5,5,6,5,4,2,3,1,5,8,11,7,13,10,17,13,14,2,12,11,8,7,8,12,6,11,5,3,8,7,2,13,4,3,2,7,9,9,0,2,2,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Bronquitis/bronquiolitis aguda (J20-J21),1506,24,8,11,3,9,10,11,3,23,12,27,22,23,25,33,28,27,20,26,34,40,27,28,38,43,51,54,41,37,34,37,41,36,49,51,42,51,50,50,57,27,37,35,31,31,23,14,16,34,20,2,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Crisis obstructiva bronquial (J40-J46),588,11,12,8,11,8,9,9,9,9,9,14,16,23,11,8,9,11,20,15,11,9,12,15,9,16,10,14,9,17,20,9,21,22,8,13,13,20,11,14,7,9,9,8,10,12,7,7,4,12,6,2,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",226,9,6,4,3,6,7,4,1,3,1,3,3,2,0,1,0,5,1,4,4,3,2,7,6,4,3,0,4,4,7,9,5,8,4,10,2,6,8,2,4,16,6,3,4,7,6,5,2,5,4,3,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
TOTAL CAUSAS SISTEMA CIRCULATORIO,769,10,23,15,16,20,9,17,13,14,18,18,5,9,7,22,13,25,14,16,14,13,12,10,9,16,17,20,18,22,11,13,16,23,16,13,14,22,19,22,15,19,14,11,16,4,12,28,2,21,15,8,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Infarto agudo miocardio,46,0,2,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,1,0,3,2,0,2,1,1,3,0,0,3,2,0,2,3,3,0,0,1,0,0,1,0,0,2,0,0,1,3,0,1,1,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Accidente vascular encefálico,59,0,2,1,2,0,0,1,1,0,1,1,0,3,2,1,3,1,2,3,2,1,1,3,1,0,0,3,2,4,0,0,2,2,1,1,3,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Crisis hipertensiva,403,7,9,4,7,13,3,7,4,9,6,10,2,2,4,16,7,18,7,10,7,6,7,5,5,7,9,10,10,13,5,7,9,12,8,8,10,12,9,10,10,11,6,6,8,1,9,9,0,15,8,6,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Arritmia grave,72,1,3,5,0,1,1,1,2,2,2,2,0,0,0,1,1,3,2,0,1,1,2,0,0,4,2,2,2,1,1,4,2,1,2,0,0,2,3,2,0,3,1,0,1,0,0,7,0,0,1,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Otras causas circulatorias,189,2,7,5,7,5,4,7,6,3,7,3,2,4,1,4,2,3,2,3,1,3,2,0,2,4,3,5,4,1,3,2,1,5,2,4,1,6,7,9,4,4,6,3,6,3,2,8,1,4,4,2,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5531,116,122,129,128,132,122,117,150,111,101,124,122,113,94,127,151,124,101,122,70,114,105,92,95,91,95,86,88,84,92,112,106,96,115,91,113,103,92,145,121,118,93,102,99,112,133,138,50,115,133,26,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Accidentes del tránsito,60,0,2,4,2,1,0,0,0,2,1,4,0,5,0,0,1,2,0,0,0,1,1,0,1,2,1,1,1,1,0,0,1,0,1,5,1,6,0,2,1,1,0,2,0,1,0,1,0,1,4,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
Otras causas externas,5471,116,120,125,126,131,122,117,150,109,100,120,122,108,94,127,150,122,101,122,70,113,104,92,94,89,94,85,87,83,92,112,105,96,114,86,112,97,92,143,120,117,93,100,99,111,133,137,50,114,129,26,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
DIARREA AGUDA (A00-A09),1152,30,25,11,29,32,43,29,52,39,14,20,17,33,9,24,21,12,10,10,2,11,5,18,15,15,11,12,17,22,13,26,18,17,30,11,36,29,18,32,40,51,35,45,9,30,19,19,9,36,34,7,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
TOTAL DEMÁS CAUSAS,20757,373,479,432,448,438,481,444,451,424,478,425,479,436,417,526,535,405,413,481,402,473,397,361,378,368,396,376,370,361,352,394,380,376,432,340,342,361,331,446,397,376,430,412,371,443,441,474,220,398,474,120,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,2018,Viña Del Mar Quillota,SAPU,SAPU-Concón
