Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAR,SAR San Vicente
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38812,692,662,574,640,635,582,603,643,614,606,815,832,838,778,792,770,736,900,814,865,932,789,659,785,849,772,802,753,772,728,722,805,931,934,937,1000,812,881,962,609,789,863,514,638,606,589,601,614,709,719,741,604,2019,Talcahuano,SAR,SAR San Vicente
TOTAL CAUSAS SISTEMA RESPIRATORIO,12570,172,155,90,103,128,108,93,116,124,102,211,302,256,227,273,218,262,378,207,330,438,393,268,350,388,323,347,266,281,235,203,308,410,417,392,418,336,351,317,216,254,327,164,173,134,104,122,124,178,189,176,113,2019,Talcahuano,SAR,SAR San Vicente
IRA Alta (J00-J06),9584,123,103,80,83,82,80,63,88,75,68,167,258,192,196,219,169,207,259,125,230,353,344,208,268,280,237,268,188,185,159,150,243,326,317,298,343,261,270,266,187,198,258,127,121,100,76,95,84,141,147,126,93,2019,Talcahuano,SAR,SAR San Vicente
Influenza (J09-J11),157,2,0,0,0,0,0,0,0,0,5,0,0,0,0,1,2,2,30,4,6,2,0,4,5,11,10,7,6,1,0,8,2,3,8,2,6,3,5,1,0,1,3,17,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR San Vicente
Neumonía (J12-J18),225,4,1,0,1,1,1,0,3,3,3,4,7,3,0,1,0,8,12,6,2,1,1,1,6,28,13,6,7,19,6,10,2,4,3,4,2,4,3,4,0,7,3,2,6,5,6,2,4,0,1,5,0,2019,Talcahuano,SAR,SAR San Vicente
Bronquitis/bronquiolitis aguda (J20-J21),2069,20,38,4,13,35,19,23,12,33,20,23,22,53,21,39,36,35,53,55,77,62,42,45,61,52,53,59,55,74,68,28,57,71,86,85,53,60,55,33,21,39,48,13,31,22,16,20,34,26,28,35,6,2019,Talcahuano,SAR,SAR San Vicente
Crisis obstructiva bronquial (J40-J46),385,13,9,6,3,5,3,5,11,8,3,12,11,8,10,10,9,6,21,17,15,17,5,8,9,13,6,5,10,0,1,4,3,5,2,0,9,6,14,11,8,5,10,5,9,3,4,2,1,8,7,7,3,2019,Talcahuano,SAR,SAR San Vicente
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",150,10,4,0,3,5,5,2,2,5,3,5,4,0,0,3,2,4,3,0,0,3,1,2,1,4,4,2,0,2,1,3,1,1,1,3,5,2,4,2,0,4,5,0,6,4,2,3,1,3,6,3,11,2019,Talcahuano,SAR,SAR San Vicente
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAR,SAR San Vicente
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAR,SAR San Vicente
TOTAL CAUSAS SISTEMA CIRCULATORIO,509,7,9,2,10,13,8,7,9,14,9,12,8,21,11,7,88,16,11,4,3,3,4,6,5,4,3,2,3,56,7,4,2,7,4,6,3,3,5,7,9,6,7,2,5,4,49,3,5,3,3,4,6,2019,Talcahuano,SAR,SAR San Vicente
Infarto agudo miocardio,33,2,1,0,0,0,1,2,0,0,1,2,1,4,0,2,4,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,2019,Talcahuano,SAR,SAR San Vicente
Accidente vascular encefálico,30,0,0,0,1,1,1,0,2,0,0,0,0,2,0,1,0,1,3,2,1,2,0,0,1,2,0,0,0,2,0,0,0,0,0,2,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,2019,Talcahuano,SAR,SAR San Vicente
Crisis hipertensiva,74,1,2,2,3,4,1,2,4,8,6,5,4,3,7,2,2,10,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR San Vicente
Arritmia grave,41,1,0,0,0,2,0,0,1,0,0,0,1,2,2,0,14,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,0,0,0,2,0,1,0,1,0,2,2019,Talcahuano,SAR,SAR San Vicente
Otras causas circulatorias,331,3,6,0,6,6,5,3,2,6,2,5,2,10,2,2,68,4,4,2,2,0,1,4,2,2,3,2,3,54,6,4,2,5,3,4,1,1,4,4,4,5,5,0,4,4,47,2,3,3,1,4,4,2019,Talcahuano,SAR,SAR San Vicente
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,16,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,2019,Talcahuano,SAR,SAR San Vicente
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR San Vicente
Otras causas externas,15,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2019,Talcahuano,SAR,SAR San Vicente
DIARREA AGUDA (A00-A09),1975,38,36,29,29,40,31,60,50,113,79,72,84,79,55,57,79,62,54,65,26,27,29,21,15,24,22,13,21,21,8,31,36,35,31,22,37,21,27,59,26,30,49,14,24,27,12,20,17,15,23,41,39,2019,Talcahuano,SAR,SAR San Vicente
TOTAL DEMÁS CAUSAS,23742,475,462,453,498,454,435,442,468,363,416,518,438,482,484,455,385,396,455,538,506,464,363,364,415,433,424,440,463,414,477,484,459,479,482,517,542,451,498,579,358,499,479,332,436,441,424,456,468,513,503,518,444,2019,Talcahuano,SAR,SAR San Vicente
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,83,0,0,0,0,0,67,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,4,0,2019,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA CIRCULATORIO,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,2019,Talcahuano,SAR,SAR San Vicente
- CAUSAS SISTEMA RESPIRATORIO,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR San Vicente
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAR,SAR San Vicente
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAR,SAR San Vicente
- TRAUMATISMOS Y ENVENENAMIENTOS,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,2019,Talcahuano,SAR,SAR San Vicente
- LAS DEMÁS CAUSAS,68,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR San Vicente
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAR,SAR San Vicente
