Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28769,379,475,463,362,423,347,385,460,489,439,599,752,714,650,601,459,653,671,416,653,549,511,560,696,640,559,594,520,599,511,445,491,559,714,678,494,718,594,793,637,696,695,541,469,456,488,505,519,541,576,477,554,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
TOTAL CAUSAS SISTEMA RESPIRATORIO,10771,50,66,81,26,73,27,53,88,86,56,158,206,218,181,197,108,259,187,187,283,290,228,280,440,382,312,342,262,352,238,178,157,268,356,291,244,396,231,343,259,312,337,278,155,148,149,148,153,163,184,148,157,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
IRA Alta (J00-J06),7844,37,55,63,21,59,20,40,60,72,45,130,162,179,139,129,76,192,140,153,201,224,177,220,355,247,208,235,164,226,119,123,109,194,274,225,198,293,166,215,183,230,267,181,116,107,100,116,113,102,149,117,118,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Influenza (J09-J11),151,2,1,1,0,0,0,2,11,0,0,1,3,0,1,2,1,1,4,0,5,2,4,5,13,12,12,9,12,11,1,1,2,0,3,2,4,1,2,4,2,2,2,2,0,0,1,1,2,0,1,0,3,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Neumonía (J12-J18),183,0,0,0,0,0,0,0,1,1,7,0,3,4,0,2,2,3,4,0,0,1,6,5,1,1,9,3,9,10,8,6,4,13,7,8,2,5,3,5,1,7,3,8,5,2,6,4,6,3,2,0,3,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Bronquitis/bronquiolitis aguda (J20-J21),2189,7,8,12,4,11,4,7,10,9,2,22,29,30,37,61,23,59,32,27,71,57,40,45,66,110,81,88,55,95,56,45,40,55,69,50,31,84,54,104,68,62,58,77,24,31,35,22,14,32,29,19,28,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
Crisis obstructiva bronquial (J40-J46),180,2,1,2,1,2,1,2,4,1,1,3,1,1,4,2,2,3,4,6,3,5,1,4,4,5,2,7,0,7,2,2,1,4,2,2,5,9,4,12,2,4,4,7,6,6,3,2,5,6,3,4,4,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",224,2,1,3,0,1,2,2,2,3,1,2,8,4,0,1,4,1,3,1,3,1,0,1,1,7,0,0,22,3,52,1,1,2,1,4,4,4,2,3,3,7,3,3,4,2,4,3,13,20,0,8,1,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Jorge Jordán Domic
