Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,112398,2019,2094,1896,1976,1690,1981,1969,2047,1955,2040,2266,2248,2235,2261,2223,2114,2217,2160,2316,2349,2322,2278,2414,2268,2316,2145,2103,2145,1961,1911,1883,2054,2130,2503,2314,2278,2315,2015,2445,2250,2255,2417,1865,1966,2188,2073,2203,2247,2214,2441,2249,2174,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
TOTAL CAUSAS SISTEMA RESPIRATORIO,13468,175,165,116,120,90,90,112,108,93,124,191,204,223,195,208,195,254,306,324,423,406,369,460,471,427,389,366,366,352,235,173,222,281,359,342,339,365,349,301,272,353,265,221,212,200,161,215,213,257,386,224,201,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
IRA Alta (J00-J06),7053,93,87,55,52,48,42,56,61,50,65,97,130,140,106,138,119,149,178,189,264,244,192,263,254,196,182,166,175,167,113,82,114,139,143,150,149,162,179,129,135,206,142,100,107,105,85,107,104,128,276,121,119,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Influenza (J09-J11),248,1,2,1,1,0,2,0,0,0,0,0,3,0,0,1,1,0,4,8,23,8,10,17,16,9,7,10,4,1,1,3,2,2,4,8,7,21,14,15,8,11,4,2,1,7,1,0,0,2,3,2,1,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Neumonía (J12-J18),2294,28,21,25,24,12,19,20,16,12,22,34,22,23,32,29,24,38,37,42,53,47,58,74,78,101,65,64,79,85,56,37,31,46,65,66,73,77,79,72,51,54,36,49,37,33,28,30,42,46,34,34,34,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Bronquitis/bronquiolitis aguda (J20-J21),2388,21,26,12,18,7,4,12,7,10,19,26,23,29,32,27,31,40,56,60,55,81,78,73,94,96,106,92,88,68,45,34,54,49,94,86,79,60,43,53,39,46,45,47,41,33,32,46,32,35,48,29,27,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Crisis obstructiva bronquial (J40-J46),742,8,6,6,10,9,7,11,10,9,7,25,13,17,13,10,9,12,13,13,13,14,17,20,12,14,15,10,5,15,8,5,11,30,35,22,14,19,23,19,25,16,20,12,16,10,7,20,19,24,18,17,9,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",743,24,23,17,15,14,16,13,14,12,11,9,13,14,12,3,11,15,18,12,15,12,14,13,17,11,14,24,15,16,12,12,10,15,18,10,17,26,11,13,14,20,18,11,10,12,8,12,16,22,7,21,11,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
