Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,107294,2117,1814,1794,1813,1724,2129,1980,2141,2064,2012,2007,1884,1672,1727,1798,1774,1725,1738,1789,1724,1935,1795,1902,1911,1874,1941,1918,1814,2035,2096,2057,2048,2072,2179,2177,2139,1864,2495,2240,2305,2309,2387,2398,2381,2507,2525,2551,2539,2344,2493,2277,2360,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,90691,1712,1543,1484,1555,1447,1700,1669,1790,1687,1648,1633,1538,1381,1453,1532,1539,1492,1525,1586,1502,1665,1549,1620,1639,1584,1672,1639,1533,1719,1779,1751,1772,1792,1848,1855,1884,1679,2061,1953,1982,2023,2100,2081,1959,2094,2124,2099,2080,1931,1985,1883,1940,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6007,90,59,60,58,54,73,74,89,100,86,65,73,68,53,66,54,38,47,51,64,71,75,59,85,109,113,91,70,90,93,83,108,93,103,95,125,110,123,135,150,178,195,230,202,250,242,284,277,240,232,182,192,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
IRA Alta (J00-J06),3596,57,37,34,41,30,46,48,57,63,52,38,44,47,39,44,33,21,35,35,34,44,44,33,55,67,75,58,48,56,43,46,60,54,53,53,77,67,71,70,86,108,107,133,111,153,142,167,162,139,145,113,121,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Influenza (J09-J11),11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Neumonía (J12-J18),559,5,6,6,3,3,5,3,5,9,7,13,9,9,3,2,6,5,6,5,9,3,4,5,6,9,11,8,6,9,13,9,11,13,14,9,6,4,10,12,14,14,13,24,19,22,27,28,30,33,17,18,19,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Bronquitis/bronquiolitis aguda (J20-J21),907,6,5,5,2,2,4,7,10,12,8,5,2,2,2,3,6,2,3,1,4,6,8,3,6,11,10,8,2,6,15,8,15,12,13,11,21,20,23,29,27,30,45,53,55,47,53,62,60,44,50,32,31,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
Crisis obstructiva bronquial (J40-J46),452,6,3,6,3,9,6,7,4,6,7,4,6,3,6,4,2,6,0,7,9,9,10,8,10,13,9,6,10,12,14,10,13,8,12,11,10,8,10,10,11,10,13,13,10,17,9,17,9,16,6,12,12,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",482,16,7,9,9,10,12,9,13,10,12,5,12,6,3,11,7,4,3,3,8,8,8,10,8,9,8,10,3,7,8,10,9,5,11,11,10,11,9,14,12,16,17,7,6,11,11,10,16,8,14,7,9,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
COVID 19 Sospechoso (U072),1788,36,55,56,58,42,49,35,60,62,78,75,83,62,91,99,108,26,50,59,53,61,55,42,44,39,51,25,25,30,11,15,15,3,9,6,3,1,3,8,9,3,3,4,6,11,10,14,11,7,9,7,11,2021,Araucanía Sur,Hospital,Hospital Dr. Hernán Henríquez Aravena (Temuco)
