Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,7188,137,120,99,128,121,118,125,104,84,107,123,128,145,148,129,156,92,123,141,157,162,156,121,156,139,147,142,113,112,113,113,122,120,149,165,162,156,144,159,139,149,141,169,171,167,129,143,178,161,167,192,146,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
TOTAL CAUSAS SISTEMA RESPIRATORIO,1109,13,16,16,11,16,4,8,10,9,6,12,24,24,26,5,41,15,9,35,40,53,73,55,47,28,27,32,11,8,8,7,29,20,44,33,44,23,37,15,17,12,21,6,12,9,13,3,11,1,34,21,15,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
IRA Alta (J00-J06),838,8,15,13,9,15,4,7,9,8,6,10,19,17,20,3,32,13,3,32,34,35,51,40,44,28,23,22,6,3,4,4,19,12,31,26,23,17,32,11,11,6,13,6,8,7,13,3,9,0,21,19,14,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Neumonía (J12-J18),43,0,0,0,1,0,0,0,0,0,0,0,2,0,4,1,0,1,1,0,2,1,4,3,0,0,0,0,1,0,0,0,3,3,3,2,1,2,0,2,2,0,1,0,0,1,0,0,1,0,0,1,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Bronquitis/bronquiolitis aguda (J20-J21),162,4,0,2,1,1,0,1,1,1,0,2,1,4,2,0,4,1,0,1,2,12,16,10,3,0,2,10,4,1,4,2,7,4,9,4,7,4,5,0,4,6,7,0,3,1,0,0,1,0,6,1,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
Crisis obstructiva bronquial (J40-J46),39,1,1,1,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,2,2,5,1,2,0,0,1,0,0,4,0,0,0,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,7,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Doñihue
