Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAR,SAR Cabrero
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,56824,1023,987,973,989,969,1044,1059,1032,997,961,1050,1165,1175,1130,1122,1152,1219,1099,1169,1265,1318,1241,1197,1161,1051,978,1071,1124,1039,987,1017,1154,1327,1351,1319,1313,1216,1297,1335,1156,1199,1159,1040,856,815,915,938,892,866,977,933,1002,2019,Bíobío,SAR,SAR Cabrero
TOTAL CAUSAS SISTEMA RESPIRATORIO,16232,158,155,152,132,104,110,142,128,127,137,223,331,335,293,267,271,329,329,310,439,479,458,480,481,405,363,381,414,360,312,285,397,513,551,488,560,442,446,400,425,392,378,332,279,228,212,233,221,228,237,199,181,2019,Bíobío,SAR,SAR Cabrero
IRA Alta (J00-J06),10901,101,104,96,91,65,77,103,89,93,88,173,252,255,211,186,181,264,213,206,323,312,301,329,368,281,253,263,244,183,191,164,241,308,302,327,349,317,259,243,275,271,277,219,212,181,136,149,129,164,183,155,144,2019,Bíobío,SAR,SAR Cabrero
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Cabrero
Neumonía (J12-J18),587,13,6,4,1,4,7,4,1,1,7,0,8,10,6,23,6,6,8,12,9,12,16,12,11,14,18,20,21,16,18,15,22,27,27,13,13,13,24,29,16,12,9,9,6,9,11,4,4,10,8,9,3,2019,Bíobío,SAR,SAR Cabrero
Bronquitis/bronquiolitis aguda (J20-J21),4039,33,34,38,32,23,21,24,27,23,28,38,64,57,69,43,62,55,90,80,84,129,128,122,84,99,71,81,131,143,85,93,123,160,202,132,176,94,153,116,120,95,78,92,56,36,53,68,69,41,31,25,28,2019,Bíobío,SAR,SAR Cabrero
Crisis obstructiva bronquial (J40-J46),381,8,4,6,2,4,4,5,5,2,4,8,2,4,1,7,9,1,9,10,16,18,9,8,9,9,13,11,14,13,16,9,7,14,11,13,14,9,4,6,7,6,6,10,4,1,6,5,4,6,2,3,3,2019,Bíobío,SAR,SAR Cabrero
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",319,3,7,8,6,8,1,6,6,8,10,4,5,9,6,8,13,3,9,2,7,8,4,9,6,2,8,5,4,5,2,3,4,4,9,3,8,9,6,6,7,8,8,2,1,1,6,7,15,7,13,7,3,2019,Bíobío,SAR,SAR Cabrero
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAR,SAR Cabrero
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAR,SAR Cabrero
TOTAL CAUSAS SISTEMA CIRCULATORIO,885,21,18,25,10,24,19,17,17,5,29,12,14,21,18,20,23,20,18,19,20,20,18,16,17,12,18,22,25,21,29,29,22,15,9,13,20,13,16,21,17,9,26,10,9,8,18,9,12,8,11,13,9,2019,Bíobío,SAR,SAR Cabrero
Infarto agudo miocardio,26,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,1,1,0,1,0,0,1,0,3,2,1,0,0,1,0,0,0,0,0,0,1,2,0,2019,Bíobío,SAR,SAR Cabrero
Accidente vascular encefálico,51,1,2,1,1,3,1,0,1,0,0,1,0,1,0,0,3,0,0,0,5,0,0,0,0,1,0,0,1,3,1,2,2,0,0,2,1,2,0,1,2,4,0,2,1,0,1,1,3,0,0,1,0,2019,Bíobío,SAR,SAR Cabrero
Crisis hipertensiva,400,12,6,10,4,6,11,6,9,1,17,4,8,14,11,9,10,10,10,10,11,11,10,7,4,10,13,12,11,10,14,11,12,6,5,5,10,7,5,7,6,2,13,2,1,3,6,3,3,2,5,3,2,2019,Bíobío,SAR,SAR Cabrero
Arritmia grave,103,2,2,3,1,6,2,4,1,0,1,1,0,0,1,3,0,1,1,3,2,0,1,4,3,0,1,1,3,5,5,5,4,1,0,2,2,2,0,2,3,2,6,0,1,1,5,0,3,1,1,3,2,2019,Bíobío,SAR,SAR Cabrero
Otras causas circulatorias,305,5,8,10,4,9,5,7,5,3,10,6,6,5,6,8,10,9,7,5,2,8,7,5,10,0,3,7,10,3,8,10,4,7,4,4,6,2,8,9,5,1,7,5,6,4,6,5,3,5,4,4,5,2019,Bíobío,SAR,SAR Cabrero
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,27,0,0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,1,0,0,4,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,3,2019,Bíobío,SAR,SAR Cabrero
Accidentes del tránsito,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2019,Bíobío,SAR,SAR Cabrero
Otras causas externas,13,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2019,Bíobío,SAR,SAR Cabrero
DIARREA AGUDA (A00-A09),2674,141,33,53,112,41,69,50,36,60,66,79,72,89,76,64,51,74,78,79,59,42,31,27,27,28,23,38,26,31,32,30,30,34,42,43,37,81,57,51,52,41,35,12,42,33,47,38,30,45,51,61,95,2019,Bíobío,SAR,SAR Cabrero
TOTAL DEMÁS CAUSAS,37006,703,781,743,732,800,846,850,851,803,729,736,748,729,743,771,807,796,670,761,747,776,734,674,632,606,573,630,659,626,614,672,704,764,749,775,696,680,778,863,662,756,720,686,526,546,637,656,629,585,678,660,714,2019,Bíobío,SAR,SAR Cabrero
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Cabrero
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Cabrero
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Cabrero
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAR,SAR Cabrero
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,SAR,SAR Cabrero
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Cabrero
- LAS DEMÁS CAUSAS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Cabrero
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,SAR,SAR Cabrero
