Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17077,255,228,265,264,259,243,257,291,226,280,402,335,316,239,359,358,305,399,351,353,366,364,356,363,345,366,377,349,385,324,316,257,371,302,406,409,372,387,315,332,382,382,274,353,338,393,358,349,303,304,313,281,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
TOTAL CAUSAS SISTEMA RESPIRATORIO,5936,71,49,32,73,41,33,49,51,51,68,131,146,119,102,101,122,84,180,143,117,135,140,146,144,135,183,178,137,181,141,111,88,130,100,177,181,143,152,135,108,120,137,89,116,90,158,149,151,100,95,52,71,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
IRA Alta (J00-J06),4509,52,37,24,56,26,16,38,40,37,59,96,127,82,83,73,87,51,142,101,85,103,100,113,94,113,145,138,121,140,105,69,63,112,63,141,132,106,113,107,82,92,106,70,95,68,123,110,123,80,76,39,55,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Influenza (J09-J11),72,1,0,3,0,0,1,1,1,3,0,0,1,6,2,0,1,1,1,0,0,0,0,0,1,2,0,1,0,8,4,7,1,0,2,4,3,2,0,1,3,2,0,1,0,0,0,2,2,3,1,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Neumonía (J12-J18),91,2,1,1,1,2,0,1,0,0,1,1,2,1,2,2,0,1,2,0,2,6,3,0,3,0,1,2,1,4,6,2,2,2,3,3,3,0,0,2,4,2,1,0,4,4,1,0,2,0,1,6,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Bronquitis/bronquiolitis aguda (J20-J21),840,5,3,3,10,6,8,5,7,9,5,23,7,17,9,17,22,18,20,21,25,20,31,23,32,17,22,23,13,22,23,27,15,12,22,17,24,30,25,13,11,15,22,12,15,12,23,25,15,10,13,6,10,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Crisis obstructiva bronquial (J40-J46),186,7,5,0,4,0,2,0,2,0,1,8,8,1,1,0,8,4,8,10,5,3,2,6,9,0,2,10,2,3,1,1,6,2,3,12,9,0,0,4,1,5,1,1,0,3,7,8,5,3,2,0,1,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",238,4,3,1,2,7,6,4,1,2,2,3,1,12,5,9,4,9,7,11,0,3,4,4,5,3,13,4,0,4,2,5,1,2,7,0,10,5,14,8,7,4,7,5,2,3,4,4,4,4,2,1,4,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
TOTAL CAUSAS SISTEMA CIRCULATORIO,86,0,0,0,1,0,2,2,1,0,2,0,1,1,3,2,3,1,2,1,1,3,0,3,0,1,0,1,4,2,0,4,0,3,0,0,2,1,5,2,4,3,8,2,3,2,0,1,3,2,1,1,2,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Accidente vascular encefálico,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Crisis hipertensiva,27,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,6,0,0,0,0,0,1,1,1,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Otras causas circulatorias,47,0,0,0,0,0,0,2,1,0,1,0,0,1,0,2,3,1,1,0,0,1,0,2,0,1,0,0,4,1,0,3,0,3,0,0,1,0,1,1,3,2,0,2,3,2,0,1,2,1,0,1,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
DIARREA AGUDA (A00-A09),725,18,17,14,15,12,10,12,18,8,15,8,6,11,10,33,18,15,14,13,12,5,24,26,21,15,8,9,10,17,8,9,10,26,14,23,26,17,14,17,8,11,10,11,9,18,15,11,9,9,19,10,7,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
TOTAL DEMÁS CAUSAS,10330,166,162,219,175,206,198,194,221,167,195,263,182,185,124,223,215,205,203,194,223,223,200,181,198,194,175,189,198,185,175,192,159,212,188,206,200,211,216,161,212,248,227,172,225,228,220,197,186,192,189,250,201,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Frutillar Alto
