Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19763,350,380,305,347,342,363,375,276,324,261,331,407,346,426,483,466,430,96,367,340,451,368,466,461,385,602,571,496,282,322,347,411,321,511,487,536,474,467,329,244,197,387,371,223,314,412,306,379,452,432,372,372,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
TOTAL CAUSAS SISTEMA RESPIRATORIO,7314,77,76,63,62,69,88,85,46,79,82,140,169,165,155,180,177,175,41,161,138,202,183,236,229,181,278,274,239,139,145,140,190,142,231,207,180,228,194,116,110,73,132,143,53,112,119,92,96,135,99,87,101,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
IRA Alta (J00-J06),5076,58,54,50,45,57,66,59,38,56,60,108,112,97,122,134,125,131,34,119,107,152,153,174,159,132,178,191,167,93,94,72,92,61,137,137,114,136,110,74,75,45,93,115,39,89,98,69,73,99,75,64,84,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Influenza (J09-J11),11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Neumonía (J12-J18),87,0,0,0,2,0,1,0,0,2,2,0,4,1,1,2,4,1,0,1,1,4,2,7,6,3,3,3,1,1,2,0,3,5,6,1,0,3,2,2,0,0,0,0,0,4,0,1,0,1,2,3,0,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Bronquitis/bronquiolitis aguda (J20-J21),1274,15,16,8,10,9,12,16,3,10,16,19,34,29,19,22,29,31,4,13,21,37,17,40,44,34,70,54,40,28,38,33,40,23,52,27,23,34,40,8,21,19,33,22,10,13,15,21,22,32,19,18,11,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
Crisis obstructiva bronquial (J40-J46),150,1,1,3,1,1,3,2,1,3,1,1,5,4,3,1,3,2,1,4,1,1,1,1,7,2,9,5,9,6,2,10,2,1,4,5,12,3,3,7,6,3,0,0,0,0,0,0,0,0,2,2,5,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",716,3,5,2,4,2,6,8,4,8,3,12,14,34,10,21,16,10,2,24,8,8,10,14,12,8,18,18,21,11,8,25,53,50,32,37,31,51,39,25,8,6,6,6,4,6,6,1,1,3,1,0,1,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Emilio Schaffhauser
