Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28760,614,550,537,477,482,511,566,536,494,554,681,684,605,557,549,569,577,574,590,571,603,480,560,584,628,677,540,512,587,535,568,626,694,573,517,535,482,553,473,517,537,522,533,548,509,537,517,508,490,493,501,543,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
TOTAL CAUSAS SISTEMA RESPIRATORIO,11499,174,154,110,124,119,148,154,136,130,176,276,311,254,235,232,233,250,240,259,243,272,213,281,326,355,382,304,280,307,261,319,375,390,289,227,222,183,221,159,184,190,231,198,190,145,164,148,153,140,126,143,163,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
IRA Alta (J00-J06),9054,154,140,87,95,94,114,132,120,109,161,228,261,227,198,179,181,206,196,211,206,209,157,219,222,249,293,223,182,229,181,230,318,289,253,180,184,137,171,106,126,139,165,162,151,115,130,117,131,121,118,113,135,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Influenza (J09-J11),46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1,3,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Neumonía (J12-J18),92,1,0,1,1,0,3,1,0,1,0,0,4,0,0,3,0,2,1,0,3,2,0,2,2,6,2,1,4,7,1,4,3,4,1,2,2,3,2,1,5,3,0,0,5,0,2,0,0,1,0,2,4,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Bronquitis/bronquiolitis aguda (J20-J21),1779,15,11,19,23,16,25,19,12,14,10,37,40,20,27,41,45,32,37,42,26,52,44,52,86,90,76,69,75,57,71,66,46,77,28,30,29,34,33,30,30,27,15,19,21,12,17,19,19,11,5,16,12,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Crisis obstructiva bronquial (J40-J46),292,3,3,2,4,8,5,1,4,5,4,11,4,7,8,6,4,4,4,5,4,8,8,5,5,6,4,3,11,8,4,10,7,11,2,10,2,6,5,5,12,4,15,5,5,7,10,8,1,0,0,5,4,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",236,1,0,1,1,1,1,1,0,1,1,0,2,0,2,3,3,6,1,0,4,1,4,3,11,4,7,8,8,3,3,8,1,8,2,5,4,3,10,17,11,17,2,12,8,11,5,4,2,7,3,7,8,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
TOTAL CAUSAS SISTEMA CIRCULATORIO,179,3,1,1,5,3,3,2,3,5,7,1,4,3,2,3,0,3,3,3,5,3,1,6,3,3,5,1,3,4,0,1,3,2,4,3,2,2,6,0,12,4,7,3,3,4,5,2,13,4,3,0,7,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Infarto agudo miocardio,6,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Accidente vascular encefálico,11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Crisis hipertensiva,50,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,6,1,0,1,3,0,8,4,1,0,5,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Arritmia grave,20,0,0,0,1,0,1,0,0,1,0,0,2,0,0,1,0,0,2,1,2,0,0,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Otras causas circulatorias,92,2,0,0,4,2,1,1,2,3,6,1,2,3,1,2,0,3,1,1,2,2,0,0,0,3,3,1,1,2,0,1,2,2,4,3,1,2,5,0,1,3,1,2,3,2,2,2,4,0,1,0,2,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3295,73,87,85,71,86,67,80,81,49,90,66,68,64,60,52,58,58,59,53,59,68,58,65,49,50,63,38,39,53,52,36,64,57,51,64,65,68,63,61,59,51,55,46,79,71,72,66,80,73,67,73,73,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Accidentes del tránsito,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
Otras causas externas,3289,73,87,85,71,86,67,80,79,49,90,66,68,64,60,52,58,58,59,53,59,68,58,65,49,50,63,38,39,53,52,36,63,57,51,64,65,68,63,61,59,50,55,46,79,71,72,66,80,72,67,73,72,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
DIARREA AGUDA (A00-A09),842,25,31,10,29,19,19,23,29,32,26,16,5,6,12,16,11,9,10,5,8,5,10,11,11,4,6,5,2,5,4,21,15,13,10,16,4,18,7,16,25,16,30,28,18,15,22,21,47,37,27,16,16,2016,Metropolitano Occidente,SAPU,SAPU-El Monte
