Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Norte de Calama
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12308,205,163,208,153,145,147,171,197,197,207,309,316,309,276,262,325,240,238,250,268,244,282,278,277,314,307,305,265,229,227,249,280,284,308,278,245,222,245,260,227,245,237,259,261,179,200,205,154,158,223,135,140,2018,Antofagasta,SAPU,SAPU-Norte de Calama
TOTAL CAUSAS SISTEMA RESPIRATORIO,5495,59,60,49,39,35,22,31,45,56,55,141,142,114,115,92,118,102,107,112,138,144,132,145,154,194,195,183,165,127,118,127,143,181,171,142,134,129,104,123,89,93,85,121,126,64,83,86,60,55,82,48,60,2018,Antofagasta,SAPU,SAPU-Norte de Calama
IRA Alta (J00-J06),3537,37,41,25,25,23,14,12,36,37,38,87,118,92,75,69,88,70,54,67,78,87,82,97,77,130,113,100,80,69,73,72,80,130,114,104,83,83,67,76,60,65,62,92,98,39,37,63,42,39,62,28,47,2018,Antofagasta,SAPU,SAPU-Norte de Calama
Influenza (J09-J11),101,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,1,3,1,0,1,4,3,0,3,1,3,3,4,1,4,4,3,13,3,3,3,2,2,3,1,0,0,2,1,4,14,2,1,0,0,1,0,2018,Antofagasta,SAPU,SAPU-Norte de Calama
Neumonía (J12-J18),245,0,3,6,1,2,1,2,1,4,2,1,1,4,7,4,5,4,14,4,4,4,8,3,3,9,9,8,9,11,4,6,6,10,11,6,8,7,4,6,3,3,5,5,2,3,4,5,1,4,3,4,1,2018,Antofagasta,SAPU,SAPU-Norte de Calama
Bronquitis/bronquiolitis aguda (J20-J21),1406,19,11,12,11,10,4,9,6,12,13,26,16,13,26,17,23,24,37,38,52,42,35,41,70,54,63,66,69,39,30,43,49,25,42,27,37,35,29,34,19,21,16,18,20,16,13,16,15,10,14,11,8,2018,Antofagasta,SAPU,SAPU-Norte de Calama
Crisis obstructiva bronquial (J40-J46),107,0,2,2,0,0,2,1,2,2,1,0,6,3,3,2,1,1,0,1,1,6,3,4,1,0,4,3,2,7,7,1,5,3,1,1,1,2,0,1,3,3,0,1,1,1,9,0,1,0,2,1,3,2018,Antofagasta,SAPU,SAPU-Norte de Calama
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",99,3,3,4,2,0,1,7,0,0,0,27,0,0,2,0,0,0,1,2,2,1,1,0,0,0,3,3,1,0,0,1,0,0,0,1,2,0,2,3,3,1,2,3,4,1,6,0,0,2,1,3,1,2018,Antofagasta,SAPU,SAPU-Norte de Calama
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Norte de Calama
